epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4335,0.000026,1.0000,18.439196,0.2657,0.2539,1541.58
4340,0.000025,1.0000,18.501947,0.2657,0.2539,1543.15
4345,0.000024,1.0000,18.564514,0.2657,0.2539,1544.96
4350,0.000023,1.0000,18.626867,0.2657,0.2539,1546.59
4355,0.000022,1.0000,18.689058,0.2657,0.2539,1548.29
4360,0.000020,1.0000,18.751366,0.2657,0.2539,1550.12
4365,0.000019,1.0000,18.813410,0.2657,0.2539,1551.92
4370,0.000019,1.0000,18.875299,0.2657,0.2539,1553.54
4375,0.000018,1.0000,18.936998,0.2657,0.2539,1555.36
4380,0.000017,1.0000,18.998390,0.2657,0.2539,1557.13
4385,0.000016,1.0000,19.059996,0.2657,0.2539,1558.94
4390,0.000015,1.0000,19.120977,0.2657,0.2539,1560.59
4395,0.000014,1.0000,19.181883,0.2657,0.2539,1562.36
4400,0.000014,1.0000,19.242577,0.2657,0.2539,1564.10
4405,0.000013,1.0000,19.303160,0.2657,0.2539,1565.89
4410,0.000012,1.0000,19.363445,0.2657,0.2539,1567.50
4415,0.000012,1.0000,19.423180,0.2657,0.2539,1569.11
4420,0.000011,1.0000,19.482836,0.2657,0.2539,1570.96
4425,0.000011,1.0000,19.542435,0.2657,0.2539,1572.68
4430,0.000010,1.0000,19.601469,0.2657,0.2539,1574.50
4435,0.000010,1.0000,19.660578,0.2657,0.2539,1576.32
4440,0.000009,1.0000,19.719351,0.2657,0.2539,1577.87
4445,0.000009,1.0000,19.777975,0.2659,0.2539,1579.67
4450,0.000008,1.0000,19.836325,0.2659,0.2539,1581.50
4455,0.000008,1.0000,19.894484,0.2659,0.2539,1582.91
4460,0.000008,1.0000,19.951973,0.2659,0.2539,1584.66
4465,0.000007,1.0000,20.009605,0.2659,0.2539,1586.48
4470,0.000007,1.0000,20.066799,0.2659,0.2539,1588.24
4475,0.000007,1.0000,20.123819,0.2659,0.2539,1590.07
4480,0.000006,1.0000,20.180027,0.2659,0.2539,1591.90
4485,0.000006,1.0000,20.236185,0.2659,0.2539,1593.71
4490,0.000006,1.0000,20.291855,0.2659,0.2539,1595.53
4495,0.000005,1.0000,20.346926,0.2659,0.2539,1597.32
4500,0.000005,1.0000,20.401682,0.2659,0.2539,1599.13
4505,0.000005,1.0000,20.456411,0.2659,0.2539,1600.94
4510,0.000005,1.0000,20.509928,0.2659,0.2539,1602.64
4515,0.000004,1.0000,20.563887,0.2659,0.2539,1604.33
4520,0.000004,1.0000,20.617102,0.2659,0.2539,1606.17
4525,0.000004,1.0000,20.670147,0.2659,0.2539,1608.00
4530,0.000004,1.0000,20.722647,0.2660,0.2539,1609.71
4535,0.000004,1.0000,20.774717,0.2660,0.2539,1611.55
4540,0.000004,1.0000,20.826366,0.2659,0.2546,1613.19
4545,0.000003,1.0000,20.877203,0.2659,0.2546,1615.03
4550,0.000003,1.0000,20.927883,0.2659,0.2546,1616.69
4555,0.000003,1.0000,20.978554,0.2659,0.2546,1618.23
4560,0.000003,1.0000,21.028193,0.2659,0.2546,1620.06
4565,0.000003,1.0000,21.077602,0.2659,0.2546,1621.80
4570,0.000003,1.0000,21.126650,0.2659,0.2546,1623.45
4575,0.000003,1.0000,21.175077,0.2659,0.2546,1625.28
4580,0.000002,1.0000,21.222446,0.2659,0.2546,1627.05
4585,0.000002,1.0000,21.269779,0.2659,0.2546,1628.79
4590,0.000002,1.0000,21.316128,0.2659,0.2546,1630.61
4595,0.000002,1.0000,21.361715,0.2659,0.2546,1632.38
4600,0.000002,1.0000,21.406433,0.2659,0.2546,1634.22
4605,0.000002,1.0000,21.451500,0.2659,0.2546,1636.04
4610,0.000002,1.0000,21.494247,0.2659,0.2546,1637.65
4615,0.000002,1.0000,21.537514,0.2659,0.2546,1639.47
4620,0.000002,1.0000,21.579714,0.2659,0.2546,1641.30
4625,0.000002,1.0000,21.620735,0.2659,0.2546,1642.98
4630,0.000002,1.0000,21.661474,0.2659,0.2546,1644.81
4635,0.000002,1.0000,21.701683,0.2659,0.2546,1646.63
4640,0.000002,1.0000,21.740585,0.2659,0.2546,1648.25
4645,0.000001,1.0000,21.780056,0.2659,0.2546,1649.77
4650,0.000001,1.0000,21.817438,0.2659,0.2546,1651.40
4655,0.000001,1.0000,21.854696,0.2659,0.2546,1653.08
4660,0.000001,1.0000,21.891005,0.2659,0.2546,1654.93
4665,0.000001,1.0000,21.925619,0.2659,0.2546,1656.75
4670,0.000001,1.0000,21.961172,0.2659,0.2546,1658.58
4675,0.000001,1.0000,21.996387,0.2659,0.2546,1660.36
4680,0.000001,1.0000,22.030262,0.2659,0.2546,1662.07
4685,0.000001,1.0000,22.064041,0.2659,0.2546,1663.37
4690,0.000001,1.0000,22.097033,0.2659,0.2546,1665.17
4695,0.000001,1.0000,22.128298,0.2659,0.2546,1666.97
4700,0.000001,1.0000,22.159147,0.2660,0.2546,1668.57
4705,0.000001,1.0000,22.189417,0.2660,0.2546,1670.41
4710,0.000001,1.0000,22.220478,0.2660,0.2546,1672.18
4715,0.000001,1.0000,22.248720,0.2660,0.2546,1673.99
4720,0.000001,1.0000,22.277792,0.2660,0.2546,1675.70
4725,0.000001,1.0000,22.306866,0.2660,0.2546,1677.45
4730,0.000001,1.0000,22.336121,0.2660,0.2546,1679.26
4735,0.000001,1.0000,22.366516,0.2660,0.2546,1681.10
4740,0.000001,1.0000,22.395739,0.2660,0.2546,1682.67
4745,0.000001,1.0000,22.425205,0.2660,0.2546,1684.42
4750,0.000001,1.0000,22.455261,0.2660,0.2546,1686.24
4755,0.000001,1.0000,22.483978,0.2660,0.2546,1687.89
4760,0.000001,1.0000,22.512838,0.2660,0.2546,1689.70
4765,0.000001,1.0000,22.541742,0.2660,0.2546,1691.53
4770,0.000001,1.0000,22.569422,0.2660,0.2546,1693.26
4775,0.000001,1.0000,22.596397,0.2660,0.2546,1695.10
4780,0.000001,1.0000,22.626213,0.2660,0.2546,1696.92
4785,0.000001,1.0000,22.654421,0.2660,0.2546,1698.71
4790,0.000001,1.0000,22.682878,0.2660,0.2546,1700.41
4795,0.000001,1.0000,22.712219,0.2660,0.2546,1702.16
4800,0.000001,1.0000,22.742407,0.2660,0.2546,1703.93
4805,0.000001,1.0000,22.772917,0.2660,0.2546,1705.59
4810,0.000000,1.0000,22.801836,0.2660,0.2546,1707.23
4815,0.000000,1.0000,22.834751,0.2660,0.2546,1709.07
4820,0.000000,1.0000,22.861279,0.2660,0.2546,1710.87
4825,0.000000,1.0000,22.897074,0.2660,0.2546,1712.55
4830,0.000000,1.0000,22.930355,0.2660,0.2546,1714.24
4835,0.000000,1.0000,22.965811,0.2660,0.2546,1716.05
4840,0.000000,1.0000,23.004766,0.2660,0.2546,1717.75
4845,0.000000,1.0000,23.045679,0.2661,0.2546,1719.51
4850,0.000000,1.0000,23.100248,0.2661,0.2546,1721.27
4855,0.000000,1.0000,23.136929,0.2661,0.2546,1723.04
4860,0.000000,1.0000,23.203186,0.2660,0.2546,1724.83
4865,0.000000,1.0000,23.264221,0.2660,0.2546,1726.62
4870,0.000000,1.0000,23.323223,0.2661,0.2546,1728.17
4875,0.000000,1.0000,23.392790,0.2661,0.2546,1729.77
4880,0.000000,1.0000,23.466711,0.2661,0.2546,1731.57
4885,0.000000,1.0000,23.548422,0.2661,0.2546,1733.20
4890,0.003300,0.9997,24.359308,0.2662,0.2532,1735.00
4895,0.265012,0.9422,24.110912,0.2571,0.2519,1736.80
4900,0.020536,0.9935,23.648037,0.2651,0.2532,1738.18
4905,0.011349,0.9971,22.998415,0.2659,0.2546,1739.94
4910,0.005459,0.9994,21.989620,0.2652,0.2526,1741.58
4915,0.001579,1.0000,21.157827,0.2659,0.2560,1743.36
4920,0.001063,1.0000,20.508215,0.2668,0.2553,1745.19
4925,0.000741,1.0000,19.874105,0.2665,0.2553,1746.76
4930,0.000539,1.0000,19.279566,0.2661,0.2539,1748.45
4935,0.000421,1.0000,18.711720,0.2657,0.2539,1750.07
4940,0.000363,1.0000,18.155853,0.2655,0.2539,1751.90
4945,0.000351,1.0000,17.633617,0.2659,0.2539,1753.70
4950,0.000367,1.0000,17.132690,0.2655,0.2539,1755.54
4955,0.000401,1.0000,16.650717,0.2655,0.2539,1757.35
4960,0.000451,1.0000,16.187876,0.2655,0.2539,1758.96
4965,0.000520,1.0000,15.740624,0.2655,0.2539,1760.78
4970,0.000611,1.0000,15.309443,0.2655,0.2539,1762.53
4975,0.000721,1.0000,14.894411,0.2654,0.2532,1764.34
4980,0.000850,1.0000,14.494496,0.2654,0.2532,1766.17
4985,0.001000,1.0000,14.111112,0.2654,0.2532,1767.92
4990,0.001173,1.0000,13.743661,0.2654,0.2532,1769.75
4995,0.001369,1.0000,13.392687,0.2655,0.2532,1771.31
5000,0.001590,1.0000,13.059290,0.2656,0.2532,1772.94
5005,0.001838,1.0000,12.743206,0.2656,0.2532,1774.75
5010,0.002115,1.0000,12.444719,0.2656,0.2532,1776.56
5015,0.002422,1.0000,12.164351,0.2655,0.2532,1778.22
5020,0.002758,1.0000,11.902874,0.2655,0.2532,1779.86
5025,0.003122,1.0000,11.660417,0.2655,0.2532,1781.69
5030,0.003511,1.0000,11.437276,0.2656,0.2546,1783.36
5035,0.003920,1.0000,11.233968,0.2659,0.2546,1784.96
5040,0.004340,1.0000,11.050865,0.2660,0.2546,1786.43
5045,0.004759,1.0000,10.888440,0.2660,0.2546,1788.20
5050,0.005163,1.0000,10.747178,0.2660,0.2553,1790.01
5055,0.005539,1.0000,10.626874,0.2659,0.2553,1791.84
5060,0.005873,1.0000,10.527058,0.2659,0.2553,1793.41
5065,0.006153,1.0000,10.447115,0.2659,0.2546,1794.97
5070,0.006371,1.0000,10.386078,0.2659,0.2546,1796.68
5075,0.006521,1.0000,10.342772,0.2660,0.2546,1798.32
5080,0.006604,1.0000,10.315319,0.2661,0.2546,1800.13
5085,0.006621,1.0000,10.302357,0.2661,0.2539,1801.96
5090,0.006579,1.0000,10.302240,0.2660,0.2539,1803.66
5095,0.006487,1.0000,10.313107,0.2660,0.2539,1805.50
5100,0.006353,1.0000,10.333343,0.2660,0.2539,1807.26
5105,0.006187,1.0000,10.361301,0.2660,0.2539,1809.09
5110,0.005997,1.0000,10.395713,0.2660,0.2539,1810.86
5115,0.005792,1.0000,10.435329,0.2660,0.2539,1812.54
5120,0.005578,1.0000,10.478902,0.2660,0.2539,1814.19
5125,0.005359,1.0000,10.525420,0.2660,0.2546,1816.02
5130,0.005141,1.0000,10.574247,0.2659,0.2546,1817.63
5135,0.004924,1.0000,10.624949,0.2659,0.2546,1819.46
5140,0.004712,1.0000,10.677171,0.2659,0.2546,1821.28
5145,0.004506,1.0000,10.730328,0.2659,0.2546,1822.88
5150,0.004307,1.0000,10.784345,0.2659,0.2539,1824.71
5155,0.004114,1.0000,10.839225,0.2659,0.2539,1826.43
5160,0.003929,1.0000,10.894538,0.2659,0.2539,1828.08
5165,0.003751,1.0000,10.950153,0.2659,0.2539,1829.68
5170,0.003580,1.0000,11.006021,0.2659,0.2546,1831.40
5175,0.003416,1.0000,11.062598,0.2659,0.2546,1833.18
5180,0.003259,1.0000,11.119514,0.2659,0.2546,1834.91
5185,0.003108,1.0000,11.176895,0.2659,0.2546,1836.43
5190,0.002964,1.0000,11.234531,0.2659,0.2546,1838.22
5195,0.002825,1.0000,11.292524,0.2659,0.2546,1839.90
5200,0.002693,1.0000,11.350998,0.2659,0.2546,1841.48
5205,0.002567,1.0000,11.409741,0.2659,0.2546,1843.12
5210,0.002445,1.0000,11.468793,0.2659,0.2546,1844.97
5215,0.002330,1.0000,11.528182,0.2659,0.2546,1846.78
5220,0.002219,1.0000,11.587655,0.2659,0.2546,1848.26
5225,0.002113,1.0000,11.647046,0.2659,0.2546,1850.02
5230,0.002012,1.0000,11.706598,0.2659,0.2546,1851.86
5235,0.001916,1.0000,11.766422,0.2659,0.2546,1853.59
5240,0.001824,1.0000,11.826513,0.2659,0.2546,1855.51
5245,0.001736,1.0000,11.886739,0.2659,0.2546,1857.22
5250,0.001652,1.0000,11.946918,0.2659,0.2546,1858.58
5255,0.001572,1.0000,12.007307,0.2659,0.2546,1860.27
5260,0.001496,1.0000,12.067936,0.2657,0.2546,1861.72
5265,0.001424,1.0000,12.128489,0.2657,0.2546,1863.37
5270,0.001355,1.0000,12.189131,0.2657,0.2546,1865.20
5275,0.001289,1.0000,12.249835,0.2657,0.2546,1866.98
5280,0.001226,1.0000,12.310472,0.2657,0.2546,1868.44
5285,0.001166,1.0000,12.371280,0.2657,0.2546,1870.26
5290,0.001109,1.0000,12.432335,0.2657,0.2546,1872.02
5295,0.001055,1.0000,12.493093,0.2657,0.2546,1873.67
5300,0.001004,1.0000,12.553980,0.2657,0.2546,1875.41
5305,0.000954,1.0000,12.614976,0.2657,0.2546,1877.08
5310,0.000907,1.0000,12.675668,0.2657,0.2546,1878.88
5315,0.000863,1.0000,12.736342,0.2657,0.2546,1880.70
5320,0.000820,1.0000,12.796926,0.2657,0.2546,1882.41
5325,0.000780,1.0000,12.857853,0.2657,0.2546,1884.25
5330,0.000742,1.0000,12.918649,0.2657,0.2546,1886.09
5335,0.000705,1.0000,12.979488,0.2657,0.2546,1887.89
5340,0.000670,1.0000,13.040246,0.2657,0.2546,1889.70
5345,0.000637,1.0000,13.101139,0.2657,0.2546,1891.52
5350,0.000606,1.0000,13.162076,0.2657,0.2546,1893.19
5355,0.000576,1.0000,13.222878,0.2657,0.2546,1894.99
5360,0.000547,1.0000,13.283740,0.2657,0.2546,1896.82
5365,0.000520,1.0000,13.344625,0.2657,0.2546,1898.54
5370,0.000494,1.0000,13.405576,0.2655,0.2546,1900.10
5375,0.000470,1.0000,13.466255,0.2656,0.2546,1901.89
5380,0.000447,1.0000,13.526895,0.2657,0.2546,1903.65
5385,0.000424,1.0000,13.587724,0.2657,0.2546,1905.55
5390,0.000403,1.0000,13.648489,0.2657,0.2546,1907.25
5395,0.000383,1.0000,13.708965,0.2657,0.2546,1909.10
5400,0.000364,1.0000,13.769383,0.2657,0.2546,1910.92
5405,0.000346,1.0000,13.829877,0.2657,0.2546,1912.53
5410,0.000329,1.0000,13.890319,0.2659,0.2546,1914.29
5415,0.000313,1.0000,13.950611,0.2659,0.2546,1916.09
5420,0.000297,1.0000,14.010948,0.2659,0.2546,1917.79
5425,0.000282,1.0000,14.071141,0.2659,0.2553,1919.60
5430,0.000268,1.0000,14.131537,0.2659,0.2553,1921.33
5435,0.000255,1.0000,14.191622,0.2659,0.2553,1923.03
5440,0.000242,1.0000,14.251830,0.2659,0.2553,1924.58
5445,0.000230,1.0000,14.312075,0.2659,0.2553,1926.32
5450,0.000219,1.0000,14.371984,0.2659,0.2553,1928.01
5455,0.000208,1.0000,14.431826,0.2659,0.2553,1929.82
5460,0.000197,1.0000,14.491813,0.2659,0.2553,1931.31
5465,0.000188,1.0000,14.551585,0.2659,0.2553,1932.83
5470,0.000178,1.0000,14.611325,0.2659,0.2553,1934.54
5475,0.000169,1.0000,14.670997,0.2659,0.2553,1936.36
5480,0.000161,1.0000,14.730307,0.2659,0.2553,1937.85
5485,0.000153,1.0000,14.789914,0.2659,0.2553,1939.68
5490,0.000145,1.0000,14.849140,0.2659,0.2553,1941.47
5495,0.000138,1.0000,14.908315,0.2659,0.2553,1942.89
5500,0.000131,1.0000,14.967529,0.2659,0.2553,1944.42
5505,0.000125,1.0000,15.026864,0.2659,0.2553,1946.21
5510,0.000118,1.0000,15.086030,0.2659,0.2553,1947.74
5515,0.000112,1.0000,15.144931,0.2659,0.2553,1949.53
5520,0.000107,1.0000,15.203961,0.2659,0.2553,1951.34
5525,0.000102,1.0000,15.263233,0.2659,0.2553,1953.07
5530,0.000096,1.0000,15.322025,0.2659,0.2560,1954.73
5535,0.000092,1.0000,15.380969,0.2660,0.2560,1956.49
5540,0.000087,1.0000,15.439682,0.2660,0.2560,1957.98
5545,0.000083,1.0000,15.498944,0.2660,0.2560,1959.66
5550,0.000079,1.0000,15.557622,0.2660,0.2560,1961.23
5555,0.000075,1.0000,15.616375,0.2660,0.2560,1962.96
5560,0.000071,1.0000,15.674790,0.2660,0.2560,1964.76
5565,0.000067,1.0000,15.733089,0.2660,0.2560,1966.47
5570,0.000064,1.0000,15.790930,0.2660,0.2560,1968.07
5575,0.000061,1.0000,15.849179,0.2660,0.2560,1969.91
5580,0.000058,1.0000,15.907231,0.2660,0.2560,1971.50
5585,0.000055,1.0000,15.965324,0.2660,0.2560,1973.19
5590,0.000052,1.0000,16.023161,0.2660,0.2566,1975.04
5595,0.000050,1.0000,16.080915,0.2660,0.2566,1976.88
5600,0.000047,1.0000,16.138613,0.2660,0.2566,1978.72
5605,0.000045,1.0000,16.195953,0.2660,0.2566,1980.55
5610,0.000043,1.0000,16.253191,0.2664,0.2566,1982.14
5615,0.000041,1.0000,16.309839,0.2664,0.2566,1983.65
5620,0.000038,1.0000,16.366377,0.2664,0.2566,1985.52
5625,0.000037,1.0000,16.423059,0.2664,0.2566,1987.27
5630,0.000035,1.0000,16.479834,0.2664,0.2566,1988.90
5635,0.000033,1.0000,16.536335,0.2664,0.2566,1990.73
5640,0.000031,1.0000,16.592686,0.2664,0.2566,1992.37
5645,0.000030,1.0000,16.648916,0.2664,0.2566,1993.78
5650,0.000028,1.0000,16.705090,0.2664,0.2566,1995.45
5655,0.000027,1.0000,16.760906,0.2664,0.2566,1997.26
5660,0.000026,1.0000,16.816744,0.2664,0.2566,1999.08
5665,0.000024,1.0000,16.872488,0.2664,0.2566,2000.91
5670,0.000023,1.0000,16.928020,0.2664,0.2566,2002.56
5675,0.000022,1.0000,16.983414,0.2664,0.2566,2004.33
5680,0.000021,1.0000,17.038698,0.2664,0.2560,2006.15
5685,0.000020,1.0000,17.093786,0.2665,0.2560,2007.81
5690,0.000019,1.0000,17.148476,0.2665,0.2560,2009.61
5695,0.000018,1.0000,17.202841,0.2665,0.2566,2011.19
5700,0.000017,1.0000,17.257107,0.2665,0.2566,2012.67
5705,0.000016,1.0000,17.311153,0.2664,0.2566,2014.01
5710,0.000016,1.0000,17.365088,0.2664,0.2566,2015.72
5715,0.000015,1.0000,17.418512,0.2664,0.2566,2017.35
5720,0.000014,1.0000,17.472057,0.2664,0.2560,2019.04
5725,0.000013,1.0000,17.525269,0.2664,0.2560,2020.72
5730,0.000013,1.0000,17.578369,0.2664,0.2560,2022.03
5735,0.000012,1.0000,17.631241,0.2664,0.2560,2023.68
5740,0.000012,1.0000,17.683809,0.2666,0.2560,2025.48
5745,0.000011,1.0000,17.735910,0.2666,0.2560,2027.18
5750,0.000010,1.0000,17.788174,0.2666,0.2560,2028.77
5755,0.000010,1.0000,17.839869,0.2666,0.2560,2030.58
5760,0.000009,1.0000,17.891294,0.2666,0.2560,2032.12
5765,0.000009,1.0000,17.942434,0.2666,0.2560,2033.68
5770,0.000009,1.0000,17.993280,0.2668,0.2560,2035.42
5775,0.000008,1.0000,18.043896,0.2668,0.2560,2037.01
5780,0.000008,1.0000,18.094358,0.2668,0.2560,2038.82
5785,0.000007,1.0000,18.144382,0.2668,0.2560,2040.61
5790,0.000007,1.0000,18.194475,0.2668,0.2560,2042.11
5795,0.000007,1.0000,18.244532,0.2665,0.2560,2043.73
5800,0.000006,1.0000,18.293873,0.2665,0.2560,2045.54
5805,0.000006,1.0000,18.343515,0.2665,0.2560,2047.21
5810,0.000006,1.0000,18.392334,0.2664,0.2560,2048.61
5815,0.000006,1.0000,18.440674,0.2662,0.2560,2050.43
5820,0.000005,1.0000,18.488985,0.2662,0.2560,2051.99
5825,0.000005,1.0000,18.536648,0.2662,0.2560,2053.68
5830,0.000005,1.0000,18.583599,0.2662,0.2560,2055.39
5835,0.000005,1.0000,18.630667,0.2662,0.2560,2057.11
5840,0.000004,1.0000,18.677099,0.2661,0.2560,2058.64
5845,0.000004,1.0000,18.723091,0.2664,0.2560,2060.47
5850,0.000004,1.0000,18.768841,0.2664,0.2560,2062.13
5855,0.000004,1.0000,18.814016,0.2664,0.2560,2063.91
5860,0.000004,1.0000,18.858267,0.2664,0.2560,2065.63
5865,0.000003,1.0000,18.902224,0.2664,0.2566,2067.38
5870,0.000003,1.0000,18.946062,0.2664,0.2566,2069.25
5875,0.000003,1.0000,18.989485,0.2664,0.2566,2071.07
5880,0.000003,1.0000,19.032024,0.2664,0.2560,2072.69
5885,0.000003,1.0000,19.074202,0.2664,0.2566,2074.47
5890,0.000003,1.0000,19.115900,0.2664,0.2566,2076.16
5895,0.000003,1.0000,19.157419,0.2664,0.2566,2077.78
5900,0.000003,1.0000,19.198067,0.2664,0.2566,2079.30
5905,0.000002,1.0000,19.237955,0.2664,0.2566,2081.10
5910,0.000002,1.0000,19.277744,0.2664,0.2566,2082.78
5915,0.000002,1.0000,19.316666,0.2664,0.2566,2084.60
5920,0.000002,1.0000,19.355366,0.2665,0.2566,2086.45
5925,0.000002,1.0000,19.393145,0.2665,0.2566,2088.34
5930,0.000002,1.0000,19.430445,0.2665,0.2566,2089.98
5935,0.000002,1.0000,19.466850,0.2666,0.2566,2091.56
5940,0.000002,1.0000,19.502609,0.2665,0.2566,2092.89
5945,0.000002,1.0000,19.538258,0.2665,0.2566,2094.71
5950,0.000002,1.0000,19.572449,0.2666,0.2566,2096.48
5955,0.000002,1.0000,19.605726,0.2666,0.2566,2098.13
5960,0.000002,1.0000,19.639402,0.2666,0.2560,2099.95
5965,0.000001,1.0000,19.671623,0.2668,0.2566,2101.79
5970,0.000001,1.0000,19.704702,0.2668,0.2566,2103.29
5975,0.000001,1.0000,19.736364,0.2669,0.2566,2104.69
5980,0.000001,1.0000,19.766834,0.2669,0.2566,2106.52
5985,0.000001,1.0000,19.797010,0.2669,0.2566,2108.03
5990,0.000001,1.0000,19.827145,0.2670,0.2560,2109.76
5995,0.000001,1.0000,19.855473,0.2670,0.2560,2111.59
6000,0.000001,1.0000,19.882908,0.2670,0.2560,2112.98
6005,0.000001,1.0000,19.909664,0.2669,0.2560,2114.75
6010,0.000001,1.0000,19.935362,0.2668,0.2560,2116.44
6015,0.000001,1.0000,19.961008,0.2668,0.2560,2117.92
6020,0.000001,1.0000,19.984978,0.2666,0.2553,2119.65
6025,0.000001,1.0000,20.011274,0.2666,0.2553,2121.39
6030,0.000001,1.0000,20.034267,0.2669,0.2553,2123.16
6035,0.000001,1.0000,20.059586,0.2670,0.2553,2124.84
6040,0.000001,1.0000,20.082685,0.2670,0.2553,2126.58
6045,0.000001,1.0000,20.105362,0.2670,0.2553,2128.41
6050,0.000001,1.0000,20.126926,0.2670,0.2553,2130.33
6055,0.000001,1.0000,20.149368,0.2670,0.2553,2132.10
6060,0.000001,1.0000,20.172026,0.2670,0.2553,2133.84
6065,0.000001,1.0000,20.194431,0.2670,0.2553,2135.67
6070,0.000001,1.0000,20.216265,0.2670,0.2553,2137.37
6075,0.000001,1.0000,20.239531,0.2670,0.2553,2139.22
6080,0.000001,1.0000,20.260609,0.2671,0.2553,2140.95
6085,0.000001,1.0000,20.282206,0.2673,0.2553,2142.35
6090,0.000001,1.0000,20.303413,0.2673,0.2553,2143.86
6095,0.000001,1.0000,20.325876,0.2673,0.2553,2145.32
6100,0.000001,1.0000,20.346540,0.2673,0.2560,2147.04
6105,0.000001,1.0000,20.366894,0.2673,0.2560,2148.37
6110,0.000001,1.0000,20.388544,0.2673,0.2566,2149.91
6115,0.000001,1.0000,20.415133,0.2673,0.2560,2151.65
6120,0.000001,1.0000,20.434376,0.2673,0.2566,2153.19
6125,0.000001,1.0000,20.453306,0.2673,0.2566,2154.95
6130,0.000000,1.0000,20.474464,0.2673,0.2566,2156.78
6135,0.000000,1.0000,20.495020,0.2673,0.2566,2158.57
6140,0.000000,1.0000,20.516851,0.2673,0.2566,2160.17
6145,0.000000,1.0000,20.540960,0.2674,0.2566,2161.98
6150,0.000000,1.0000,20.566389,0.2674,0.2566,2163.72
6155,0.000000,1.0000,20.589781,0.2673,0.2566,2165.34
6160,0.000000,1.0000,20.624258,0.2673,0.2573,2167.09
6165,0.000000,1.0000,20.651049,0.2674,0.2566,2168.91
6170,0.000000,1.0000,20.676470,0.2673,0.2566,2170.70
6175,0.000000,1.0000,20.711470,0.2673,0.2560,2172.34
6180,0.000000,1.0000,20.745312,0.2676,0.2560,2174.06
6185,0.000000,1.0000,20.802927,0.2676,0.2566,2175.86
6190,0.000000,1.0000,20.844679,0.2674,0.2566,2177.42
6195,0.000001,1.0000,20.980547,0.2678,0.2580,2178.79
6200,0.001398,0.9997,22.014166,0.2627,0.2532,2180.09
6205,0.096058,0.9723,21.982325,0.2594,0.2519,2181.83
6210,0.021027,0.9944,20.502205,0.2679,0.2546,2183.48
6215,0.007943,0.9991,20.193352,0.2675,0.2553,2185.27
6220,0.003722,1.0000,19.585384,0.2665,0.2566,2187.01
6225,0.001443,1.0000,18.814592,0.2668,0.2566,2188.69
6230,0.000850,1.0000,18.165098,0.2675,0.2573,2190.48
6235,0.000573,1.0000,17.580074,0.2680,0.2573,2192.19
6240,0.000400,1.0000,17.026318,0.2679,0.2560,2193.94
6245,0.000356,1.0000,16.516207,0.2678,0.2560,2195.79
6250,0.000332,1.0000,16.034676,0.2671,0.2553,2197.34
6255,0.000326,1.0000,15.569185,0.2666,0.2553,2199.13
6260,0.000333,1.0000,15.117771,0.2664,0.2553,2200.88
6265,0.000357,1.0000,14.684657,0.2668,0.2553,2202.57
6270,0.000402,1.0000,14.271131,0.2669,0.2553,2204.40
6275,0.000467,1.0000,13.873960,0.2669,0.2553,2206.16
6280,0.000551,1.0000,13.491927,0.2669,0.2553,2207.74
6285,0.000655,1.0000,13.125534,0.2669,0.2553,2209.41
6290,0.000781,1.0000,12.773915,0.2670,0.2553,2211.16
6295,0.000928,1.0000,12.435537,0.2671,0.2553,2212.88
6300,0.001100,1.0000,12.111637,0.2673,0.2553,2214.71
6305,0.001297,1.0000,11.804020,0.2673,0.2553,2216.48
6310,0.001521,1.0000,11.513202,0.2673,0.2553,2218.18
6315,0.001772,1.0000,11.239132,0.2673,0.2553,2220.02
6320,0.002051,1.0000,10.982183,0.2673,0.2553,2221.83
6325,0.002355,1.0000,10.743796,0.2671,0.2553,2223.63
6330,0.002684,1.0000,10.523890,0.2671,0.2553,2225.22
6335,0.003032,1.0000,10.322975,0.2671,0.2553,2226.70
6340,0.003393,1.0000,10.141181,0.2666,0.2553,2228.37
6345,0.003759,1.0000,9.978448,0.2669,0.2553,2230.20
6350,0.004120,1.0000,9.834679,0.2666,0.2566,2231.99
6355,0.004463,1.0000,9.709873,0.2665,0.2566,2233.78
6360,0.004777,1.0000,9.603720,0.2665,0.2566,2235.32
6365,0.005049,1.0000,9.515872,0.2665,0.2566,2236.66
6370,0.005269,1.0000,9.445812,0.2665,0.2566,2238.09
6375,0.005430,1.0000,9.392588,0.2665,0.2566,2239.93
6380,0.005530,1.0000,9.355144,0.2665,0.2566,2241.71
6385,0.005570,1.0000,9.331955,0.2665,0.2566,2243.31
6390,0.005553,1.0000,9.321862,0.2665,0.2566,2244.92
6395,0.005487,1.0000,9.323051,0.2665,0.2566,2246.40
6400,0.005380,1.0000,9.333905,0.2665,0.2566,2248.10
6405,0.005241,1.0000,9.352358,0.2664,0.2566,2249.87
6410,0.005080,1.0000,9.377322,0.2664,0.2566,2251.67
6415,0.004903,1.0000,9.407200,0.2664,0.2566,2253.32
6420,0.004718,1.0000,9.441166,0.2664,0.2566,2255.07
6425,0.004528,1.0000,9.478023,0.2664,0.2566,2256.75
6430,0.004338,1.0000,9.517031,0.2664,0.2566,2258.47
6435,0.004151,1.0000,9.557678,0.2664,0.2566,2260.16
6440,0.003968,1.0000,9.599191,0.2665,0.2566,2262.00
6445,0.003791,1.0000,9.641672,0.2665,0.2566,2263.42
