epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4890,0.007631,1.0000,10.340775,0.2915,,3128.94
4895,0.007487,1.0000,10.356873,0.2918,,3131.93
4900,0.007302,1.0000,10.381256,0.2918,,3134.84
4905,0.007086,1.0000,10.412784,0.2918,,3137.74
4910,0.006850,1.0000,10.450002,0.2918,,3140.60
4915,0.006601,1.0000,10.491818,0.2918,,3143.73
4920,0.006347,1.0000,10.537127,0.2918,,3146.71
4925,0.006091,1.0000,10.585393,0.2918,,3149.66
4930,0.005837,1.0000,10.635620,0.2918,,3152.57
4935,0.005588,1.0000,10.687305,0.2918,,3155.52
4940,0.005345,1.0000,10.740274,0.2918,,3158.43
4945,0.005110,1.0000,10.794275,0.2918,,3161.32
4950,0.004883,1.0000,10.849190,0.2918,,3164.30
4955,0.004664,1.0000,10.904627,0.2918,,3167.49
4960,0.004454,1.0000,10.960739,0.2918,,3170.67
4965,0.004252,1.0000,11.017530,0.2918,,3173.72
4970,0.004058,1.0000,11.074809,0.2918,,3176.67
4975,0.003872,1.0000,11.132332,0.2918,,3179.57
4980,0.003693,1.0000,11.190495,0.2918,,3182.65
4985,0.003523,1.0000,11.249043,0.2918,,3185.62
4990,0.003359,1.0000,11.308068,0.2918,,3188.48
4995,0.003202,1.0000,11.367246,0.2918,,3191.62
5000,0.003053,1.0000,11.426936,0.2918,,3194.88
5005,0.002909,1.0000,11.486720,0.2918,,3197.94
5010,0.002772,1.0000,11.547069,0.2918,,3200.99
5015,0.002641,1.0000,11.607349,0.2918,,3203.95
5020,0.002516,1.0000,11.668099,0.2918,,3206.81
5025,0.002397,1.0000,11.729019,0.2918,,3209.83
5030,0.002282,1.0000,11.790216,0.2918,,3212.88
5035,0.002173,1.0000,11.851618,0.2918,,3215.85
5040,0.002069,1.0000,11.913277,0.2918,,3218.97
5045,0.001970,1.0000,11.974890,0.2918,,3222.22
5050,0.001875,1.0000,12.036718,0.2918,,3225.46
5055,0.001785,1.0000,12.098697,0.2918,,3228.38
5060,0.001699,1.0000,12.160613,0.2918,,3231.32
5065,0.001616,1.0000,12.222745,0.2918,,3234.45
5070,0.001538,1.0000,12.285059,0.2918,,3237.80
5075,0.001464,1.0000,12.347435,0.2918,,3240.77
5080,0.001393,1.0000,12.410089,0.2915,,3243.88
5085,0.001325,1.0000,12.472709,0.2915,,3246.72
5090,0.001260,1.0000,12.535430,0.2915,,3249.70
5095,0.001199,1.0000,12.598305,0.2915,,3252.63
5100,0.001140,1.0000,12.661319,0.2915,,3255.57
5105,0.001085,1.0000,12.724290,0.2915,,3258.44
5110,0.001032,1.0000,12.787345,0.2915,,3261.30
5115,0.000981,1.0000,12.850592,0.2915,,3264.28
5120,0.000933,1.0000,12.913875,0.2915,,3267.25
5125,0.000887,1.0000,12.977074,0.2915,,3270.25
5130,0.000844,1.0000,13.040604,0.2915,,3273.14
5135,0.000802,1.0000,13.103941,0.2915,,3276.18
5140,0.000763,1.0000,13.167248,0.2915,,3279.06
5145,0.000725,1.0000,13.230870,0.2915,,3282.11
5150,0.000690,1.0000,13.294306,0.2915,,3285.04
5155,0.000656,1.0000,13.357921,0.2918,,3288.03
5160,0.000623,1.0000,13.421546,0.2918,,3291.05
5165,0.000593,1.0000,13.485098,0.2918,,3294.20
5170,0.000564,1.0000,13.548648,0.2920,,3297.45
5175,0.000536,1.0000,13.612220,0.2920,,3300.53
5180,0.000509,1.0000,13.675808,0.2920,,3303.53
5185,0.000484,1.0000,13.739587,0.2920,,3306.54
5190,0.000460,1.0000,13.803229,0.2920,,3309.60
5195,0.000437,1.0000,13.867094,0.2920,,3312.70
5200,0.000416,1.0000,13.930906,0.2920,,3315.72
5205,0.000395,1.0000,13.994554,0.2922,,3318.71
5210,0.000376,1.0000,14.058202,0.2922,,3321.74
5215,0.000357,1.0000,14.122018,0.2922,,3324.75
5220,0.000339,1.0000,14.186004,0.2922,,3327.83
5225,0.000323,1.0000,14.249884,0.2922,,3330.76
5230,0.000307,1.0000,14.313620,0.2922,,3333.75
5235,0.000292,1.0000,14.377624,0.2920,,3336.97
5240,0.000277,1.0000,14.441624,0.2920,,3339.86
5245,0.000263,1.0000,14.505613,0.2920,,3342.96
5250,0.000250,1.0000,14.569593,0.2920,,3346.04
5255,0.000238,1.0000,14.633455,0.2920,,3349.25
5260,0.000226,1.0000,14.697764,0.2920,,3352.50
5265,0.000215,1.0000,14.761820,0.2920,,3355.69
5270,0.000204,1.0000,14.825972,0.2920,,3358.91
5275,0.000194,1.0000,14.890111,0.2920,,3361.95
5280,0.000184,1.0000,14.953985,0.2920,,3364.91
5285,0.000175,1.0000,15.017942,0.2920,,3368.00
5290,0.000167,1.0000,15.081841,0.2920,,3370.94
5295,0.000158,1.0000,15.145408,0.2920,,3373.91
5300,0.000151,1.0000,15.209091,0.2920,,3376.90
5305,0.000143,1.0000,15.272637,0.2920,,3380.20
5310,0.000136,1.0000,15.336230,0.2920,,3383.21
5315,0.000129,1.0000,15.399520,0.2920,,3386.31
5320,0.000123,1.0000,15.463212,0.2920,,3389.33
5325,0.000117,1.0000,15.526790,0.2920,,3392.45
5330,0.000111,1.0000,15.590218,0.2920,,3395.60
5335,0.000105,1.0000,15.653595,0.2920,,3398.58
5340,0.000100,1.0000,15.716893,0.2920,,3401.56
5345,0.000095,1.0000,15.780402,0.2920,,3404.72
5350,0.000090,1.0000,15.843534,0.2920,,3407.71
5355,0.000086,1.0000,15.906588,0.2920,,3410.82
5360,0.000082,1.0000,15.969977,0.2920,,3413.83
5365,0.000078,1.0000,16.033222,0.2920,,3417.05
5370,0.000074,1.0000,16.096569,0.2920,,3420.24
5375,0.000070,1.0000,16.159590,0.2920,,3423.36
5380,0.000067,1.0000,16.222666,0.2920,,3426.43
5385,0.000063,1.0000,16.285904,0.2920,,3429.49
5390,0.000060,1.0000,16.348763,0.2920,,3432.69
5395,0.000057,1.0000,16.411970,0.2920,,3435.76
5400,0.000054,1.0000,16.474575,0.2920,,3438.97
5405,0.000052,1.0000,16.537498,0.2920,,3442.03
5410,0.000049,1.0000,16.600271,0.2920,,3445.13
5415,0.000047,1.0000,16.662540,0.2920,,3448.06
5420,0.000044,1.0000,16.725054,0.2920,,3451.19
5425,0.000042,1.0000,16.787214,0.2920,,3454.45
5430,0.000040,1.0000,16.849710,0.2920,,3457.38
5435,0.000038,1.0000,16.911882,0.2920,,3460.33
5440,0.000036,1.0000,16.974188,0.2920,,3463.48
5445,0.000035,1.0000,17.036156,0.2920,,3466.73
5450,0.000033,1.0000,17.098238,0.2920,,3469.80
5455,0.000031,1.0000,17.160191,0.2920,,3472.90
5460,0.000030,1.0000,17.222296,0.2920,,3475.92
5465,0.000028,1.0000,17.284063,0.2920,,3479.00
5470,0.000027,1.0000,17.345831,0.2920,,3482.08
5475,0.000026,1.0000,17.407404,0.2920,,3485.11
5480,0.000024,1.0000,17.469131,0.2920,,3488.07
5485,0.000023,1.0000,17.530695,0.2920,,3491.07
5490,0.000022,1.0000,17.591484,0.2920,,3494.16
5495,0.000021,1.0000,17.653021,0.2920,,3497.18
5500,0.000020,1.0000,17.714073,0.2920,,3500.32
5505,0.000019,1.0000,17.775333,0.2920,,3504.08
5510,0.000018,1.0000,17.836071,0.2920,,3507.36
5515,0.000017,1.0000,17.896713,0.2920,,3510.49
5520,0.000016,1.0000,17.957067,0.2920,,3513.45
5525,0.000016,1.0000,18.017153,0.2920,,3516.49
5530,0.000015,1.0000,18.077299,0.2920,,3519.52
5535,0.000014,1.0000,18.137278,0.2920,,3522.64
5540,0.000013,1.0000,18.196928,0.2920,,3525.82
5545,0.000013,1.0000,18.256231,0.2918,,3528.68
5550,0.000012,1.0000,18.315426,0.2920,,3531.60
5555,0.000012,1.0000,18.375179,0.2918,,3534.50
5560,0.000011,1.0000,18.433897,0.2918,,3537.44
5565,0.000010,1.0000,18.492367,0.2918,,3540.33
5570,0.000010,1.0000,18.550732,0.2918,,3543.36
5575,0.000009,1.0000,18.609507,0.2918,,3546.44
5580,0.000009,1.0000,18.667517,0.2918,,3549.54
5585,0.000009,1.0000,18.725294,0.2918,,3552.77
5590,0.000008,1.0000,18.782911,0.2918,,3555.77
5595,0.000008,1.0000,18.840298,0.2918,,3558.77
5600,0.000007,1.0000,18.897585,0.2918,,3561.86
5605,0.000007,1.0000,18.954500,0.2918,,3564.82
5610,0.000007,1.0000,19.010622,0.2918,,3567.70
5615,0.000006,1.0000,19.066814,0.2918,,3570.69
5620,0.000006,1.0000,19.122807,0.2918,,3573.68
5625,0.000006,1.0000,19.178253,0.2918,,3576.55
5630,0.000006,1.0000,19.233557,0.2918,,3579.54
5635,0.000005,1.0000,19.288271,0.2918,,3582.39
5640,0.000005,1.0000,19.342913,0.2918,,3585.27
5645,0.000005,1.0000,19.397310,0.2918,,3588.27
5650,0.000005,1.0000,19.451265,0.2918,,3591.22
5655,0.000004,1.0000,19.505072,0.2918,,3594.31
5660,0.000004,1.0000,19.558393,0.2918,,3597.29
5665,0.000004,1.0000,19.611883,0.2918,,3600.30
5670,0.000004,1.0000,19.664976,0.2918,,3603.26
5675,0.000004,1.0000,19.717577,0.2918,,3606.39
5680,0.000004,1.0000,19.769131,0.2918,,3609.50
5685,0.000003,1.0000,19.820421,0.2915,,3612.50
5690,0.000003,1.0000,19.871025,0.2915,,3615.60
5695,0.000003,1.0000,19.920973,0.2915,,3618.62
5700,0.000003,1.0000,19.970097,0.2915,,3621.68
5705,0.000003,1.0000,20.018850,0.2915,,3624.68
5710,0.000003,1.0000,20.065992,0.2915,,3627.89
5715,0.000003,1.0000,20.113485,0.2915,,3631.05
5720,0.000002,1.0000,20.161055,0.2915,,3634.12
5725,0.000002,1.0000,20.207087,0.2915,,3637.12
5730,0.000002,1.0000,20.253481,0.2915,,3640.07
5735,0.000002,1.0000,20.299337,0.2915,,3643.25
5740,0.000002,1.0000,20.343857,0.2915,,3646.28
5745,0.000002,1.0000,20.387577,0.2915,,3649.24
5750,0.000002,1.0000,20.430674,0.2915,,3652.16
5755,0.000002,1.0000,20.473499,0.2915,,3655.18
5760,0.000002,1.0000,20.515432,0.2915,,3658.18
5765,0.000002,1.0000,20.557211,0.2915,,3661.22
5770,0.000002,1.0000,20.597755,0.2918,,3664.38
5775,0.000002,1.0000,20.636982,0.2918,,3667.41
5780,0.000002,1.0000,20.677349,0.2918,,3670.41
5785,0.000001,1.0000,20.716717,0.2918,,3673.47
5790,0.000001,1.0000,20.754951,0.2918,,3676.49
5795,0.000001,1.0000,20.792990,0.2918,,3679.63
5800,0.000001,1.0000,20.829487,0.2918,,3682.51
5805,0.000001,1.0000,20.865887,0.2918,,3685.55
5810,0.000001,1.0000,20.900864,0.2918,,3688.62
5815,0.000001,1.0000,20.935209,0.2918,,3691.71
5820,0.000001,1.0000,20.969788,0.2918,,3694.74
5825,0.000001,1.0000,21.002502,0.2918,,3697.72
5830,0.000001,1.0000,21.035233,0.2918,,3700.87
5835,0.000001,1.0000,21.066504,0.2918,,3703.98
5840,0.000001,1.0000,21.097355,0.2918,,3706.99
5845,0.000001,1.0000,21.127903,0.2918,,3709.88
5850,0.000001,1.0000,21.159382,0.2918,,3712.87
5855,0.000001,1.0000,21.189875,0.2918,,3715.76
5860,0.000001,1.0000,21.220661,0.2918,,3718.65
5865,0.000001,1.0000,21.253685,0.2918,,3721.73
5870,0.000001,1.0000,21.283842,0.2918,,3724.70
5875,0.000001,1.0000,21.319773,0.2918,,3727.55
5880,0.000001,1.0000,21.351881,0.2918,,3730.58
5885,0.000001,1.0000,21.385502,0.2920,,3733.51
5890,0.000001,1.0000,21.421114,0.2920,,3736.64
5895,0.000001,1.0000,21.455780,0.2920,,3739.69
5900,0.000001,1.0000,21.491356,0.2920,,3742.58
5905,0.000001,1.0000,21.529240,0.2920,,3745.48
5910,0.000001,1.0000,21.568378,0.2920,,3748.55
5915,0.000001,1.0000,21.609484,0.2920,,3751.45
5920,0.000001,1.0000,21.657757,0.2920,,3754.44
5925,0.000001,1.0000,21.700037,0.2920,,3757.51
5930,0.000001,1.0000,21.750286,0.2920,,3760.43
5935,0.000001,1.0000,21.799547,0.2920,,3763.60
5940,0.000001,1.0000,21.863102,0.2918,,3766.61
5945,0.000001,1.0000,21.928204,0.2920,,3769.54
5950,0.000001,1.0000,22.006281,0.2915,,3772.83
5955,0.000001,1.0000,22.060493,0.2915,,3775.87
5960,0.000001,1.0000,22.129292,0.2915,,3778.86
5965,0.000001,1.0000,22.208963,0.2920,,3781.72
5970,0.000001,1.0000,22.603041,0.2920,,3784.90
5975,0.000566,0.9997,24.449810,0.2603,,3788.00
5980,0.134675,0.9595,22.978096,0.2812,,3791.00
5985,0.026474,0.9937,22.071262,0.2906,,3794.23
5990,0.012874,0.9974,21.010782,0.2913,,3797.26
5995,0.004224,0.9997,20.043055,0.2924,,3800.23
6000,0.002045,1.0000,19.425722,0.2924,,3803.28
6005,0.001706,1.0000,18.872650,0.2922,,3806.26
6010,0.001062,1.0000,18.298595,0.2931,,3809.25
6015,0.000732,1.0000,17.737207,0.2931,,3812.23
6020,0.000561,1.0000,17.201792,0.2927,,3815.25
6025,0.000483,1.0000,16.693388,0.2922,,3818.49
6030,0.000457,1.0000,16.207945,0.2918,,3821.60
6035,0.000467,1.0000,15.742533,0.2920,,3824.64
6040,0.000506,1.0000,15.295756,0.2920,,3827.78
6045,0.000571,1.0000,14.866395,0.2920,,3830.81
6050,0.000663,1.0000,14.453694,0.2920,,3833.88
6055,0.000783,1.0000,14.056672,0.2920,,3836.87
6060,0.000933,1.0000,13.674421,0.2920,,3839.97
6065,0.001116,1.0000,13.306408,0.2920,,3843.05
6070,0.001334,1.0000,12.952451,0.2920,,3846.27
6075,0.001592,1.0000,12.612701,0.2918,,3849.28
6080,0.001893,1.0000,12.287620,0.2918,,3852.30
6085,0.002241,1.0000,11.977670,0.2918,,3855.28
6090,0.002638,1.0000,11.683211,0.2918,,3858.31
6095,0.003086,1.0000,11.404344,0.2918,,3861.30
6100,0.003588,1.0000,11.141091,0.2918,,3864.38
6105,0.004143,1.0000,10.893868,0.2920,,3867.48
6110,0.004751,1.0000,10.663239,0.2920,,3870.50
6115,0.005407,1.0000,10.449445,0.2920,,3873.44
6120,0.006105,1.0000,10.253037,0.2920,,3876.45
6125,0.006832,1.0000,10.074518,0.2922,,3879.36
6130,0.007571,1.0000,9.914344,0.2924,,3882.31
6135,0.008305,1.0000,9.772910,0.2922,,3885.28
6140,0.009009,1.0000,9.650466,0.2922,,3888.29
6145,0.009659,1.0000,9.546786,0.2924,,3891.38
6150,0.010233,1.0000,9.461222,0.2924,,3894.31
6155,0.010712,1.0000,9.393046,0.2922,,3897.40
6160,0.011082,1.0000,9.341473,0.2922,,3900.45
6165,0.011334,1.0000,9.305223,0.2922,,3903.43
6170,0.011471,1.0000,9.283146,0.2922,,3906.60
6175,0.011497,1.0000,9.273882,0.2922,,3909.60
6180,0.011422,1.0000,9.275805,0.2922,,3912.72
6185,0.011261,1.0000,9.287227,0.2922,,3915.86
6190,0.011030,1.0000,9.306888,0.2922,,3918.85
6195,0.010743,1.0000,9.333569,0.2922,,3921.86
6200,0.010416,1.0000,9.365717,0.2920,,3924.92
6205,0.010061,1.0000,9.402423,0.2920,,3927.91
6210,0.009689,1.0000,9.442486,0.2920,,3930.89
6215,0.009309,1.0000,9.485269,0.2920,,3933.87
6220,0.008929,1.0000,9.530334,0.2920,,3936.86
6225,0.008552,1.0000,9.577064,0.2920,,3939.95
6230,0.008184,1.0000,9.624995,0.2920,,3943.32
6235,0.007826,1.0000,9.673763,0.2918,,3946.42
6240,0.007480,1.0000,9.723288,0.2918,,3949.50
6245,0.007146,1.0000,9.773520,0.2918,,3952.54
6250,0.006825,1.0000,9.824284,0.2918,,3955.53
6255,0.006518,1.0000,9.875412,0.2918,,3958.54
6260,0.006222,1.0000,9.926921,0.2918,,3961.50
6265,0.005939,1.0000,9.978687,0.2918,,3964.55
6270,0.005667,1.0000,10.030616,0.2918,,3967.58
6275,0.005407,1.0000,10.082821,0.2918,,3970.53
6280,0.005158,1.0000,10.135482,0.2918,,3973.52
6285,0.004919,1.0000,10.188420,0.2918,,3976.46
6290,0.004691,1.0000,10.241419,0.2918,,3979.45
6295,0.004473,1.0000,10.294685,0.2918,,3982.40
6300,0.004263,1.0000,10.348186,0.2918,,3985.36
6305,0.004063,1.0000,10.402012,0.2918,,3988.25
6310,0.003872,1.0000,10.456009,0.2918,,3991.10
6315,0.003689,1.0000,10.510266,0.2918,,3994.09
6320,0.003515,1.0000,10.564748,0.2918,,3997.04
6325,0.003348,1.0000,10.619264,0.2918,,4000.03
6330,0.003189,1.0000,10.674105,0.2918,,4003.00
6335,0.003037,1.0000,10.728795,0.2918,,4005.90
6340,0.002892,1.0000,10.783696,0.2918,,4008.75
6345,0.002753,1.0000,10.838493,0.2918,,4011.67
6350,0.002621,1.0000,10.893497,0.2918,,4014.71
6355,0.002495,1.0000,10.948623,0.2918,,4017.72
6360,0.002375,1.0000,11.004084,0.2920,,4020.70
6365,0.002261,1.0000,11.059523,0.2920,,4023.68
6370,0.002152,1.0000,11.114915,0.2920,,4026.84
6375,0.002048,1.0000,11.170411,0.2920,,4029.94
6380,0.001949,1.0000,11.225923,0.2920,,4032.89
6385,0.001854,1.0000,11.281624,0.2920,,4035.98
6390,0.001764,1.0000,11.337596,0.2920,,4038.81
6395,0.001678,1.0000,11.393353,0.2920,,4041.72
6400,0.001597,1.0000,11.449161,0.2920,,4044.70
6405,0.001519,1.0000,11.505164,0.2920,,4047.70
6410,0.001445,1.0000,11.561120,0.2920,,4050.65
6415,0.001374,1.0000,11.617298,0.2920,,4053.71
6420,0.001307,1.0000,11.673582,0.2920,,4056.64
6425,0.001243,1.0000,11.729858,0.2920,,4059.55
6430,0.001183,1.0000,11.786153,0.2920,,4062.71
6435,0.001125,1.0000,11.842721,0.2920,,4065.80
6440,0.001070,1.0000,11.899158,0.2920,,4068.90
6445,0.001017,1.0000,11.955546,0.2920,,4071.85
6450,0.000967,1.0000,12.011993,0.2920,,4074.97
6455,0.000920,1.0000,12.068337,0.2920,,4077.98
6460,0.000874,1.0000,12.124800,0.2920,,4081.11
6465,0.000831,1.0000,12.181238,0.2920,,4084.12
6470,0.000790,1.0000,12.237771,0.2920,,4087.00
6475,0.000752,1.0000,12.294428,0.2920,,4089.99
6480,0.000714,1.0000,12.351074,0.2920,,4093.03
6485,0.000679,1.0000,12.407578,0.2920,,4096.10
6490,0.000646,1.0000,12.464195,0.2920,,4099.16
6495,0.000614,1.0000,12.520989,0.2920,,4102.05
6500,0.000584,1.0000,12.577517,0.2920,,4105.40
6505,0.000555,1.0000,12.634224,0.2920,,4108.28
6510,0.000527,1.0000,12.690737,0.2920,,4111.32
6515,0.000501,1.0000,12.747423,0.2920,,4114.18
6520,0.000477,1.0000,12.804140,0.2920,,4117.41
6525,0.000453,1.0000,12.860750,0.2920,,4120.39
6530,0.000431,1.0000,12.917690,0.2920,,4123.59
6535,0.000409,1.0000,12.974492,0.2920,,4126.61
6540,0.000389,1.0000,13.031244,0.2920,,4129.78
6545,0.000370,1.0000,13.088062,0.2920,,4132.86
6550,0.000351,1.0000,13.144903,0.2920,,4135.97
6555,0.000334,1.0000,13.201746,0.2920,,4139.07
6560,0.000317,1.0000,13.258441,0.2920,,4142.04
6565,0.000302,1.0000,13.315285,0.2920,,4145.04
6570,0.000287,1.0000,13.372305,0.2920,,4148.00
6575,0.000272,1.0000,13.429145,0.2920,,4151.01
6580,0.000259,1.0000,13.486271,0.2920,,4154.03
6585,0.000246,1.0000,13.543167,0.2920,,4157.03
6590,0.000234,1.0000,13.600118,0.2920,,4160.06
6595,0.000222,1.0000,13.656793,0.2920,,4162.99
6600,0.000211,1.0000,13.713559,0.2920,,4165.89
6605,0.000201,1.0000,13.770239,0.2920,,4168.87
6610,0.000191,1.0000,13.827045,0.2920,,4171.86
6615,0.000181,1.0000,13.884019,0.2920,,4174.84
6620,0.000172,1.0000,13.940583,0.2920,,4177.80
6625,0.000164,1.0000,13.997096,0.2920,,4180.73
6630,0.000156,1.0000,14.053873,0.2920,,4183.84
6635,0.000148,1.0000,14.110638,0.2920,,4186.95
6640,0.000141,1.0000,14.167062,0.2920,,4190.00
6645,0.000134,1.0000,14.223546,0.2920,,4193.11
6650,0.000127,1.0000,14.280431,0.2922,,4196.19
6655,0.000121,1.0000,14.336858,0.2922,,4199.24
6660,0.000115,1.0000,14.393563,0.2922,,4202.35
6665,0.000109,1.0000,14.449878,0.2922,,4205.39
6670,0.000104,1.0000,14.506351,0.2922,,4208.59
6675,0.000098,1.0000,14.562715,0.2922,,4211.56
6680,0.000094,1.0000,14.618823,0.2922,,4214.69
6685,0.000089,1.0000,14.675214,0.2922,,4217.80
6690,0.000084,1.0000,14.731355,0.2922,,4220.81
6695,0.000080,1.0000,14.787782,0.2922,,4223.70
6700,0.000076,1.0000,14.843563,0.2922,,4226.58
6705,0.000073,1.0000,14.899718,0.2922,,4229.58
6710,0.000069,1.0000,14.955688,0.2922,,4232.53
6715,0.000066,1.0000,15.011589,0.2920,,4235.72
6720,0.000062,1.0000,15.067661,0.2920,,4238.65
6725,0.000059,1.0000,15.123796,0.2920,,4241.81
6730,0.000056,1.0000,15.179508,0.2920,,4245.00
6735,0.000053,1.0000,15.235254,0.2920,,4248.09
6740,0.000051,1.0000,15.291233,0.2920,,4251.24
6745,0.000048,1.0000,15.346566,0.2922,,4254.36
6750,0.000046,1.0000,15.402521,0.2922,,4257.31
6755,0.000044,1.0000,15.457876,0.2922,,4260.44
6760,0.000042,1.0000,15.513283,0.2922,,4263.57
6765,0.000039,1.0000,15.568378,0.2922,,4266.60
6770,0.000038,1.0000,15.623741,0.2922,,4269.65
6775,0.000036,1.0000,15.678853,0.2922,,4272.68
6780,0.000034,1.0000,15.734012,0.2922,,4275.77
6785,0.000032,1.0000,15.788988,0.2922,,4278.81
6790,0.000031,1.0000,15.843878,0.2922,,4281.84
6795,0.000029,1.0000,15.898837,0.2922,,4284.80
6800,0.000028,1.0000,15.953195,0.2922,,4287.77
6805,0.000026,1.0000,16.007782,0.2922,,4290.91
6810,0.000025,1.0000,16.061892,0.2922,,4293.86
6815,0.000024,1.0000,16.115871,0.2920,,4296.77
6820,0.000023,1.0000,16.169792,0.2920,,4299.79
6825,0.000022,1.0000,16.223850,0.2920,,4302.81
6830,0.000021,1.0000,16.277391,0.2920,,4305.68
6835,0.000020,1.0000,16.331251,0.2920,,4308.64
6840,0.000019,1.0000,16.384933,0.2920,,4311.52
6845,0.000018,1.0000,16.438467,0.2920,,4314.44
6850,0.000017,1.0000,16.492064,0.2920,,4317.52
6855,0.000016,1.0000,16.545599,0.2920,,4320.59
6860,0.000015,1.0000,16.598822,0.2920,,4323.59
6865,0.000014,1.0000,16.651848,0.2922,,4326.57
6870,0.000014,1.0000,16.704885,0.2922,,4329.54
6875,0.000013,1.0000,16.758045,0.2922,,4332.44
6880,0.000013,1.0000,16.810604,0.2922,,4335.39
6885,0.000012,1.0000,16.862707,0.2922,,4338.27
6890,0.000011,1.0000,16.915154,0.2922,,4341.23
6895,0.000011,1.0000,16.967077,0.2922,,4344.25
6900,0.000010,1.0000,17.019108,0.2922,,4347.29
6905,0.000010,1.0000,17.070753,0.2922,,4350.27
6910,0.000009,1.0000,17.121975,0.2922,,4353.06
6915,0.000009,1.0000,17.173296,0.2920,,4355.98
6920,0.000008,1.0000,17.224007,0.2922,,4359.01
6925,0.000008,1.0000,17.274603,0.2920,,4362.03
6930,0.000008,1.0000,17.325283,0.2922,,4365.11
6935,0.000007,1.0000,17.375473,0.2920,,4368.30
6940,0.000007,1.0000,17.425402,0.2922,,4371.32
6945,0.000007,1.0000,17.474947,0.2922,,4374.41
6950,0.000006,1.0000,17.524570,0.2922,,4377.37
6955,0.000006,1.0000,17.573227,0.2922,,4380.30
6960,0.000006,1.0000,17.622288,0.2920,,4383.34
6965,0.000006,1.0000,17.670870,0.2922,,4386.51
6970,0.000005,1.0000,17.718622,0.2920,,4389.53
6975,0.000005,1.0000,17.766815,0.2920,,4392.80
6980,0.000005,1.0000,17.814079,0.2922,,4395.85
6985,0.000005,1.0000,17.861620,0.2922,,4399.07
6990,0.000004,1.0000,17.908192,0.2922,,4402.06
6995,0.000004,1.0000,17.954538,0.2922,,4405.02
7000,0.000004,1.0000,18.000776,0.2922,,4408.11
7005,0.000004,1.0000,18.046930,0.2922,,4411.12
7010,0.000004,1.0000,18.092812,0.2922,,4414.02
7015,0.000003,1.0000,18.137877,0.2924,,4417.03
7020,0.000003,1.0000,18.182287,0.2924,,4420.00
7025,0.000003,1.0000,18.226728,0.2924,,4423.08
7030,0.000003,1.0000,18.270552,0.2924,,4426.08
7035,0.000003,1.0000,18.313541,0.2924,,4429.21
7040,0.000003,1.0000,18.356565,0.2924,,4432.09
7045,0.000003,1.0000,18.399292,0.2924,,4435.09
7050,0.000003,1.0000,18.440937,0.2924,,4438.10
7055,0.000002,1.0000,18.482224,0.2924,,4441.11
7060,0.000002,1.0000,18.523319,0.2924,,4444.09
7065,0.000002,1.0000,18.563696,0.2924,,4447.18
7070,0.000002,1.0000,18.603626,0.2924,,4450.10
7075,0.000002,1.0000,18.642950,0.2924,,4453.16
7080,0.000002,1.0000,18.681273,0.2924,,4456.21
7085,0.000002,1.0000,18.719292,0.2924,,4459.15
7090,0.000002,1.0000,18.756500,0.2924,,4462.14
7095,0.000002,1.0000,18.793915,0.2924,,4465.01
7100,0.000002,1.0000,18.830507,0.2924,,4468.08
7105,0.000002,1.0000,18.866953,0.2924,,4471.11
7110,0.000002,1.0000,18.902493,0.2924,,4474.30
7115,0.000002,1.0000,18.937569,0.2924,,4477.25
7120,0.000001,1.0000,18.971710,0.2924,,4480.39
7125,0.000001,1.0000,19.004438,0.2924,,4483.39
7130,0.000001,1.0000,19.037180,0.2924,,4486.30
7135,0.000001,1.0000,19.068848,0.2924,,4489.28
7140,0.000001,1.0000,19.099897,0.2924,,4492.63
7145,0.000001,1.0000,19.130817,0.2924,,4495.74
7150,0.000001,1.0000,19.162434,0.2924,,4498.77
7155,0.000001,1.0000,19.192593,0.2924,,4501.98
7160,0.000001,1.0000,19.223118,0.2924,,4504.97
7165,0.000001,1.0000,19.252064,0.2924,,4508.01
7170,0.000001,1.0000,19.281519,0.2924,,4511.25
7175,0.000001,1.0000,19.309769,0.2924,,4514.36
7180,0.000001,1.0000,19.338005,0.2927,,4517.55
7185,0.000001,1.0000,19.365065,0.2927,,4520.42
7190,0.000001,1.0000,19.391352,0.2927,,4523.49
7195,0.000001,1.0000,19.418325,0.2927,,4526.53
7200,0.000001,1.0000,19.446426,0.2927,,4529.54
7205,0.000001,1.0000,19.474144,0.2927,,4532.55
7210,0.000001,1.0000,19.503504,0.2927,,4535.61
7215,0.000001,1.0000,19.534285,0.2927,,4538.90
7220,0.000001,1.0000,19.563564,0.2927,,4542.21
7225,0.000001,1.0000,19.593987,0.2927,,4545.37
7230,0.000001,1.0000,19.626776,0.2927,,4548.27
7235,0.000001,1.0000,19.659187,0.2927,,4551.33
7240,0.000001,1.0000,19.693474,0.2927,,4554.64
7245,0.000001,1.0000,19.737249,0.2927,,4557.83
7250,0.000001,1.0000,19.773317,0.2927,,4560.77
7255,0.000001,1.0000,19.819374,0.2927,,4563.72
7260,0.000001,1.0000,19.860270,0.2929,,4566.83
7265,0.000001,1.0000,19.922043,0.2929,,4569.95
7270,0.000001,1.0000,19.980095,0.2927,,4572.80
7275,0.000001,1.0000,20.018051,0.2927,,4575.76
7280,0.000001,1.0000,20.068924,0.2929,,4578.68
7285,0.000001,1.0000,20.128242,0.2929,,4581.76
7290,0.000000,1.0000,20.176750,0.2929,,4584.73
