epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4885,0.007355,1.0000,10.943583,0.2883,,3607.11
4890,0.007020,1.0000,11.005207,0.2882,,3610.65
4895,0.006698,1.0000,11.067211,0.2881,,3614.13
4900,0.006390,1.0000,11.129593,0.2881,,3617.64
4905,0.006095,1.0000,11.192283,0.2881,,3621.12
4910,0.005812,1.0000,11.255182,0.2881,,3624.69
4915,0.005541,1.0000,11.318534,0.2880,,3628.22
4920,0.005282,1.0000,11.382274,0.2880,,3631.72
4925,0.005034,1.0000,11.446246,0.2877,,3635.31
4930,0.004796,1.0000,11.510468,0.2878,,3638.97
4935,0.004570,1.0000,11.575068,0.2877,,3642.44
4940,0.004353,1.0000,11.639796,0.2875,,3646.01
4945,0.004146,1.0000,11.704531,0.2875,,3649.57
4950,0.003948,1.0000,11.769558,0.2874,,3653.07
4955,0.003759,1.0000,11.834857,0.2874,,3656.61
4960,0.003579,1.0000,11.900239,0.2874,,3660.17
4965,0.003408,1.0000,11.965837,0.2874,,3663.69
4970,0.003244,1.0000,12.031302,0.2873,,3667.25
4975,0.003088,1.0000,12.097074,0.2873,,3670.82
4980,0.002939,1.0000,12.162645,0.2873,,3674.30
4985,0.002797,1.0000,12.228850,0.2873,,3678.06
4990,0.002662,1.0000,12.294871,0.2873,,3681.57
4995,0.002533,1.0000,12.361109,0.2872,,3685.17
5000,0.002410,1.0000,12.427309,0.2872,,3688.69
5005,0.002293,1.0000,12.493686,0.2871,,3692.22
5010,0.002181,1.0000,12.560041,0.2871,,3695.89
5015,0.002075,1.0000,12.626595,0.2871,,3699.42
5020,0.001974,1.0000,12.693148,0.2871,,3703.02
5025,0.001877,1.0000,12.759840,0.2868,,3706.50
5030,0.001785,1.0000,12.826715,0.2867,,3710.04
5035,0.001698,1.0000,12.893655,0.2867,,3713.67
5040,0.001615,1.0000,12.960724,0.2867,,3717.24
5045,0.001535,1.0000,13.027879,0.2866,,3721.02
5050,0.001460,1.0000,13.094770,0.2866,,3724.75
5055,0.001388,1.0000,13.161834,0.2865,,3728.19
5060,0.001320,1.0000,13.228866,0.2865,,3731.72
5065,0.001255,1.0000,13.296021,0.2865,,3735.32
5070,0.001193,1.0000,13.362992,0.2864,,3738.86
5075,0.001134,1.0000,13.430270,0.2864,,3742.44
5080,0.001078,1.0000,13.497441,0.2864,,3746.00
5085,0.001025,1.0000,13.564930,0.2863,,3749.69
5090,0.000974,1.0000,13.632275,0.2863,,3753.52
5095,0.000926,1.0000,13.699597,0.2860,,3757.14
5100,0.000881,1.0000,13.766892,0.2860,,3760.74
5105,0.000837,1.0000,13.834256,0.2860,,3764.35
5110,0.000796,1.0000,13.901706,0.2860,,3767.95
5115,0.000756,1.0000,13.969374,0.2858,,3771.62
5120,0.000719,1.0000,14.037096,0.2858,,3775.40
5125,0.000683,1.0000,14.104923,0.2858,,3779.02
5130,0.000649,1.0000,14.172449,0.2858,,3782.67
5135,0.000617,1.0000,14.240116,0.2858,,3786.45
5140,0.000586,1.0000,14.307844,0.2858,,3790.40
5145,0.000557,1.0000,14.375727,0.2858,,3794.17
5150,0.000530,1.0000,14.443267,0.2857,,3797.72
5155,0.000503,1.0000,14.511033,0.2857,,3801.45
5160,0.000478,1.0000,14.578978,0.2857,,3805.18
5165,0.000455,1.0000,14.646478,0.2856,,3808.89
5170,0.000432,1.0000,14.714143,0.2856,,3812.69
5175,0.000411,1.0000,14.782165,0.2856,,3816.39
5180,0.000390,1.0000,14.849742,0.2857,,3820.07
5185,0.000371,1.0000,14.917688,0.2857,,3823.62
5190,0.000352,1.0000,14.985345,0.2857,,3827.44
5195,0.000335,1.0000,15.053369,0.2857,,3831.20
5200,0.000318,1.0000,15.121144,0.2856,,3834.78
5205,0.000302,1.0000,15.188740,0.2856,,3838.61
5210,0.000287,1.0000,15.256798,0.2857,,3842.36
5215,0.000273,1.0000,15.324851,0.2856,,3846.31
5220,0.000259,1.0000,15.392574,0.2857,,3850.16
5225,0.000246,1.0000,15.460454,0.2857,,3853.93
5230,0.000234,1.0000,15.528095,0.2857,,3857.78
5235,0.000222,1.0000,15.595903,0.2857,,3861.49
5240,0.000211,1.0000,15.663298,0.2857,,3865.04
5245,0.000201,1.0000,15.731225,0.2857,,3868.80
5250,0.000191,1.0000,15.799184,0.2858,,3872.23
5255,0.000181,1.0000,15.866792,0.2858,,3875.74
5260,0.000172,1.0000,15.934962,0.2858,,3879.36
5265,0.000164,1.0000,16.002659,0.2858,,3883.01
5270,0.000156,1.0000,16.070507,0.2858,,3886.64
5275,0.000148,1.0000,16.138327,0.2858,,3890.38
5280,0.000140,1.0000,16.206074,0.2857,,3894.08
5285,0.000133,1.0000,16.274019,0.2857,,3897.75
5290,0.000127,1.0000,16.341665,0.2857,,3901.46
5295,0.000121,1.0000,16.409531,0.2857,,3905.15
5300,0.000115,1.0000,16.477089,0.2857,,3908.85
5305,0.000109,1.0000,16.544546,0.2857,,3912.35
5310,0.000103,1.0000,16.612276,0.2857,,3916.07
5315,0.000098,1.0000,16.679758,0.2857,,3919.72
5320,0.000093,1.0000,16.747164,0.2857,,3923.28
5325,0.000089,1.0000,16.815115,0.2857,,3926.91
5330,0.000084,1.0000,16.882818,0.2857,,3930.48
5335,0.000080,1.0000,16.949902,0.2857,,3934.29
5340,0.000076,1.0000,17.017250,0.2857,,3938.17
5345,0.000072,1.0000,17.084375,0.2857,,3941.85
5350,0.000069,1.0000,17.151455,0.2857,,3945.61
5355,0.000065,1.0000,17.218567,0.2857,,3949.32
5360,0.000062,1.0000,17.286175,0.2857,,3952.98
5365,0.000059,1.0000,17.353395,0.2858,,3956.94
5370,0.000056,1.0000,17.420139,0.2858,,3960.78
5375,0.000053,1.0000,17.487129,0.2856,,3964.32
5380,0.000051,1.0000,17.554333,0.2856,,3967.94
5385,0.000048,1.0000,17.621155,0.2856,,3971.80
5390,0.000046,1.0000,17.687883,0.2856,,3975.32
5395,0.000044,1.0000,17.754868,0.2856,,3978.91
5400,0.000041,1.0000,17.821117,0.2857,,3982.66
5405,0.000039,1.0000,17.887974,0.2856,,3986.19
5410,0.000037,1.0000,17.954393,0.2856,,3989.81
5415,0.000036,1.0000,18.020580,0.2857,,3993.60
5420,0.000034,1.0000,18.086739,0.2857,,3997.27
5425,0.000032,1.0000,18.152729,0.2857,,4001.14
5430,0.000031,1.0000,18.218809,0.2857,,4004.85
5435,0.000029,1.0000,18.284630,0.2855,,4008.45
5440,0.000028,1.0000,18.350283,0.2855,,4012.39
5445,0.000026,1.0000,18.416391,0.2856,,4016.06
5450,0.000025,1.0000,18.481884,0.2856,,4019.66
5455,0.000024,1.0000,18.547470,0.2856,,4023.46
5460,0.000023,1.0000,18.613104,0.2856,,4027.33
5465,0.000022,1.0000,18.678108,0.2856,,4030.98
5470,0.000020,1.0000,18.743567,0.2856,,4034.52
5475,0.000019,1.0000,18.808519,0.2856,,4038.14
5480,0.000019,1.0000,18.873774,0.2857,,4041.78
5485,0.000018,1.0000,18.938499,0.2857,,4045.40
5490,0.000017,1.0000,19.002714,0.2857,,4049.30
5495,0.000016,1.0000,19.067394,0.2857,,4053.02
5500,0.000015,1.0000,19.132210,0.2857,,4056.54
5505,0.000014,1.0000,19.196262,0.2857,,4060.25
5510,0.000014,1.0000,19.260328,0.2857,,4063.80
5515,0.000013,1.0000,19.324432,0.2857,,4067.56
5520,0.000012,1.0000,19.387886,0.2857,,4071.20
5525,0.000012,1.0000,19.451160,0.2857,,4074.94
5530,0.000011,1.0000,19.514748,0.2857,,4078.54
5535,0.000011,1.0000,19.578014,0.2857,,4082.19
5540,0.000010,1.0000,19.641006,0.2857,,4085.72
5545,0.000010,1.0000,19.703823,0.2857,,4089.35
5550,0.000009,1.0000,19.766304,0.2857,,4092.87
5555,0.000009,1.0000,19.828606,0.2858,,4096.60
5560,0.000008,1.0000,19.890526,0.2859,,4100.29
5565,0.000008,1.0000,19.952560,0.2859,,4104.03
5570,0.000008,1.0000,20.013948,0.2860,,4107.71
5575,0.000007,1.0000,20.075308,0.2860,,4111.31
5580,0.000007,1.0000,20.136492,0.2859,,4114.97
5585,0.000007,1.0000,20.197178,0.2860,,4118.62
5590,0.000006,1.0000,20.257637,0.2859,,4122.19
5595,0.000006,1.0000,20.317928,0.2857,,4125.80
5600,0.000006,1.0000,20.377501,0.2858,,4129.38
5605,0.000005,1.0000,20.437321,0.2858,,4132.96
5610,0.000005,1.0000,20.496361,0.2858,,4136.63
5615,0.000005,1.0000,20.555176,0.2859,,4140.30
5620,0.000005,1.0000,20.613621,0.2858,,4143.88
5625,0.000005,1.0000,20.671358,0.2858,,4147.51
5630,0.000004,1.0000,20.729286,0.2858,,4151.08
5635,0.000004,1.0000,20.786041,0.2858,,4154.71
5640,0.000004,1.0000,20.842253,0.2858,,4158.29
5645,0.000004,1.0000,20.899006,0.2858,,4162.02
5650,0.000004,1.0000,20.954727,0.2858,,4165.71
5655,0.000003,1.0000,21.010031,0.2858,,4169.47
5660,0.000003,1.0000,21.065248,0.2858,,4173.15
5665,0.000003,1.0000,21.119904,0.2860,,4176.70
5670,0.000003,1.0000,21.174116,0.2862,,4180.44
5675,0.000003,1.0000,21.227295,0.2860,,4184.23
5680,0.000003,1.0000,21.280745,0.2862,,4187.94
5685,0.000003,1.0000,21.332884,0.2862,,4191.75
5690,0.000003,1.0000,21.384693,0.2863,,4195.48
5695,0.000002,1.0000,21.434839,0.2864,,4199.16
5700,0.000002,1.0000,21.484859,0.2864,,4203.04
5705,0.000002,1.0000,21.534340,0.2864,,4207.01
5710,0.000002,1.0000,21.582167,0.2864,,4210.87
5715,0.000002,1.0000,21.630495,0.2864,,4214.66
5720,0.000002,1.0000,21.678495,0.2864,,4218.33
5725,0.000002,1.0000,21.725014,0.2866,,4222.09
5730,0.000002,1.0000,21.771261,0.2867,,4225.72
5735,0.000002,1.0000,21.816765,0.2868,,4229.42
5740,0.000002,1.0000,21.861628,0.2869,,4233.00
5745,0.000002,1.0000,21.905445,0.2868,,4236.81
5750,0.000002,1.0000,21.948681,0.2869,,4240.62
5755,0.000002,1.0000,21.991371,0.2869,,4244.44
5760,0.000001,1.0000,22.032791,0.2871,,4248.05
5765,0.000001,1.0000,22.073231,0.2871,,4251.76
5770,0.000001,1.0000,22.112188,0.2872,,4255.46
5775,0.000001,1.0000,22.151466,0.2872,,4258.98
5780,0.000001,1.0000,22.189959,0.2873,,4262.79
5785,0.000001,1.0000,22.228403,0.2872,,4266.36
5790,0.000001,1.0000,22.265875,0.2874,,4270.17
5795,0.000001,1.0000,22.301878,0.2874,,4273.78
5800,0.000001,1.0000,22.336887,0.2874,,4277.30
5805,0.000001,1.0000,22.372044,0.2874,,4281.04
5810,0.000001,1.0000,22.405281,0.2875,,4284.84
5815,0.000001,1.0000,22.439262,0.2874,,4288.80
5820,0.000001,1.0000,22.471367,0.2874,,4292.55
5825,0.000001,1.0000,22.503595,0.2874,,4296.27
5830,0.000001,1.0000,22.535591,0.2875,,4299.87
5835,0.000001,1.0000,22.566862,0.2875,,4303.54
5840,0.000001,1.0000,22.600611,0.2875,,4307.29
5845,0.000001,1.0000,22.634174,0.2876,,4311.09
5850,0.000001,1.0000,22.665728,0.2877,,4314.68
5855,0.000001,1.0000,22.703283,0.2877,,4318.40
5860,0.000001,1.0000,22.737164,0.2880,,4322.28
5865,0.000001,1.0000,22.775206,0.2878,,4326.01
5870,0.000001,1.0000,22.817669,0.2878,,4329.86
5875,0.000001,1.0000,22.856066,0.2878,,4333.54
5880,0.000001,1.0000,22.902561,0.2880,,4337.25
5885,0.000001,1.0000,22.950769,0.2882,,4340.83
5890,0.000001,1.0000,22.998329,0.2882,,4344.53
5895,0.000001,1.0000,23.049814,0.2880,,4348.17
5900,0.000001,1.0000,23.107916,0.2880,,4351.98
5905,0.000001,1.0000,23.165297,0.2880,,4355.71
5910,0.000001,1.0000,23.226112,0.2882,,4359.35
5915,0.000001,1.0000,23.313887,0.2880,,4363.17
5920,0.000001,1.0000,23.364756,0.2881,,4366.77
5925,0.000001,1.0000,23.426901,0.2886,,4370.46
5930,0.000001,1.0000,23.500973,0.2881,,4373.97
5935,0.000001,1.0000,23.615686,0.2881,,4377.63
5940,0.001630,0.9995,25.919903,0.2470,,4381.34
5945,0.307387,0.9752,24.489233,0.2671,,4384.97
5950,0.198032,0.9836,23.325285,0.2732,,4388.59
5955,0.012899,0.9984,22.268419,0.2783,,4392.27
5960,0.007747,0.9987,21.397041,0.2802,,4395.91
5965,0.003183,1.0000,20.683592,0.2825,,4399.74
5970,0.002419,1.0000,19.959015,0.2837,,4403.81
5975,0.001465,1.0000,19.286430,0.2831,,4407.83
5980,0.000981,1.0000,18.683884,0.2845,,4411.50
5985,0.000818,1.0000,18.129976,0.2846,,4415.08
5990,0.000721,1.0000,17.598112,0.2855,,4418.99
5995,0.000662,1.0000,17.078075,0.2862,,4422.71
6000,0.000662,1.0000,16.578043,0.2865,,4426.43
6005,0.000718,1.0000,16.103380,0.2869,,4429.96
6010,0.000811,1.0000,15.653757,0.2873,,4433.52
6015,0.000935,1.0000,15.224146,0.2880,,4437.30
6020,0.001092,1.0000,14.810366,0.2883,,4440.91
6025,0.001282,1.0000,14.410622,0.2885,,4444.72
6030,0.001507,1.0000,14.025336,0.2891,,4448.44
6035,0.001769,1.0000,13.656242,0.2891,,4451.98
6040,0.002068,1.0000,13.303007,0.2895,,4455.46
6045,0.002404,1.0000,12.965811,0.2899,,4459.02
6050,0.002781,1.0000,12.646284,0.2900,,4462.66
6055,0.003199,1.0000,12.344110,0.2901,,4466.25
6060,0.003660,1.0000,12.060040,0.2904,,4469.99
6065,0.004164,1.0000,11.794971,0.2906,,4473.66
6070,0.004709,1.0000,11.548592,0.2904,,4477.41
6075,0.005292,1.0000,11.321609,0.2905,,4481.30
6080,0.005904,1.0000,11.114311,0.2905,,4485.05
6085,0.006534,1.0000,10.927099,0.2905,,4488.84
6090,0.007166,1.0000,10.760221,0.2905,,4492.54
6095,0.007781,1.0000,10.613570,0.2905,,4496.09
6100,0.008360,1.0000,10.487123,0.2905,,4499.61
6105,0.008885,1.0000,10.380463,0.2905,,4503.21
6110,0.009338,1.0000,10.292808,0.2904,,4506.81
6115,0.009704,1.0000,10.223315,0.2905,,4510.44
6120,0.009973,1.0000,10.170929,0.2906,,4514.15
6125,0.010141,1.0000,10.134439,0.2904,,4517.89
6130,0.010210,1.0000,10.112777,0.2904,,4521.43
6135,0.010188,1.0000,10.104674,0.2904,,4525.02
6140,0.010085,1.0000,10.108258,0.2904,,4528.58
6145,0.009915,1.0000,10.122003,0.2904,,4532.14
6150,0.009690,1.0000,10.144236,0.2903,,4535.78
6155,0.009424,1.0000,10.173621,0.2903,,4539.49
6160,0.009128,1.0000,10.208977,0.2903,,4542.98
6165,0.008812,1.0000,10.248962,0.2904,,4546.57
6170,0.008484,1.0000,10.292906,0.2904,,4550.17
6175,0.008152,1.0000,10.340125,0.2902,,4553.91
6180,0.007820,1.0000,10.389618,0.2902,,4557.50
6185,0.007493,1.0000,10.441417,0.2902,,4561.26
6190,0.007172,1.0000,10.494910,0.2901,,4565.00
6195,0.006860,1.0000,10.549650,0.2900,,4568.58
6200,0.006557,1.0000,10.605436,0.2901,,4572.21
6205,0.006266,1.0000,10.662252,0.2897,,4576.22
6210,0.005984,1.0000,10.719475,0.2896,,4579.93
6215,0.005714,1.0000,10.777405,0.2896,,4583.70
6220,0.005455,1.0000,10.835728,0.2897,,4587.41
6225,0.005206,1.0000,10.894600,0.2897,,4591.28
6230,0.004967,1.0000,10.953720,0.2897,,4595.09
6235,0.004738,1.0000,11.013304,0.2896,,4599.03
6240,0.004519,1.0000,11.073257,0.2895,,4602.59
6245,0.004309,1.0000,11.133633,0.2895,,4606.45
6250,0.004108,1.0000,11.194304,0.2895,,4610.19
6255,0.003916,1.0000,11.255411,0.2896,,4614.01
6260,0.003731,1.0000,11.316742,0.2895,,4617.80
6265,0.003555,1.0000,11.378293,0.2894,,4621.66
6270,0.003387,1.0000,11.440125,0.2893,,4625.31
6275,0.003226,1.0000,11.502165,0.2892,,4629.03
6280,0.003073,1.0000,11.564325,0.2891,,4632.86
6285,0.002926,1.0000,11.626764,0.2892,,4636.45
6290,0.002786,1.0000,11.689492,0.2892,,4640.10
6295,0.002653,1.0000,11.752387,0.2892,,4644.05
6300,0.002525,1.0000,11.815451,0.2891,,4647.80
6305,0.002404,1.0000,11.878769,0.2890,,4651.66
6310,0.002288,1.0000,11.942118,0.2890,,4655.54
6315,0.002177,1.0000,12.005510,0.2890,,4659.24
6320,0.002072,1.0000,12.069113,0.2890,,4663.09
6325,0.001971,1.0000,12.132647,0.2890,,4666.80
6330,0.001876,1.0000,12.196287,0.2890,,4670.87
6335,0.001784,1.0000,12.260031,0.2890,,4674.61
6340,0.001697,1.0000,12.323899,0.2888,,4678.23
6345,0.001615,1.0000,12.387779,0.2887,,4682.01
6350,0.001536,1.0000,12.451963,0.2887,,4685.85
6355,0.001461,1.0000,12.516216,0.2885,,4689.58
6360,0.001389,1.0000,12.580344,0.2885,,4693.25
6365,0.001321,1.0000,12.644615,0.2885,,4696.95
6370,0.001256,1.0000,12.709165,0.2885,,4700.66
6375,0.001195,1.0000,12.773800,0.2885,,4704.40
6380,0.001136,1.0000,12.838306,0.2885,,4708.05
6385,0.001080,1.0000,12.902877,0.2885,,4711.77
6390,0.001027,1.0000,12.967726,0.2885,,4715.55
6395,0.000976,1.0000,13.032608,0.2885,,4719.30
6400,0.000928,1.0000,13.097238,0.2885,,4723.06
6405,0.000883,1.0000,13.161924,0.2884,,4727.02
6410,0.000839,1.0000,13.226798,0.2885,,4730.89
6415,0.000798,1.0000,13.291737,0.2885,,4734.65
6420,0.000758,1.0000,13.356753,0.2884,,4738.46
6425,0.000721,1.0000,13.421797,0.2884,,4742.29
6430,0.000685,1.0000,13.487084,0.2882,,4745.92
6435,0.000651,1.0000,13.552132,0.2882,,4749.37
6440,0.000619,1.0000,13.617245,0.2882,,4752.77
6445,0.000588,1.0000,13.682465,0.2881,,4756.14
6450,0.000559,1.0000,13.747739,0.2881,,4759.86
6455,0.000531,1.0000,13.813091,0.2880,,4763.55
6460,0.000505,1.0000,13.878298,0.2878,,4767.36
6465,0.000480,1.0000,13.943853,0.2877,,4771.22
6470,0.000456,1.0000,14.009362,0.2876,,4775.02
6475,0.000433,1.0000,14.074809,0.2876,,4778.75
6480,0.000412,1.0000,14.140022,0.2876,,4782.52
6485,0.000391,1.0000,14.205431,0.2876,,4786.20
6490,0.000372,1.0000,14.270966,0.2876,,4789.98
6495,0.000353,1.0000,14.336185,0.2876,,4793.72
6500,0.000336,1.0000,14.401596,0.2876,,4797.41
6505,0.000319,1.0000,14.466898,0.2876,,4801.21
6510,0.000303,1.0000,14.532388,0.2874,,4805.05
6515,0.000288,1.0000,14.597781,0.2874,,4808.88
6520,0.000274,1.0000,14.663222,0.2874,,4812.55
6525,0.000260,1.0000,14.728439,0.2874,,4816.27
6530,0.000247,1.0000,14.793882,0.2874,,4820.05
6535,0.000235,1.0000,14.859054,0.2874,,4823.79
6540,0.000223,1.0000,14.924291,0.2874,,4827.74
6545,0.000212,1.0000,14.989420,0.2874,,4831.51
6550,0.000201,1.0000,15.055010,0.2874,,4835.12
6555,0.000191,1.0000,15.120251,0.2874,,4838.83
6560,0.000182,1.0000,15.185720,0.2874,,4842.65
6565,0.000173,1.0000,15.251253,0.2874,,4846.39
6570,0.000164,1.0000,15.316735,0.2874,,4850.03
6575,0.000156,1.0000,15.382277,0.2874,,4853.74
6580,0.000148,1.0000,15.447656,0.2874,,4857.42
6585,0.000141,1.0000,15.513082,0.2873,,4861.05
6590,0.000134,1.0000,15.578486,0.2873,,4864.81
6595,0.000127,1.0000,15.643883,0.2873,,4868.61
6600,0.000121,1.0000,15.708907,0.2873,,4872.34
6605,0.000115,1.0000,15.774059,0.2873,,4876.04
6610,0.000109,1.0000,15.839214,0.2874,,4879.72
6615,0.000104,1.0000,15.904130,0.2874,,4883.48
6620,0.000099,1.0000,15.969189,0.2874,,4887.01
6625,0.000094,1.0000,16.034386,0.2874,,4890.59
6630,0.000089,1.0000,16.099646,0.2874,,4894.41
6635,0.000085,1.0000,16.164715,0.2873,,4898.09
6640,0.000080,1.0000,16.229971,0.2873,,4901.92
6645,0.000076,1.0000,16.295200,0.2874,,4905.72
6650,0.000073,1.0000,16.359909,0.2873,,4909.42
6655,0.000069,1.0000,16.425009,0.2873,,4913.02
6660,0.000066,1.0000,16.489756,0.2874,,4916.84
6665,0.000062,1.0000,16.554583,0.2875,,4920.64
6670,0.000059,1.0000,16.618925,0.2875,,4924.46
6675,0.000056,1.0000,16.683496,0.2875,,4928.17
6680,0.000053,1.0000,16.747997,0.2875,,4931.86
6685,0.000051,1.0000,16.812546,0.2875,,4935.57
6690,0.000048,1.0000,16.876970,0.2874,,4939.30
6695,0.000046,1.0000,16.941355,0.2874,,4942.96
6700,0.000044,1.0000,17.005589,0.2874,,4946.61
6705,0.000042,1.0000,17.070055,0.2874,,4950.27
6710,0.000039,1.0000,17.134195,0.2874,,4954.09
6715,0.000038,1.0000,17.198389,0.2874,,4957.90
6720,0.000036,1.0000,17.262506,0.2875,,4961.59
6725,0.000034,1.0000,17.326559,0.2875,,4965.45
6730,0.000032,1.0000,17.390257,0.2876,,4969.16
6735,0.000031,1.0000,17.453939,0.2876,,4972.95
6740,0.000029,1.0000,17.517630,0.2877,,4976.85
6745,0.000028,1.0000,17.581377,0.2877,,4980.60
6750,0.000026,1.0000,17.645027,0.2877,,4984.30
6755,0.000025,1.0000,17.708300,0.2877,,4987.95
6760,0.000024,1.0000,17.771597,0.2876,,4991.65
6765,0.000023,1.0000,17.834774,0.2877,,4995.48
6770,0.000022,1.0000,17.897835,0.2876,,4999.37
6775,0.000021,1.0000,17.961002,0.2877,,5003.12
6780,0.000020,1.0000,18.023668,0.2878,,5006.75
6785,0.000019,1.0000,18.086370,0.2877,,5010.59
6790,0.000018,1.0000,18.148987,0.2878,,5014.33
6795,0.000017,1.0000,18.211647,0.2877,,5018.08
6800,0.000016,1.0000,18.273920,0.2878,,5021.71
6805,0.000015,1.0000,18.336372,0.2878,,5025.49
6810,0.000014,1.0000,18.398333,0.2880,,5029.26
6815,0.000014,1.0000,18.459955,0.2880,,5032.95
6820,0.000013,1.0000,18.522020,0.2878,,5036.73
6825,0.000012,1.0000,18.583467,0.2880,,5040.43
6830,0.000012,1.0000,18.644949,0.2881,,5044.13
6835,0.000011,1.0000,18.706181,0.2881,,5047.90
6840,0.000011,1.0000,18.767509,0.2880,,5051.55
6845,0.000010,1.0000,18.828403,0.2881,,5055.27
6850,0.000010,1.0000,18.889576,0.2881,,5058.90
6855,0.000009,1.0000,18.950037,0.2882,,5062.69
6860,0.000009,1.0000,19.010548,0.2882,,5066.43
6865,0.000008,1.0000,19.070961,0.2882,,5070.17
6870,0.000008,1.0000,19.130186,0.2882,,5074.04
6875,0.000008,1.0000,19.190166,0.2882,,5077.73
6880,0.000007,1.0000,19.249424,0.2882,,5081.54
6885,0.000007,1.0000,19.308498,0.2881,,5085.21
6890,0.000007,1.0000,19.367321,0.2881,,5088.79
6895,0.000006,1.0000,19.425495,0.2881,,5092.52
6900,0.000006,1.0000,19.483250,0.2881,,5096.14
6905,0.000006,1.0000,19.540812,0.2881,,5099.84
6910,0.000005,1.0000,19.597986,0.2881,,5103.68
6915,0.000005,1.0000,19.654556,0.2881,,5107.60
6920,0.000005,1.0000,19.711420,0.2881,,5111.24
6925,0.000005,1.0000,19.767803,0.2881,,5115.05
6930,0.000005,1.0000,19.823933,0.2881,,5118.79
6935,0.000004,1.0000,19.879402,0.2881,,5122.43
6940,0.000004,1.0000,19.934801,0.2881,,5126.28
6945,0.000004,1.0000,19.989573,0.2881,,5130.03
6950,0.000004,1.0000,20.043983,0.2881,,5133.59
6955,0.000004,1.0000,20.097893,0.2880,,5137.26
6960,0.000003,1.0000,20.151316,0.2880,,5140.96
6965,0.000003,1.0000,20.204353,0.2880,,5144.67
6970,0.000003,1.0000,20.257730,0.2881,,5148.39
6975,0.000003,1.0000,20.309776,0.2883,,5151.98
6980,0.000003,1.0000,20.361414,0.2884,,5155.65
6985,0.000003,1.0000,20.412645,0.2884,,5159.64
6990,0.000003,1.0000,20.463547,0.2884,,5163.42
6995,0.000003,1.0000,20.513388,0.2884,,5167.22
7000,0.000002,1.0000,20.562576,0.2884,,5170.84
7005,0.000002,1.0000,20.610929,0.2884,,5174.45
7010,0.000002,1.0000,20.658697,0.2884,,5178.10
7015,0.000002,1.0000,20.706472,0.2884,,5181.82
7020,0.000002,1.0000,20.753389,0.2884,,5185.73
7025,0.000002,1.0000,20.799683,0.2885,,5189.46
7030,0.000002,1.0000,20.845816,0.2885,,5193.17
7035,0.000002,1.0000,20.891161,0.2884,,5197.03
7040,0.000002,1.0000,20.936232,0.2884,,5200.74
7045,0.000002,1.0000,20.980740,0.2883,,5204.41
7050,0.000002,1.0000,21.023726,0.2884,,5208.20
7055,0.000002,1.0000,21.066059,0.2883,,5211.93
7060,0.000001,1.0000,21.108103,0.2885,,5215.57
7065,0.000001,1.0000,21.148676,0.2883,,5219.34
7070,0.000001,1.0000,21.188499,0.2884,,5223.17
7075,0.000001,1.0000,21.227816,0.2884,,5226.97
7080,0.000001,1.0000,21.266054,0.2884,,5230.76
7085,0.000001,1.0000,21.304075,0.2884,,5234.49
7090,0.000001,1.0000,21.341135,0.2883,,5238.04
7095,0.000001,1.0000,21.377018,0.2883,,5241.71
7100,0.000001,1.0000,21.413210,0.2883,,5245.45
7105,0.000001,1.0000,21.448143,0.2883,,5249.18
7110,0.000001,1.0000,21.481441,0.2883,,5253.00
7115,0.000001,1.0000,21.515301,0.2883,,5256.77
7120,0.000001,1.0000,21.549238,0.2884,,5260.54
7125,0.000001,1.0000,21.581165,0.2883,,5264.43
7130,0.000001,1.0000,21.614157,0.2885,,5268.06
7135,0.000001,1.0000,21.645521,0.2886,,5271.73
7140,0.000001,1.0000,21.677441,0.2885,,5275.67
7145,0.000001,1.0000,21.708883,0.2888,,5279.22
7150,0.000001,1.0000,21.739719,0.2888,,5282.98
7155,0.000001,1.0000,21.772650,0.2887,,5286.66
7160,0.000001,1.0000,21.807541,0.2887,,5290.32
7165,0.000001,1.0000,21.838648,0.2888,,5293.85
7170,0.000001,1.0000,21.873322,0.2888,,5297.55
7175,0.000001,1.0000,21.912441,0.2890,,5301.15
7180,0.000001,1.0000,21.949398,0.2888,,5304.83
7185,0.000001,1.0000,21.992376,0.2891,,5308.44
7190,0.000001,1.0000,22.036385,0.2891,,5312.28
7195,0.000001,1.0000,22.080513,0.2891,,5316.36
7200,0.000001,1.0000,22.135324,0.2890,,5320.30
7205,0.000001,1.0000,22.186369,0.2892,,5323.97
7210,0.000001,1.0000,22.238338,0.2892,,5327.63
7215,0.000001,1.0000,22.281576,0.2896,,5331.22
7220,0.000001,1.0000,22.345516,0.2896,,5335.02
7225,0.000001,1.0000,22.405315,0.2890,,5338.71
7230,0.000001,1.0000,22.469456,0.2894,,5342.38
7235,0.003134,0.9990,22.993166,0.2868,,5346.13
7240,0.172688,0.9493,23.143320,0.2775,,5349.99
7245,0.063730,0.9783,22.807381,0.2758,,5353.64
7250,0.020848,0.9956,21.729027,0.2809,,5357.29
7255,0.005250,0.9995,20.743763,0.2833,,5361.12
7260,0.003065,1.0000,20.170052,0.2845,,5364.95
7265,0.001319,1.0000,19.457033,0.2854,,5368.59
7270,0.000837,1.0000,18.815311,0.2859,,5372.26
7275,0.000574,1.0000,18.244831,0.2871,,5375.95
7280,0.000469,1.0000,17.716042,0.2875,,5379.81
7285,0.000413,1.0000,17.205076,0.2875,,5383.44
