epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
7305,0.005261,1.0000,10.643737,0.2907,,3363.38
7310,0.005025,1.0000,10.701885,0.2907,,3365.64
7315,0.004799,1.0000,10.760530,0.2907,,3367.96
7320,0.004581,1.0000,10.819665,0.2906,,3370.27
7325,0.004372,1.0000,10.879191,0.2905,,3372.57
7330,0.004171,1.0000,10.938976,0.2905,,3374.86
7335,0.003979,1.0000,10.999032,0.2903,,3377.18
7340,0.003795,1.0000,11.059509,0.2903,,3379.47
7345,0.003618,1.0000,11.120513,0.2903,,3381.76
7350,0.003449,1.0000,11.181675,0.2903,,3384.05
7355,0.003287,1.0000,11.243102,0.2903,,3386.34
7360,0.003133,1.0000,11.304667,0.2903,,3388.64
7365,0.002985,1.0000,11.366431,0.2903,,3390.92
7370,0.002843,1.0000,11.428668,0.2903,,3393.25
7375,0.002708,1.0000,11.491070,0.2903,,3395.54
7380,0.002579,1.0000,11.553680,0.2903,,3397.83
7385,0.002456,1.0000,11.616367,0.2903,,3400.14
7390,0.002338,1.0000,11.679065,0.2903,,3402.42
7395,0.002225,1.0000,11.741973,0.2903,,3404.73
7400,0.002118,1.0000,11.804932,0.2903,,3407.02
7405,0.002016,1.0000,11.867969,0.2903,,3409.30
7410,0.001919,1.0000,11.931046,0.2903,,3411.59
7415,0.001826,1.0000,11.994404,0.2903,,3413.90
7420,0.001737,1.0000,12.057935,0.2902,,3416.16
7425,0.001653,1.0000,12.121574,0.2901,,3418.47
7430,0.001572,1.0000,12.185277,0.2900,,3420.77
7435,0.001496,1.0000,12.249098,0.2900,,3423.05
7440,0.001423,1.0000,12.313196,0.2901,,3425.38
7445,0.001353,1.0000,12.377306,0.2901,,3427.69
7450,0.001287,1.0000,12.441273,0.2900,,3429.98
7455,0.001224,1.0000,12.505415,0.2899,,3432.31
7460,0.001164,1.0000,12.569610,0.2899,,3434.58
7465,0.001107,1.0000,12.633739,0.2899,,3436.88
7470,0.001052,1.0000,12.698088,0.2899,,3439.20
7475,0.001001,1.0000,12.762406,0.2897,,3441.50
7480,0.000951,1.0000,12.826838,0.2897,,3443.80
7485,0.000904,1.0000,12.891315,0.2897,,3446.05
7490,0.000860,1.0000,12.955750,0.2896,,3448.33
7495,0.000817,1.0000,13.020388,0.2896,,3450.63
7500,0.000777,1.0000,13.084843,0.2895,,3452.99
7505,0.000739,1.0000,13.149379,0.2896,,3455.28
7510,0.000702,1.0000,13.214014,0.2895,,3457.56
7515,0.000667,1.0000,13.278606,0.2895,,3459.85
7520,0.000634,1.0000,13.343151,0.2895,,3462.14
7525,0.000603,1.0000,13.407848,0.2894,,3464.46
7530,0.000573,1.0000,13.472668,0.2894,,3466.78
7535,0.000545,1.0000,13.537427,0.2893,,3469.07
7540,0.000518,1.0000,13.602339,0.2894,,3471.36
7545,0.000492,1.0000,13.667287,0.2893,,3473.63
7550,0.000468,1.0000,13.732100,0.2892,,3475.96
7555,0.000444,1.0000,13.797239,0.2893,,3478.25
7560,0.000422,1.0000,13.862452,0.2893,,3480.54
7565,0.000401,1.0000,13.927583,0.2892,,3482.85
7570,0.000381,1.0000,13.992833,0.2893,,3485.14
7575,0.000362,1.0000,14.058128,0.2895,,3487.44
7580,0.000344,1.0000,14.123469,0.2892,,3489.73
7585,0.000327,1.0000,14.188805,0.2892,,3492.00
7590,0.000311,1.0000,14.254092,0.2893,,3494.29
7595,0.000296,1.0000,14.319615,0.2893,,3496.56
7600,0.000281,1.0000,14.384913,0.2893,,3498.82
7605,0.000267,1.0000,14.450374,0.2892,,3501.14
7610,0.000254,1.0000,14.516003,0.2892,,3503.47
7615,0.000241,1.0000,14.581277,0.2893,,3505.78
7620,0.000229,1.0000,14.646611,0.2893,,3508.09
7625,0.000218,1.0000,14.711761,0.2893,,3510.40
7630,0.000207,1.0000,14.777282,0.2893,,3512.71
7635,0.000196,1.0000,14.842688,0.2893,,3514.98
7640,0.000187,1.0000,14.908040,0.2893,,3517.27
7645,0.000177,1.0000,14.973495,0.2893,,3519.59
7650,0.000168,1.0000,15.038772,0.2892,,3521.88
7655,0.000160,1.0000,15.104227,0.2892,,3524.18
7660,0.000152,1.0000,15.169841,0.2892,,3526.48
7665,0.000145,1.0000,15.235111,0.2891,,3528.73
7670,0.000137,1.0000,15.300394,0.2890,,3531.02
7675,0.000130,1.0000,15.365596,0.2891,,3533.32
7680,0.000124,1.0000,15.430734,0.2891,,3535.60
7685,0.000118,1.0000,15.495674,0.2891,,3537.89
7690,0.000112,1.0000,15.560974,0.2891,,3540.19
7695,0.000106,1.0000,15.625942,0.2891,,3542.49
7700,0.000101,1.0000,15.690863,0.2890,,3544.82
7705,0.000096,1.0000,15.755831,0.2890,,3547.12
7710,0.000091,1.0000,15.821025,0.2890,,3549.41
7715,0.000087,1.0000,15.885859,0.2890,,3551.74
7720,0.000082,1.0000,15.950802,0.2890,,3554.08
7725,0.000078,1.0000,16.015842,0.2890,,3556.40
7730,0.000074,1.0000,16.080832,0.2890,,3558.71
7735,0.000071,1.0000,16.145555,0.2890,,3561.00
7740,0.000067,1.0000,16.210310,0.2888,,3563.27
7745,0.000064,1.0000,16.275095,0.2888,,3565.57
7750,0.000061,1.0000,16.339876,0.2887,,3567.91
7755,0.000058,1.0000,16.404514,0.2888,,3570.19
7760,0.000055,1.0000,16.469255,0.2888,,3572.51
7765,0.000052,1.0000,16.533983,0.2888,,3574.79
7770,0.000050,1.0000,16.598499,0.2888,,3577.16
7775,0.000047,1.0000,16.663309,0.2888,,3579.49
7780,0.000045,1.0000,16.727884,0.2887,,3581.78
7785,0.000043,1.0000,16.792124,0.2890,,3584.07
7790,0.000040,1.0000,16.856710,0.2890,,3586.37
7795,0.000038,1.0000,16.920986,0.2888,,3588.70
7800,0.000037,1.0000,16.985235,0.2890,,3590.95
7805,0.000035,1.0000,17.049383,0.2890,,3593.28
7810,0.000033,1.0000,17.113295,0.2890,,3595.58
7815,0.000031,1.0000,17.177141,0.2890,,3597.86
7820,0.000030,1.0000,17.240915,0.2891,,3600.15
7825,0.000028,1.0000,17.304333,0.2890,,3602.45
7830,0.000027,1.0000,17.368132,0.2891,,3604.72
7835,0.000026,1.0000,17.431677,0.2891,,3607.00
7840,0.000024,1.0000,17.495039,0.2891,,3609.28
7845,0.000023,1.0000,17.558487,0.2891,,3611.58
7850,0.000022,1.0000,17.621708,0.2890,,3613.87
7855,0.000021,1.0000,17.684752,0.2890,,3616.19
7860,0.000020,1.0000,17.747692,0.2890,,3618.44
7865,0.000019,1.0000,17.810663,0.2890,,3620.77
7870,0.000018,1.0000,17.873619,0.2890,,3623.07
7875,0.000017,1.0000,17.936235,0.2888,,3625.33
7880,0.000016,1.0000,17.998669,0.2888,,3627.62
7885,0.000016,1.0000,18.060888,0.2891,,3629.89
7890,0.000015,1.0000,18.123133,0.2890,,3632.18
7895,0.000014,1.0000,18.185064,0.2891,,3634.48
7900,0.000013,1.0000,18.246853,0.2891,,3636.79
7905,0.000013,1.0000,18.308529,0.2891,,3639.11
7910,0.000012,1.0000,18.369942,0.2891,,3641.49
7915,0.000012,1.0000,18.431509,0.2891,,3643.78
7920,0.000011,1.0000,18.492657,0.2891,,3646.06
7925,0.000010,1.0000,18.553677,0.2891,,3648.37
7930,0.000010,1.0000,18.614614,0.2891,,3650.68
7935,0.000010,1.0000,18.675051,0.2891,,3652.90
7940,0.000009,1.0000,18.735203,0.2891,,3655.19
7945,0.000009,1.0000,18.795214,0.2890,,3657.53
7950,0.000008,1.0000,18.855143,0.2890,,3659.83
7955,0.000008,1.0000,18.914816,0.2890,,3662.12
7960,0.000007,1.0000,18.973755,0.2891,,3664.42
7965,0.000007,1.0000,19.032553,0.2890,,3666.67
7970,0.000007,1.0000,19.090528,0.2891,,3668.95
7975,0.000006,1.0000,19.149218,0.2888,,3671.21
7980,0.000006,1.0000,19.206869,0.2891,,3673.48
7985,0.000006,1.0000,19.264374,0.2890,,3675.79
7990,0.000006,1.0000,19.321568,0.2890,,3678.11
7995,0.000005,1.0000,19.378471,0.2892,,3680.43
8000,0.000005,1.0000,19.434542,0.2892,,3682.76
8005,0.000005,1.0000,19.490822,0.2892,,3685.19
8010,0.000005,1.0000,19.546734,0.2893,,3687.51
8015,0.000004,1.0000,19.601910,0.2892,,3689.85
8020,0.000004,1.0000,19.656912,0.2893,,3692.13
8025,0.000004,1.0000,19.711185,0.2893,,3694.46
8030,0.000004,1.0000,19.765591,0.2893,,3696.75
8035,0.000004,1.0000,19.819195,0.2894,,3699.04
8040,0.000004,1.0000,19.872337,0.2894,,3701.32
8045,0.000003,1.0000,19.925398,0.2894,,3703.61
8050,0.000003,1.0000,19.977850,0.2895,,3705.92
8055,0.000003,1.0000,20.029703,0.2895,,3708.24
8060,0.000003,1.0000,20.081135,0.2895,,3710.51
8065,0.000003,1.0000,20.131678,0.2895,,3712.80
8070,0.000003,1.0000,20.181629,0.2895,,3715.11
8075,0.000003,1.0000,20.231268,0.2895,,3717.40
8080,0.000002,1.0000,20.280647,0.2895,,3719.70
8085,0.000002,1.0000,20.329269,0.2895,,3721.99
8090,0.000002,1.0000,20.377748,0.2895,,3724.28
8095,0.000002,1.0000,20.425299,0.2894,,3726.53
8100,0.000002,1.0000,20.471893,0.2894,,3728.82
8105,0.000002,1.0000,20.517807,0.2894,,3731.09
8110,0.000002,1.0000,20.562243,0.2896,,3733.40
8115,0.000002,1.0000,20.606112,0.2896,,3735.67
8120,0.000002,1.0000,20.650011,0.2896,,3737.98
8125,0.000002,1.0000,20.692469,0.2896,,3740.29
8130,0.000002,1.0000,20.734682,0.2897,,3742.58
8135,0.000002,1.0000,20.776384,0.2897,,3744.90
8140,0.000002,1.0000,20.816799,0.2897,,3747.24
8145,0.000001,1.0000,20.856604,0.2897,,3749.53
8150,0.000001,1.0000,20.896219,0.2899,,3751.86
8155,0.000001,1.0000,20.935074,0.2897,,3754.19
8160,0.000001,1.0000,20.973091,0.2897,,3756.50
8165,0.000001,1.0000,21.009525,0.2897,,3758.84
8170,0.000001,1.0000,21.045628,0.2899,,3761.17
8175,0.000001,1.0000,21.080633,0.2899,,3763.47
8180,0.000001,1.0000,21.115654,0.2899,,3765.80
8185,0.000001,1.0000,21.150148,0.2900,,3768.13
8190,0.000001,1.0000,21.183445,0.2900,,3770.49
8195,0.000001,1.0000,21.215778,0.2901,,3772.77
8200,0.000001,1.0000,21.247564,0.2901,,3775.11
8205,0.000001,1.0000,21.278288,0.2903,,3777.42
8210,0.000001,1.0000,21.309387,0.2902,,3779.77
8215,0.000001,1.0000,21.339825,0.2902,,3782.07
8220,0.000001,1.0000,21.369617,0.2902,,3784.38
8225,0.000001,1.0000,21.399199,0.2902,,3786.67
8230,0.000001,1.0000,21.428633,0.2901,,3788.94
8235,0.000001,1.0000,21.458368,0.2902,,3791.27
8240,0.000001,1.0000,21.488674,0.2902,,3793.58
8245,0.000001,1.0000,21.519186,0.2904,,3795.90
8250,0.000001,1.0000,21.550882,0.2904,,3798.20
8255,0.000001,1.0000,21.584303,0.2903,,3800.47
8260,0.000001,1.0000,21.619049,0.2904,,3802.77
8265,0.000001,1.0000,21.655890,0.2904,,3805.08
8270,0.000001,1.0000,21.700655,0.2904,,3807.39
8275,0.000001,1.0000,21.736916,0.2904,,3809.67
8280,0.000001,1.0000,21.783436,0.2903,,3811.98
8285,0.000001,1.0000,21.828773,0.2905,,3814.29
8290,0.000001,1.0000,21.876984,0.2904,,3816.56
8295,0.000001,1.0000,21.934809,0.2904,,3818.85
8300,0.000001,1.0000,22.002970,0.2906,,3821.14
8305,0.000001,1.0000,22.044613,0.2903,,3823.42
8310,0.000001,1.0000,22.095573,0.2903,,3825.70
8315,0.000001,1.0000,22.390154,0.2895,,3828.01
8320,0.355908,0.9133,22.103561,0.2881,,3830.29
8325,0.170833,0.9480,22.955156,0.2667,,3832.60
8330,0.025131,0.9927,21.995556,0.2793,,3834.87
8335,0.014494,0.9977,21.139721,0.2818,,3837.17
8340,0.004282,1.0000,20.236805,0.2852,,3839.46
8345,0.002391,1.0000,19.484694,0.2867,,3841.74
8350,0.001113,1.0000,18.773684,0.2876,,3844.04
8355,0.000784,1.0000,18.217360,0.2883,,3846.38
8360,0.000631,1.0000,17.699839,0.2888,,3848.66
8365,0.000517,1.0000,17.176027,0.2891,,3850.98
8370,0.000453,1.0000,16.668791,0.2896,,3853.28
8375,0.000431,1.0000,16.184023,0.2900,,3855.56
8380,0.000450,1.0000,15.721346,0.2905,,3857.86
8385,0.000500,1.0000,15.275987,0.2906,,3860.17
8390,0.000576,1.0000,14.846600,0.2910,,3862.44
8395,0.000678,1.0000,14.432279,0.2910,,3864.70
8400,0.000808,1.0000,14.031507,0.2911,,3867.02
8405,0.000970,1.0000,13.646408,0.2913,,3869.34
8410,0.001167,1.0000,13.278571,0.2912,,3871.65
8415,0.001402,1.0000,12.926745,0.2910,,3873.93
8420,0.001678,1.0000,12.590483,0.2910,,3876.20
8425,0.001997,1.0000,12.269569,0.2911,,3878.50
8430,0.002363,1.0000,11.965141,0.2912,,3880.85
8435,0.002778,1.0000,11.677936,0.2914,,3883.14
8440,0.003242,1.0000,11.408082,0.2916,,3885.45
8445,0.003755,1.0000,11.155558,0.2918,,3887.73
8450,0.004314,1.0000,10.921769,0.2924,,3890.04
8455,0.004913,1.0000,10.707374,0.2924,,3892.34
8460,0.005542,1.0000,10.512651,0.2928,,3894.62
8465,0.006186,1.0000,10.337543,0.2928,,3896.97
8470,0.006828,1.0000,10.182267,0.2927,,3899.28
8475,0.007448,1.0000,10.046995,0.2923,,3901.59
8480,0.008025,1.0000,9.931145,0.2923,,3903.89
8485,0.008538,1.0000,9.834263,0.2922,,3906.16
8490,0.008970,1.0000,9.755866,0.2923,,3908.45
8495,0.009309,1.0000,9.695290,0.2922,,3910.73
8500,0.009547,1.0000,9.651221,0.2922,,3913.00
8505,0.009682,1.0000,9.622857,0.2922,,3915.29
8510,0.009719,1.0000,9.608449,0.2921,,3917.58
8515,0.009668,1.0000,9.605956,0.2921,,3919.89
8520,0.009541,1.0000,9.614219,0.2921,,3922.18
8525,0.009350,1.0000,9.631566,0.2921,,3924.50
8530,0.009112,1.0000,9.656469,0.2921,,3926.79
8535,0.008837,1.0000,9.687547,0.2921,,3929.08
8540,0.008539,1.0000,9.723573,0.2920,,3931.33
8545,0.008225,1.0000,9.763491,0.2919,,3933.63
8550,0.007906,1.0000,9.806458,0.2919,,3935.93
8555,0.007585,1.0000,9.851593,0.2919,,3938.21
8560,0.007269,1.0000,9.898398,0.2919,,3940.53
8565,0.006959,1.0000,9.946523,0.2919,,3942.83
8570,0.006658,1.0000,9.995831,0.2919,,3945.14
8575,0.006366,1.0000,10.045958,0.2918,,3947.43
8580,0.006084,1.0000,10.096728,0.2918,,3949.73
8585,0.005813,1.0000,10.147921,0.2918,,3952.03
8590,0.005552,1.0000,10.199629,0.2916,,3954.36
8595,0.005302,1.0000,10.251801,0.2915,,3956.64
8600,0.005061,1.0000,10.304478,0.2915,,3958.96
8605,0.004831,1.0000,10.357507,0.2915,,3961.25
8610,0.004609,1.0000,10.410946,0.2915,,3963.53
8615,0.004397,1.0000,10.464614,0.2916,,3965.81
8620,0.004194,1.0000,10.518470,0.2915,,3968.11
8625,0.003999,1.0000,10.572780,0.2914,,3970.43
8630,0.003813,1.0000,10.627375,0.2914,,3972.70
8635,0.003634,1.0000,10.682332,0.2914,,3974.99
8640,0.003464,1.0000,10.737478,0.2913,,3977.30
8645,0.003301,1.0000,10.792902,0.2913,,3979.60
8650,0.003145,1.0000,10.848506,0.2913,,3981.88
8655,0.002996,1.0000,10.904324,0.2913,,3984.20
8660,0.002854,1.0000,10.960327,0.2912,,3986.54
8665,0.002718,1.0000,11.016421,0.2912,,3988.83
8670,0.002588,1.0000,11.072619,0.2912,,3991.11
8675,0.002464,1.0000,11.128938,0.2914,,3993.41
8680,0.002346,1.0000,11.185222,0.2913,,3995.71
8685,0.002234,1.0000,11.241702,0.2913,,3998.02
8690,0.002126,1.0000,11.298432,0.2913,,4000.28
8695,0.002024,1.0000,11.355319,0.2913,,4002.60
8700,0.001926,1.0000,11.412360,0.2913,,4004.90
8705,0.001833,1.0000,11.469508,0.2913,,4007.18
8710,0.001745,1.0000,11.526899,0.2913,,4009.50
8715,0.001660,1.0000,11.584225,0.2913,,4011.76
8720,0.001580,1.0000,11.641603,0.2913,,4014.07
8725,0.001503,1.0000,11.699145,0.2912,,4016.36
8730,0.001430,1.0000,11.756959,0.2912,,4018.63
8735,0.001360,1.0000,11.814686,0.2911,,4020.93
8740,0.001294,1.0000,11.872478,0.2910,,4023.23
8745,0.001230,1.0000,11.930404,0.2910,,4025.53
8750,0.001170,1.0000,11.988428,0.2910,,4027.83
8755,0.001113,1.0000,12.046593,0.2910,,4030.13
8760,0.001059,1.0000,12.104789,0.2910,,4032.46
8765,0.001007,1.0000,12.163065,0.2910,,4034.77
8770,0.000957,1.0000,12.221326,0.2910,,4037.08
8775,0.000910,1.0000,12.279890,0.2910,,4039.38
8780,0.000866,1.0000,12.338534,0.2910,,4041.69
8785,0.000823,1.0000,12.397275,0.2909,,4043.99
8790,0.000783,1.0000,12.456010,0.2909,,4046.29
8795,0.000744,1.0000,12.514847,0.2909,,4048.59
8800,0.000707,1.0000,12.573644,0.2909,,4050.88
8805,0.000672,1.0000,12.632543,0.2909,,4053.19
8810,0.000639,1.0000,12.691555,0.2909,,4055.47
8815,0.000608,1.0000,12.750597,0.2907,,4057.77
8820,0.000578,1.0000,12.809467,0.2907,,4060.08
8825,0.000549,1.0000,12.868273,0.2907,,4062.38
8830,0.000522,1.0000,12.927197,0.2907,,4064.69
8835,0.000496,1.0000,12.985762,0.2909,,4067.00
8840,0.000472,1.0000,13.044687,0.2909,,4069.26
8845,0.000448,1.0000,13.103577,0.2909,,4071.58
8850,0.000426,1.0000,13.162480,0.2909,,4073.92
8855,0.000405,1.0000,13.221541,0.2909,,4076.22
8860,0.000385,1.0000,13.280492,0.2909,,4078.56
8865,0.000366,1.0000,13.339671,0.2909,,4080.90
8870,0.000348,1.0000,13.398787,0.2909,,4083.20
8875,0.000331,1.0000,13.457980,0.2909,,4085.50
8880,0.000314,1.0000,13.517231,0.2909,,4087.78
8885,0.000299,1.0000,13.576422,0.2907,,4090.06
8890,0.000284,1.0000,13.635558,0.2907,,4092.34
8895,0.000270,1.0000,13.694757,0.2907,,4094.66
8900,0.000256,1.0000,13.754144,0.2907,,4096.94
8905,0.000244,1.0000,13.813410,0.2907,,4099.25
8910,0.000231,1.0000,13.872556,0.2906,,4101.56
8915,0.000220,1.0000,13.931690,0.2907,,4103.87
8920,0.000209,1.0000,13.991064,0.2906,,4106.16
8925,0.000199,1.0000,14.050164,0.2906,,4108.45
8930,0.000189,1.0000,14.109087,0.2905,,4110.76
8935,0.000179,1.0000,14.168345,0.2905,,4113.03
8940,0.000170,1.0000,14.227560,0.2905,,4115.33
8945,0.000162,1.0000,14.286616,0.2905,,4117.62
8950,0.000154,1.0000,14.345854,0.2905,,4119.91
8955,0.000146,1.0000,14.405132,0.2905,,4122.22
8960,0.000139,1.0000,14.464258,0.2905,,4124.51
8965,0.000132,1.0000,14.523550,0.2905,,4126.81
8970,0.000126,1.0000,14.582599,0.2904,,4129.11
8975,0.000119,1.0000,14.641707,0.2904,,4131.39
8980,0.000113,1.0000,14.700884,0.2904,,4133.68
8985,0.000108,1.0000,14.759908,0.2904,,4135.99
8990,0.000102,1.0000,14.818981,0.2904,,4138.28
8995,0.000097,1.0000,14.877919,0.2904,,4140.55
9000,0.000092,1.0000,14.937118,0.2904,,4142.83
9005,0.000088,1.0000,14.995924,0.2903,,4145.15
9010,0.000084,1.0000,15.054779,0.2904,,4147.48
9015,0.000079,1.0000,15.113740,0.2904,,4149.82
9020,0.000075,1.0000,15.172562,0.2904,,4152.18
9025,0.000072,1.0000,15.231523,0.2904,,4154.46
9030,0.000068,1.0000,15.289985,0.2906,,4156.75
9035,0.000065,1.0000,15.348784,0.2905,,4159.06
9040,0.000062,1.0000,15.407585,0.2906,,4161.34
9045,0.000059,1.0000,15.466389,0.2906,,4163.62
9050,0.000056,1.0000,15.525094,0.2906,,4165.92
9055,0.000053,1.0000,15.583733,0.2906,,4168.21
9060,0.000050,1.0000,15.642241,0.2906,,4170.53
9065,0.000048,1.0000,15.700533,0.2906,,4172.85
9070,0.000045,1.0000,15.758842,0.2906,,4175.16
9075,0.000043,1.0000,15.817274,0.2906,,4177.45
9080,0.000041,1.0000,15.875236,0.2906,,4179.76
9085,0.000039,1.0000,15.933311,0.2906,,4182.08
9090,0.000037,1.0000,15.991421,0.2909,,4184.43
9095,0.000035,1.0000,16.049458,0.2909,,4186.74
9100,0.000034,1.0000,16.107063,0.2909,,4189.01
9105,0.000032,1.0000,16.164951,0.2909,,4191.33
9110,0.000030,1.0000,16.222424,0.2909,,4193.64
9115,0.000029,1.0000,16.279919,0.2909,,4195.94
9120,0.000027,1.0000,16.337286,0.2907,,4198.30
9125,0.000026,1.0000,16.394678,0.2907,,4200.58
9130,0.000025,1.0000,16.451906,0.2909,,4202.89
9135,0.000024,1.0000,16.509140,0.2906,,4205.24
9140,0.000022,1.0000,16.566372,0.2906,,4207.53
9145,0.000021,1.0000,16.623320,0.2905,,4209.84
9150,0.000020,1.0000,16.680197,0.2905,,4212.15
9155,0.000019,1.0000,16.736919,0.2906,,4214.44
9160,0.000018,1.0000,16.793678,0.2906,,4216.75
9165,0.000017,1.0000,16.850060,0.2907,,4219.05
9170,0.000017,1.0000,16.906618,0.2906,,4221.37
9175,0.000016,1.0000,16.962572,0.2909,,4223.67
9180,0.000015,1.0000,17.018816,0.2909,,4225.95
9185,0.000014,1.0000,17.074799,0.2909,,4228.22
9190,0.000014,1.0000,17.130753,0.2909,,4230.48
9195,0.000013,1.0000,17.186266,0.2907,,4232.80
9200,0.000012,1.0000,17.242081,0.2907,,4235.09
9205,0.000012,1.0000,17.297312,0.2909,,4237.38
9210,0.000011,1.0000,17.352491,0.2909,,4239.66
9215,0.000011,1.0000,17.407589,0.2907,,4241.99
9220,0.000010,1.0000,17.462202,0.2907,,4244.28
9225,0.000010,1.0000,17.516899,0.2909,,4246.57
9230,0.000009,1.0000,17.571196,0.2907,,4248.81
9235,0.000009,1.0000,17.625467,0.2909,,4251.09
9240,0.000008,1.0000,17.679646,0.2909,,4253.37
9245,0.000008,1.0000,17.733778,0.2910,,4255.68
9250,0.000008,1.0000,17.786749,0.2911,,4258.00
9255,0.000007,1.0000,17.839695,0.2911,,4260.37
9260,0.000007,1.0000,17.892662,0.2911,,4262.64
9265,0.000007,1.0000,17.945250,0.2910,,4264.93
9270,0.000006,1.0000,17.997360,0.2911,,4267.24
9275,0.000006,1.0000,18.049583,0.2910,,4269.55
9280,0.000006,1.0000,18.101091,0.2911,,4271.84
9285,0.000005,1.0000,18.152607,0.2910,,4274.15
9290,0.000005,1.0000,18.203751,0.2911,,4276.46
9295,0.000005,1.0000,18.254324,0.2911,,4278.77
9300,0.000005,1.0000,18.304821,0.2911,,4281.11
9305,0.000005,1.0000,18.354528,0.2911,,4283.40
9310,0.000004,1.0000,18.404621,0.2912,,4285.69
9315,0.000004,1.0000,18.454226,0.2913,,4288.00
9320,0.000004,1.0000,18.503092,0.2914,,4290.26
9325,0.000004,1.0000,18.551142,0.2914,,4292.56
9330,0.000004,1.0000,18.599470,0.2914,,4294.84
9335,0.000003,1.0000,18.647261,0.2915,,4297.17
9340,0.000003,1.0000,18.695169,0.2915,,4299.45
9345,0.000003,1.0000,18.742464,0.2915,,4301.75
9350,0.000003,1.0000,18.789091,0.2915,,4304.07
9355,0.000003,1.0000,18.835045,0.2915,,4306.35
9360,0.000003,1.0000,18.880415,0.2915,,4308.66
9365,0.000003,1.0000,18.925634,0.2918,,4310.97
9370,0.000003,1.0000,18.970301,0.2918,,4313.26
9375,0.000002,1.0000,19.013887,0.2918,,4315.54
9380,0.000002,1.0000,19.056770,0.2919,,4317.88
9385,0.000002,1.0000,19.098581,0.2919,,4320.17
9390,0.000002,1.0000,19.140232,0.2919,,4322.47
9395,0.000002,1.0000,19.182089,0.2920,,4324.78
9400,0.000002,1.0000,19.223124,0.2920,,4327.06
9405,0.000002,1.0000,19.262903,0.2922,,4329.35
9410,0.000002,1.0000,19.301287,0.2922,,4331.68
9415,0.000002,1.0000,19.340174,0.2923,,4333.97
9420,0.000002,1.0000,19.378180,0.2923,,4336.25
9425,0.000002,1.0000,19.415169,0.2923,,4338.54
9430,0.000002,1.0000,19.451511,0.2925,,4340.83
9435,0.000001,1.0000,19.487249,0.2924,,4343.13
9440,0.000001,1.0000,19.523104,0.2925,,4345.44
9445,0.000001,1.0000,19.558525,0.2927,,4347.72
9450,0.000001,1.0000,19.593176,0.2927,,4350.04
9455,0.000001,1.0000,19.627016,0.2928,,4352.33
9460,0.000001,1.0000,19.659367,0.2928,,4354.60
9465,0.000001,1.0000,19.691122,0.2928,,4356.89
9470,0.000001,1.0000,19.722342,0.2927,,4359.20
9475,0.000001,1.0000,19.753469,0.2929,,4361.50
9480,0.000001,1.0000,19.783451,0.2928,,4363.80
9485,0.000001,1.0000,19.812538,0.2929,,4366.14
9490,0.000001,1.0000,19.839754,0.2929,,4368.45
9495,0.000001,1.0000,19.867167,0.2929,,4370.75
9500,0.000001,1.0000,19.893793,0.2929,,4373.08
9505,0.000001,1.0000,19.919209,0.2929,,4375.40
9510,0.000001,1.0000,19.944447,0.2929,,4377.74
9515,0.000001,1.0000,19.970133,0.2929,,4380.22
9520,0.000001,1.0000,19.994511,0.2929,,4382.55
9525,0.000001,1.0000,20.018496,0.2929,,4384.82
9530,0.000001,1.0000,20.043848,0.2930,,4387.14
9535,0.000001,1.0000,20.069748,0.2930,,4389.45
9540,0.000001,1.0000,20.097731,0.2930,,4391.71
9545,0.000001,1.0000,20.122463,0.2933,,4394.02
9550,0.000001,1.0000,20.152046,0.2932,,4396.35
9555,0.000001,1.0000,20.178282,0.2933,,4398.66
9560,0.000001,1.0000,20.211533,0.2934,,4400.99
9565,0.000001,1.0000,20.240641,0.2934,,4403.30
9570,0.000001,1.0000,20.276320,0.2935,,4405.61
9575,0.000001,1.0000,20.311504,0.2937,,4407.93
9580,0.000001,1.0000,20.355337,0.2935,,4410.23
9585,0.000001,1.0000,20.400679,0.2935,,4412.56
9590,0.000001,1.0000,20.443054,0.2935,,4414.84
9595,0.000001,1.0000,20.495558,0.2937,,4417.13
9600,0.000000,1.0000,20.557819,0.2935,,4419.40
9605,0.000001,1.0000,20.625183,0.2932,,4421.68
9610,0.000001,1.0000,20.771357,0.2931,,4424.02
9615,0.061861,0.9859,21.503462,0.2872,,4426.31
9620,0.023433,0.9940,21.312084,0.2822,,4428.62
9625,0.019665,0.9945,20.566011,0.2836,,4430.94
9630,0.007898,0.9987,19.666197,0.2875,,4433.24
9635,0.002873,1.0000,19.044188,0.2893,,4435.55
9640,0.001521,1.0000,18.425964,0.2900,,4437.87
9645,0.000828,1.0000,17.840385,0.2904,,4440.18
9650,0.000558,1.0000,17.243767,0.2921,,4442.47
9655,0.000424,1.0000,16.708252,0.2918,,4444.79
9660,0.000356,1.0000,16.188570,0.2919,,4447.12
9665,0.000320,1.0000,15.694275,0.2923,,4449.42
9670,0.000331,1.0000,15.238376,0.2924,,4451.73
9675,0.000356,1.0000,14.810053,0.2925,,4454.03
9680,0.000400,1.0000,14.402857,0.2928,,4456.31
9685,0.000466,1.0000,14.008191,0.2931,,4458.63
9690,0.000552,1.0000,13.625084,0.2932,,4460.95
9695,0.000659,1.0000,13.257065,0.2933,,4463.26
9700,0.000786,1.0000,12.904773,0.2937,,4465.52
9705,0.000937,1.0000,12.567321,0.2938,,4467.83
