epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4890,0.000742,1.0000,13.723920,0.2621,,3238.38
4895,0.000706,1.0000,13.790232,0.2619,,3241.64
4900,0.000671,1.0000,13.856652,0.2618,,3244.90
4905,0.000638,1.0000,13.923461,0.2619,,3248.11
4910,0.000606,1.0000,13.989914,0.2614,,3251.08
4915,0.000576,1.0000,14.055887,0.2617,,3254.35
4920,0.000548,1.0000,14.122662,0.2614,,3257.83
4925,0.000521,1.0000,14.189418,0.2611,,3260.91
4930,0.000495,1.0000,14.256406,0.2616,,3264.18
4935,0.000471,1.0000,14.322865,0.2616,,3267.22
4940,0.000448,1.0000,14.388844,0.2616,,3270.40
4945,0.000426,1.0000,14.455392,0.2613,,3273.70
4950,0.000405,1.0000,14.521425,0.2617,,3276.99
4955,0.000385,1.0000,14.588017,0.2618,,3280.50
4960,0.000366,1.0000,14.654930,0.2618,,3283.83
4965,0.000348,1.0000,14.721867,0.2618,,3287.01
4970,0.000331,1.0000,14.787544,0.2619,,3290.52
4975,0.000314,1.0000,14.854621,0.2618,,3294.14
4980,0.000299,1.0000,14.921642,0.2620,,3297.57
4985,0.000284,1.0000,14.988224,0.2618,,3301.10
4990,0.000270,1.0000,15.055073,0.2619,,3304.79
4995,0.000257,1.0000,15.122439,0.2616,,3308.59
5000,0.000244,1.0000,15.189534,0.2614,,3312.13
5005,0.000232,1.0000,15.256107,0.2614,,3315.82
5010,0.000220,1.0000,15.322811,0.2617,,3319.96
5015,0.000209,1.0000,15.389833,0.2617,,3323.84
5020,0.000199,1.0000,15.457110,0.2616,,3328.00
5025,0.000189,1.0000,15.523669,0.2616,,3332.92
5030,0.000180,1.0000,15.590522,0.2617,,3337.59
5035,0.000171,1.0000,15.657461,0.2619,,3342.33
5040,0.000162,1.0000,15.724788,0.2614,,3346.58
5045,0.000154,1.0000,15.791966,0.2616,,3350.91
5050,0.000147,1.0000,15.857942,0.2617,,3354.92
5055,0.000140,1.0000,15.923833,0.2618,,3358.69
5060,0.000133,1.0000,15.990266,0.2614,,3362.48
5065,0.000126,1.0000,16.057661,0.2617,,3366.47
5070,0.000120,1.0000,16.123337,0.2618,,3369.86
5075,0.000114,1.0000,16.189217,0.2622,,3373.40
5080,0.000108,1.0000,16.255619,0.2620,,3376.48
5085,0.000103,1.0000,16.321922,0.2619,,3379.62
5090,0.000097,1.0000,16.387903,0.2622,,3382.93
5095,0.000093,1.0000,16.454132,0.2616,,3386.42
5100,0.000088,1.0000,16.519335,0.2616,,3389.96
5105,0.000084,1.0000,16.585115,0.2619,,3393.39
5110,0.000080,1.0000,16.650406,0.2620,,3397.25
5115,0.000076,1.0000,16.716318,0.2616,,3401.23
5120,0.000072,1.0000,16.781574,0.2620,,3405.58
5125,0.000068,1.0000,16.846884,0.2621,,3409.43
5130,0.000065,1.0000,16.912786,0.2620,,3413.63
5135,0.000062,1.0000,16.978367,0.2620,,3417.73
5140,0.000059,1.0000,17.042755,0.2618,,3421.83
5145,0.000056,1.0000,17.109159,0.2617,,3425.95
5150,0.000053,1.0000,17.174643,0.2617,,3429.83
5155,0.000051,1.0000,17.240606,0.2618,,3433.39
5160,0.000048,1.0000,17.305292,0.2620,,3436.92
5165,0.000046,1.0000,17.371330,0.2617,,3440.37
5170,0.000043,1.0000,17.436083,0.2619,,3443.83
5175,0.000041,1.0000,17.501139,0.2620,,3447.21
5180,0.000039,1.0000,17.566547,0.2617,,3450.85
5185,0.000037,1.0000,17.631752,0.2620,,3454.24
5190,0.000036,1.0000,17.697201,0.2617,,3457.58
5195,0.000034,1.0000,17.762165,0.2619,,3461.13
5200,0.000032,1.0000,17.828135,0.2616,,3464.83
5205,0.000031,1.0000,17.893013,0.2617,,3468.48
5210,0.000029,1.0000,17.957205,0.2613,,3472.14
5215,0.000028,1.0000,18.022671,0.2612,,3475.75
5220,0.000026,1.0000,18.087193,0.2617,,3479.30
5225,0.000025,1.0000,18.151978,0.2617,,3482.88
5230,0.000024,1.0000,18.215977,0.2610,,3486.33
5235,0.000023,1.0000,18.281227,0.2613,,3489.80
5240,0.000022,1.0000,18.345850,0.2616,,3493.29
5245,0.000020,1.0000,18.409561,0.2613,,3496.86
5250,0.000019,1.0000,18.474104,0.2613,,3500.03
5255,0.000019,1.0000,18.539497,0.2612,,3503.61
5260,0.000018,1.0000,18.602524,0.2610,,3507.26
5265,0.000017,1.0000,18.666986,0.2612,,3510.64
5270,0.000016,1.0000,18.730511,0.2609,,3514.06
5275,0.000015,1.0000,18.793350,0.2612,,3517.54
5280,0.000014,1.0000,18.856470,0.2614,,3520.93
5285,0.000014,1.0000,18.919428,0.2616,,3524.24
5290,0.000013,1.0000,18.981993,0.2613,,3527.64
5295,0.000013,1.0000,19.045630,0.2612,,3531.14
5300,0.000012,1.0000,19.108044,0.2609,,3534.49
5305,0.000011,1.0000,19.170637,0.2608,,3537.92
5310,0.000011,1.0000,19.232935,0.2610,,3541.46
5315,0.000010,1.0000,19.295061,0.2609,,3544.94
5320,0.000010,1.0000,19.356585,0.2607,,3548.41
5325,0.000009,1.0000,19.419085,0.2605,,3551.76
5330,0.000009,1.0000,19.481304,0.2608,,3555.28
5335,0.000008,1.0000,19.542452,0.2605,,3558.73
5340,0.000008,1.0000,19.603445,0.2608,,3562.07
5345,0.000008,1.0000,19.665007,0.2608,,3565.33
5350,0.000007,1.0000,19.724533,0.2610,,3568.60
5355,0.000007,1.0000,19.784449,0.2611,,3571.76
5360,0.000007,1.0000,19.845171,0.2608,,3575.07
5365,0.000006,1.0000,19.905050,0.2609,,3578.42
5370,0.000006,1.0000,19.964447,0.2610,,3581.57
5375,0.000006,1.0000,20.023741,0.2611,,3584.99
5380,0.000006,1.0000,20.082121,0.2608,,3588.37
5385,0.000005,1.0000,20.140642,0.2607,,3591.74
5390,0.000005,1.0000,20.197914,0.2608,,3595.20
5395,0.000005,1.0000,20.256302,0.2607,,3598.59
5400,0.000005,1.0000,20.313066,0.2607,,3601.91
5405,0.000004,1.0000,20.369711,0.2607,,3605.36
5410,0.000004,1.0000,20.426075,0.2603,,3608.84
5415,0.000004,1.0000,20.482103,0.2605,,3612.44
5420,0.000004,1.0000,20.538158,0.2602,,3615.92
5425,0.000004,1.0000,20.593637,0.2608,,3619.46
5430,0.000004,1.0000,20.647316,0.2605,,3622.77
5435,0.000003,1.0000,20.701544,0.2603,,3626.15
5440,0.000003,1.0000,20.754257,0.2602,,3629.55
5445,0.000003,1.0000,20.808355,0.2603,,3632.89
5450,0.000003,1.0000,20.858961,0.2603,,3636.28
5455,0.000003,1.0000,20.911278,0.2604,,3639.53
5460,0.000003,1.0000,20.962364,0.2600,,3642.81
5465,0.000003,1.0000,21.012991,0.2600,,3646.35
5470,0.000002,1.0000,21.063869,0.2602,,3649.71
5475,0.000002,1.0000,21.111828,0.2600,,3652.92
5480,0.000002,1.0000,21.161774,0.2600,,3656.11
5485,0.000002,1.0000,21.209524,0.2599,,3659.30
5490,0.000002,1.0000,21.257288,0.2599,,3662.64
5495,0.000002,1.0000,21.304995,0.2594,,3666.05
5500,0.000002,1.0000,21.350550,0.2600,,3669.37
5505,0.000002,1.0000,21.396698,0.2593,,3672.38
5510,0.000002,1.0000,21.442057,0.2594,,3675.41
5515,0.000002,1.0000,21.484797,0.2595,,3678.53
5520,0.000002,1.0000,21.526691,0.2593,,3681.56
5525,0.000002,1.0000,21.571795,0.2594,,3684.62
5530,0.000002,1.0000,21.613186,0.2590,,3687.81
5535,0.000001,1.0000,21.655756,0.2594,,3691.25
5540,0.000001,1.0000,21.696806,0.2590,,3694.69
5545,0.000001,1.0000,21.737547,0.2595,,3698.66
5550,0.000001,1.0000,21.777143,0.2594,,3702.51
5555,0.000001,1.0000,21.812260,0.2594,,3705.84
5560,0.000001,1.0000,21.848728,0.2594,,3709.62
5565,0.000001,1.0000,21.883869,0.2590,,3713.44
5570,0.000001,1.0000,21.919365,0.2595,,3717.08
5575,0.000001,1.0000,21.951797,0.2594,,3720.80
5580,0.000001,1.0000,21.981712,0.2593,,3724.69
5585,0.000001,1.0000,22.011280,0.2594,,3728.35
5590,0.000001,1.0000,22.042746,0.2599,,3731.84
5595,0.000001,1.0000,22.071468,0.2596,,3735.15
5600,0.000001,1.0000,22.098406,0.2596,,3738.63
5605,0.000001,1.0000,22.122438,0.2599,,3741.98
5610,0.000001,1.0000,22.149734,0.2595,,3745.38
5615,0.000001,1.0000,22.170740,0.2598,,3748.83
5620,0.000001,1.0000,22.189060,0.2593,,3752.19
5625,0.000001,1.0000,22.211950,0.2599,,3755.58
5630,0.000001,1.0000,22.232084,0.2599,,3759.03
5635,0.000001,1.0000,22.247961,0.2595,,3762.39
5640,0.000001,1.0000,22.266069,0.2602,,3766.01
5645,0.000001,1.0000,22.280449,0.2598,,3769.62
5650,0.000001,1.0000,22.295271,0.2593,,3773.28
5655,0.000001,1.0000,22.310324,0.2602,,3776.93
5660,0.000001,1.0000,22.325724,0.2595,,3780.59
5665,0.000001,1.0000,22.348572,0.2604,,3784.03
5670,0.000001,1.0000,22.361309,0.2600,,3787.50
5675,0.000001,1.0000,22.376551,0.2596,,3790.96
5680,0.000001,1.0000,22.386999,0.2600,,3794.42
5685,0.000001,1.0000,22.404602,0.2595,,3797.79
5690,0.000001,1.0000,22.426855,0.2590,,3801.22
5695,0.000001,1.0000,22.441286,0.2589,,3804.73
5700,0.000001,1.0000,22.461895,0.2592,,3808.29
5705,0.000001,1.0000,22.484285,0.2588,,3811.72
5710,0.000001,1.0000,22.516390,0.2602,,3815.01
5715,0.000001,1.0000,22.553099,0.2591,,3818.46
5720,0.000353,1.0000,24.590210,0.1876,,3821.92
5725,0.105599,0.9833,22.966417,0.2129,,3825.29
5730,0.035402,0.9885,22.088469,0.2152,,3828.96
5735,0.006805,0.9987,21.296892,0.2226,,3832.40
5740,0.004346,1.0000,20.711634,0.2246,,3835.40
5745,0.002254,1.0000,20.036238,0.2281,,3838.91
5750,0.001339,1.0000,19.372356,0.2320,,3842.18
5755,0.000898,1.0000,18.748562,0.2359,,3845.62
5760,0.000679,1.0000,18.163528,0.2388,,3848.99
5765,0.000557,1.0000,17.616175,0.2422,,3852.26
5770,0.000520,1.0000,17.105442,0.2435,,3855.79
5775,0.000533,1.0000,16.624477,0.2434,,3859.30
5780,0.000575,1.0000,16.167173,0.2439,,3862.69
5785,0.000639,1.0000,15.729567,0.2442,,3866.12
5790,0.000725,1.0000,15.308408,0.2452,,3869.52
5795,0.000834,1.0000,14.901548,0.2456,,3872.88
5800,0.000964,1.0000,14.508472,0.2462,,3876.19
5805,0.001116,1.0000,14.130282,0.2462,,3879.42
5810,0.001293,1.0000,13.768285,0.2463,,3882.66
5815,0.001499,1.0000,13.422972,0.2466,,3885.99
5820,0.001734,1.0000,13.093887,0.2469,,3889.44
5825,0.002003,1.0000,12.780751,0.2464,,3892.91
5830,0.002308,1.0000,12.483835,0.2473,,3896.39
5835,0.002650,1.0000,12.203990,0.2479,,3899.75
5840,0.003031,1.0000,11.942147,0.2483,,3903.28
5845,0.003450,1.0000,11.698748,0.2488,,3906.72
5850,0.003904,1.0000,11.473663,0.2486,,3909.97
5855,0.004391,1.0000,11.266985,0.2494,,3913.31
5860,0.004902,1.0000,11.079206,0.2503,,3916.74
5865,0.005429,1.0000,10.910321,0.2500,,3920.16
5870,0.005961,1.0000,10.760359,0.2505,,3923.85
5875,0.006483,1.0000,10.629048,0.2508,,3927.63
5880,0.006980,1.0000,10.516242,0.2511,,3931.14
5885,0.007437,1.0000,10.421270,0.2517,,3934.53
5890,0.007837,1.0000,10.342665,0.2519,,3937.99
5895,0.008168,1.0000,10.281008,0.2527,,3941.31
5900,0.008420,1.0000,10.235390,0.2534,,3944.69
5905,0.008588,1.0000,10.204534,0.2537,,3948.09
5910,0.008671,1.0000,10.187281,0.2541,,3951.26
5915,0.008673,1.0000,10.183013,0.2547,,3954.43
5920,0.008604,1.0000,10.190154,0.2561,,3957.62
5925,0.008473,1.0000,10.207274,0.2564,,3960.95
5930,0.008291,1.0000,10.232761,0.2563,,3964.12
5935,0.008070,1.0000,10.265640,0.2575,,3967.41
5940,0.007820,1.0000,10.304516,0.2573,,3970.82
5945,0.007550,1.0000,10.347900,0.2577,,3974.25
5950,0.007270,1.0000,10.395076,0.2579,,3977.51
5955,0.006984,1.0000,10.445155,0.2576,,3981.06
5960,0.006699,1.0000,10.497918,0.2577,,3984.57
5965,0.006418,1.0000,10.552315,0.2579,,3988.12
5970,0.006143,1.0000,10.607944,0.2577,,3991.44
5975,0.005876,1.0000,10.664690,0.2579,,3994.94
5980,0.005617,1.0000,10.722381,0.2580,,3998.17
5985,0.005368,1.0000,10.780844,0.2582,,4001.39
5990,0.005129,1.0000,10.840145,0.2583,,4005.02
5995,0.004898,1.0000,10.899604,0.2584,,4008.52
6000,0.004677,1.0000,10.959511,0.2583,,4011.83
6005,0.004465,1.0000,11.020075,0.2584,,4015.42
6010,0.004261,1.0000,11.080671,0.2583,,4018.97
6015,0.004066,1.0000,11.141634,0.2586,,4022.19
6020,0.003879,1.0000,11.202940,0.2591,,4025.62
6025,0.003700,1.0000,11.264481,0.2594,,4029.12
6030,0.003529,1.0000,11.326446,0.2598,,4032.59
6035,0.003365,1.0000,11.388713,0.2596,,4036.09
6040,0.003207,1.0000,11.451499,0.2598,,4039.50
6045,0.003057,1.0000,11.514369,0.2598,,4042.98
6050,0.002913,1.0000,11.577355,0.2601,,4046.43
6055,0.002776,1.0000,11.640666,0.2601,,4050.04
6060,0.002644,1.0000,11.704308,0.2600,,4053.91
6065,0.002519,1.0000,11.768046,0.2599,,4057.66
6070,0.002399,1.0000,11.831865,0.2599,,4061.65
6075,0.002284,1.0000,11.895634,0.2599,,4065.28
6080,0.002175,1.0000,11.959546,0.2599,,4068.90
6085,0.002071,1.0000,12.023723,0.2595,,4072.54
6090,0.001972,1.0000,12.088267,0.2601,,4076.11
6095,0.001877,1.0000,12.153270,0.2599,,4079.51
6100,0.001787,1.0000,12.217997,0.2604,,4082.84
6105,0.001701,1.0000,12.282594,0.2601,,4086.14
6110,0.001619,1.0000,12.348140,0.2602,,4089.73
6115,0.001541,1.0000,12.413291,0.2604,,4093.43
6120,0.001466,1.0000,12.478515,0.2604,,4096.92
6125,0.001395,1.0000,12.544265,0.2605,,4100.49
6130,0.001327,1.0000,12.609701,0.2605,,4104.10
6135,0.001263,1.0000,12.675127,0.2607,,4107.56
6140,0.001201,1.0000,12.740524,0.2608,,4111.01
6145,0.001143,1.0000,12.806316,0.2608,,4114.41
6150,0.001087,1.0000,12.872004,0.2608,,4117.67
6155,0.001034,1.0000,12.938010,0.2610,,4121.08
6160,0.000984,1.0000,13.003737,0.2610,,4124.39
6165,0.000936,1.0000,13.069551,0.2609,,4127.54
6170,0.000890,1.0000,13.135566,0.2611,,4130.88
6175,0.000847,1.0000,13.201855,0.2610,,4134.09
6180,0.000805,1.0000,13.268209,0.2616,,4137.44
6185,0.000766,1.0000,13.334171,0.2614,,4140.52
6190,0.000728,1.0000,13.400931,0.2614,,4143.90
6195,0.000692,1.0000,13.467005,0.2614,,4147.23
6200,0.000658,1.0000,13.533290,0.2619,,4150.49
6205,0.000626,1.0000,13.599743,0.2618,,4153.82
6210,0.000595,1.0000,13.666490,0.2617,,4157.23
6215,0.000566,1.0000,13.732661,0.2616,,4160.54
6220,0.000538,1.0000,13.799152,0.2619,,4163.95
6225,0.000511,1.0000,13.865816,0.2619,,4167.30
6230,0.000486,1.0000,13.932694,0.2617,,4170.68
6235,0.000462,1.0000,13.999241,0.2616,,4173.83
6240,0.000439,1.0000,14.065496,0.2614,,4177.20
6245,0.000418,1.0000,14.131654,0.2617,,4180.54
6250,0.000397,1.0000,14.197869,0.2617,,4183.80
6255,0.000377,1.0000,14.264525,0.2613,,4187.31
6260,0.000359,1.0000,14.331255,0.2614,,4190.80
6265,0.000341,1.0000,14.397312,0.2614,,4194.22
6270,0.000324,1.0000,14.464595,0.2614,,4197.72
6275,0.000308,1.0000,14.530844,0.2612,,4201.01
6280,0.000293,1.0000,14.597202,0.2612,,4204.71
6285,0.000279,1.0000,14.663698,0.2613,,4208.16
6290,0.000265,1.0000,14.730702,0.2614,,4211.79
6295,0.000252,1.0000,14.796952,0.2614,,4215.46
6300,0.000239,1.0000,14.864252,0.2612,,4219.10
6305,0.000227,1.0000,14.930276,0.2613,,4222.78
6310,0.000216,1.0000,14.996814,0.2613,,4226.23
6315,0.000205,1.0000,15.063352,0.2612,,4229.49
6320,0.000195,1.0000,15.130251,0.2617,,4232.86
6325,0.000186,1.0000,15.196837,0.2616,,4236.19
6330,0.000176,1.0000,15.263276,0.2612,,4239.46
6335,0.000168,1.0000,15.329852,0.2614,,4242.78
6340,0.000159,1.0000,15.396073,0.2616,,4246.06
6345,0.000152,1.0000,15.462028,0.2617,,4249.41
6350,0.000144,1.0000,15.529451,0.2617,,4252.63
6355,0.000137,1.0000,15.595398,0.2614,,4255.82
6360,0.000130,1.0000,15.661757,0.2613,,4259.16
6365,0.000124,1.0000,15.728942,0.2613,,4262.33
6370,0.000118,1.0000,15.794537,0.2612,,4265.68
6375,0.000112,1.0000,15.861043,0.2610,,4268.86
6380,0.000106,1.0000,15.927795,0.2609,,4272.10
6385,0.000101,1.0000,15.993992,0.2612,,4275.36
6390,0.000096,1.0000,16.059332,0.2608,,4278.63
6395,0.000091,1.0000,16.125999,0.2605,,4281.90
6400,0.000087,1.0000,16.191658,0.2603,,4285.24
6405,0.000082,1.0000,16.258089,0.2601,,4288.39
6410,0.000078,1.0000,16.323114,0.2603,,4291.67
6415,0.000074,1.0000,16.388847,0.2602,,4294.91
6420,0.000071,1.0000,16.455286,0.2602,,4298.19
6425,0.000067,1.0000,16.520487,0.2603,,4301.50
6430,0.000064,1.0000,16.586489,0.2603,,4304.77
6435,0.000061,1.0000,16.652155,0.2604,,4308.00
6440,0.000058,1.0000,16.718172,0.2601,,4311.19
6445,0.000055,1.0000,16.783886,0.2602,,4314.30
6450,0.000052,1.0000,16.849142,0.2603,,4317.49
6455,0.000050,1.0000,16.915182,0.2603,,4320.78
6460,0.000047,1.0000,16.980356,0.2601,,4323.99
6465,0.000045,1.0000,17.045254,0.2603,,4327.28
6470,0.000043,1.0000,17.109997,0.2607,,4330.53
6475,0.000041,1.0000,17.175579,0.2603,,4333.87
6480,0.000039,1.0000,17.239801,0.2604,,4336.86
6485,0.000037,1.0000,17.304792,0.2604,,4340.14
6490,0.000035,1.0000,17.370289,0.2602,,4343.44
6495,0.000033,1.0000,17.435146,0.2604,,4346.72
6500,0.000032,1.0000,17.499239,0.2607,,4349.99
6505,0.000030,1.0000,17.564331,0.2609,,4353.28
6510,0.000029,1.0000,17.627935,0.2607,,4356.64
6515,0.000027,1.0000,17.691900,0.2604,,4359.90
6520,0.000026,1.0000,17.757051,0.2607,,4363.15
6525,0.000025,1.0000,17.820425,0.2608,,4366.44
6530,0.000023,1.0000,17.884319,0.2605,,4369.52
6535,0.000022,1.0000,17.947882,0.2607,,4372.64
6540,0.000021,1.0000,18.012171,0.2605,,4375.89
6545,0.000020,1.0000,18.075195,0.2607,,4379.15
6550,0.000019,1.0000,18.138546,0.2603,,4382.46
6555,0.000018,1.0000,18.202341,0.2602,,4385.71
6560,0.000017,1.0000,18.264938,0.2607,,4388.89
6565,0.000016,1.0000,18.328419,0.2599,,4392.17
6570,0.000016,1.0000,18.391123,0.2600,,4395.46
6575,0.000015,1.0000,18.454199,0.2595,,4398.72
6580,0.000014,1.0000,18.517248,0.2593,,4402.01
6585,0.000014,1.0000,18.579689,0.2596,,4405.30
6590,0.000013,1.0000,18.642132,0.2596,,4408.51
6595,0.000012,1.0000,18.704405,0.2594,,4411.84
6600,0.000012,1.0000,18.766823,0.2594,,4415.09
6605,0.000011,1.0000,18.828037,0.2594,,4418.25
6610,0.000011,1.0000,18.889328,0.2595,,4421.54
6615,0.000010,1.0000,18.951599,0.2595,,4424.73
6620,0.000010,1.0000,19.012283,0.2595,,4427.95
6625,0.000009,1.0000,19.072924,0.2596,,4431.20
6630,0.000009,1.0000,19.133949,0.2595,,4434.52
6635,0.000008,1.0000,19.194490,0.2594,,4437.89
6640,0.000008,1.0000,19.255087,0.2595,,4441.17
6645,0.000008,1.0000,19.315214,0.2596,,4444.52
6650,0.000007,1.0000,19.374914,0.2593,,4447.71
6655,0.000007,1.0000,19.433266,0.2598,,4451.01
6660,0.000007,1.0000,19.492949,0.2595,,4454.41
6665,0.000006,1.0000,19.551495,0.2594,,4457.75
6670,0.000006,1.0000,19.610151,0.2595,,4461.02
6675,0.000006,1.0000,19.668707,0.2598,,4464.33
6680,0.000005,1.0000,19.726099,0.2595,,4467.65
6685,0.000005,1.0000,19.784151,0.2595,,4470.94
6690,0.000005,1.0000,19.841637,0.2598,,4474.28
6695,0.000005,1.0000,19.898834,0.2598,,4477.58
6700,0.000005,1.0000,19.955307,0.2596,,4480.68
6705,0.000004,1.0000,20.012403,0.2595,,4484.00
6710,0.000004,1.0000,20.068228,0.2595,,4487.28
6715,0.000004,1.0000,20.123783,0.2594,,4490.49
6720,0.000004,1.0000,20.178106,0.2595,,4493.85
6725,0.000004,1.0000,20.231676,0.2595,,4497.16
6730,0.000003,1.0000,20.285805,0.2596,,4500.49
6735,0.000003,1.0000,20.339659,0.2592,,4503.77
6740,0.000003,1.0000,20.390984,0.2594,,4507.03
6745,0.000003,1.0000,20.443316,0.2595,,4510.35
6750,0.000003,1.0000,20.494516,0.2594,,4513.69
6755,0.000003,1.0000,20.545338,0.2596,,4516.97
6760,0.000003,1.0000,20.595949,0.2595,,4520.26
6765,0.000003,1.0000,20.644953,0.2594,,4523.48
6770,0.000002,1.0000,20.693930,0.2595,,4526.71
6775,0.000002,1.0000,20.742611,0.2596,,4530.03
6780,0.000002,1.0000,20.790230,0.2595,,4533.26
6785,0.000002,1.0000,20.835888,0.2594,,4536.37
6790,0.000002,1.0000,20.882734,0.2593,,4539.64
6795,0.000002,1.0000,20.928299,0.2595,,4542.75
6800,0.000002,1.0000,20.972776,0.2595,,4546.01
6805,0.000002,1.0000,21.017580,0.2596,,4549.32
6810,0.000002,1.0000,21.062885,0.2598,,4552.68
6815,0.000002,1.0000,21.106211,0.2599,,4555.93
6820,0.000002,1.0000,21.147549,0.2599,,4559.27
6825,0.000002,1.0000,21.189877,0.2599,,4562.31
6830,0.000001,1.0000,21.231487,0.2600,,4565.58
6835,0.000001,1.0000,21.269154,0.2599,,4568.79
6840,0.000001,1.0000,21.306595,0.2598,,4572.12
6845,0.000001,1.0000,21.345791,0.2599,,4575.40
6850,0.000001,1.0000,21.383104,0.2595,,4578.64
6855,0.000001,1.0000,21.419031,0.2594,,4581.90
6860,0.000001,1.0000,21.454264,0.2595,,4585.17
6865,0.000001,1.0000,21.487011,0.2593,,4588.38
6870,0.000001,1.0000,21.519239,0.2592,,4591.73
6875,0.000001,1.0000,21.548414,0.2594,,4594.90
6880,0.000001,1.0000,21.580519,0.2593,,4598.14
6885,0.000001,1.0000,21.608513,0.2594,,4601.45
6890,0.000001,1.0000,21.636272,0.2592,,4604.65
6895,0.000001,1.0000,21.660997,0.2593,,4607.89
6900,0.000001,1.0000,21.689196,0.2593,,4611.18
6905,0.000001,1.0000,21.711740,0.2594,,4614.42
6910,0.000001,1.0000,21.731390,0.2594,,4617.62
6915,0.000001,1.0000,21.749763,0.2591,,4620.91
6920,0.000001,1.0000,21.771381,0.2593,,4624.05
6925,0.000001,1.0000,21.789637,0.2594,,4626.99
6930,0.000001,1.0000,21.805716,0.2590,,4630.31
6935,0.000001,1.0000,21.820478,0.2590,,4633.50
6940,0.000001,1.0000,21.833862,0.2595,,4636.65
6945,0.000001,1.0000,21.848583,0.2592,,4639.91
6950,0.000001,1.0000,21.867962,0.2594,,4643.23
6955,0.000001,1.0000,21.885303,0.2594,,4646.51
6960,0.000001,1.0000,21.899307,0.2591,,4649.83
6965,0.000001,1.0000,21.913355,0.2593,,4653.11
6970,0.000001,1.0000,21.928148,0.2589,,4656.38
6975,0.000001,1.0000,21.955130,0.2590,,4659.61
6980,0.000001,1.0000,21.971642,0.2601,,4662.71
6985,0.000001,1.0000,21.985247,0.2594,,4666.02
6990,0.000001,1.0000,22.004930,0.2593,,4669.33
6995,0.000001,1.0000,22.028660,0.2593,,4672.57
7000,0.000001,1.0000,22.043245,0.2592,,4675.77
7005,0.000001,1.0000,22.055935,0.2598,,4679.07
7010,0.000001,1.0000,22.079224,0.2593,,4682.38
7015,0.000001,1.0000,22.107582,0.2596,,4685.75
7020,0.000001,1.0000,22.144224,0.2592,,4689.08
7025,0.000007,1.0000,23.784943,0.2090,,4692.39
7030,0.088150,0.9762,26.923166,0.1355,,4695.66
7035,0.096213,0.9755,23.161161,0.1931,,4698.99
7040,0.021652,0.9937,21.411310,0.2216,,4702.29
7045,0.029099,0.9909,21.049316,0.2099,,4705.60
7050,0.009623,0.9984,20.123766,0.2188,,4708.90
7055,0.004305,1.0000,19.386114,0.2260,,4712.13
7060,0.002222,1.0000,18.744635,0.2299,,4715.37
7065,0.001497,1.0000,18.172867,0.2316,,4718.64
7070,0.001250,1.0000,17.643810,0.2341,,4721.88
7075,0.001071,1.0000,17.134645,0.2358,,4725.10
7080,0.000934,1.0000,16.641180,0.2382,,4728.44
7085,0.000864,1.0000,16.165045,0.2388,,4731.71
7090,0.000859,1.0000,15.707682,0.2403,,4734.99
7095,0.000902,1.0000,15.269294,0.2421,,4738.28
7100,0.000988,1.0000,14.849005,0.2426,,4741.52
7105,0.001113,1.0000,14.445507,0.2437,,4744.86
7110,0.001276,1.0000,14.057550,0.2447,,4748.11
7115,0.001475,1.0000,13.684219,0.2454,,4751.41
7120,0.001709,1.0000,13.324713,0.2461,,4754.62
7125,0.001982,1.0000,12.978849,0.2477,,4757.82
7130,0.002297,1.0000,12.646719,0.2478,,4761.05
7135,0.002658,1.0000,12.328001,0.2478,,4764.25
7140,0.003068,1.0000,12.023103,0.2487,,4767.50
7145,0.003535,1.0000,11.733537,0.2487,,4770.74
7150,0.004067,1.0000,11.459864,0.2478,,4774.05
7155,0.004672,1.0000,11.200770,0.2469,,4777.31
7160,0.005353,1.0000,10.956974,0.2467,,4780.43
7165,0.006107,1.0000,10.729327,0.2471,,4783.57
7170,0.006933,1.0000,10.517329,0.2471,,4786.93
7175,0.007822,1.0000,10.321776,0.2468,,4790.17
7180,0.008762,1.0000,10.142585,0.2464,,4793.47
7185,0.009744,1.0000,9.979381,0.2469,,4796.68
7190,0.010752,1.0000,9.831656,0.2478,,4799.92
7195,0.011766,1.0000,9.699409,0.2480,,4803.24
7200,0.012768,1.0000,9.582408,0.2478,,4806.50
7205,0.013737,1.0000,9.480124,0.2482,,4809.85
7210,0.014648,1.0000,9.392141,0.2487,,4813.05
7215,0.015480,1.0000,9.318068,0.2487,,4816.21
7220,0.016206,1.0000,9.257295,0.2491,,4819.45
7225,0.016805,1.0000,9.209312,0.2504,,4822.75
7230,0.017263,1.0000,9.173802,0.2509,,4826.05
7235,0.017574,1.0000,9.150222,0.2515,,4829.21
7240,0.017738,1.0000,9.137442,0.2525,,4832.50
7245,0.017760,1.0000,9.134505,0.2528,,4835.74
7250,0.017652,1.0000,9.140474,0.2530,,4839.00
7255,0.017428,1.0000,9.154370,0.2532,,4842.33
7260,0.017105,1.0000,9.175604,0.2542,,4845.60
7265,0.016703,1.0000,9.203140,0.2542,,4848.95
7270,0.016241,1.0000,9.235859,0.2547,,4852.33
7275,0.015735,1.0000,9.272993,0.2553,,4855.58
7280,0.015200,1.0000,9.313530,0.2555,,4858.92
7285,0.014649,1.0000,9.356894,0.2556,,4862.30
7290,0.014090,1.0000,9.402684,0.2555,,4865.62
