epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4300,0.000053,1.0000,18.819761,0.2464,0.2376,2687.04
4305,0.000051,1.0000,18.892431,0.2465,0.2376,2689.80
4310,0.000048,1.0000,18.966324,0.2465,0.2376,2692.68
4315,0.000046,1.0000,19.039381,0.2468,0.2376,2696.09
4320,0.000044,1.0000,19.113789,0.2461,0.2376,2699.24
4325,0.000041,1.0000,19.186493,0.2464,0.2376,2702.28
4330,0.000039,1.0000,19.259020,0.2465,0.2376,2705.43
4335,0.000037,1.0000,19.332499,0.2464,0.2376,2708.53
4340,0.000036,1.0000,19.405460,0.2461,0.2376,2711.58
4345,0.000034,1.0000,19.479378,0.2460,0.2376,2714.75
4350,0.000032,1.0000,19.552422,0.2460,0.2376,2717.97
4355,0.000031,1.0000,19.624403,0.2459,0.2376,2721.11
4360,0.000029,1.0000,19.697111,0.2460,0.2376,2724.15
4365,0.000028,1.0000,19.769911,0.2459,0.2376,2727.31
4370,0.000026,1.0000,19.842564,0.2460,0.2376,2730.40
4375,0.000025,1.0000,19.915434,0.2459,0.2376,2733.55
4380,0.000024,1.0000,19.986525,0.2460,0.2376,2736.64
4385,0.000023,1.0000,20.059233,0.2458,0.2376,2739.69
4390,0.000021,1.0000,20.131777,0.2456,0.2376,2742.80
4395,0.000020,1.0000,20.204409,0.2455,0.2376,2745.97
4400,0.000019,1.0000,20.276785,0.2456,0.2376,2749.07
4405,0.000018,1.0000,20.348711,0.2455,0.2376,2752.15
4410,0.000018,1.0000,20.420994,0.2454,0.2376,2755.21
4415,0.000017,1.0000,20.493294,0.2454,0.2376,2758.31
4420,0.000016,1.0000,20.564295,0.2458,0.2376,2761.40
4425,0.000015,1.0000,20.636173,0.2456,0.2376,2764.47
4430,0.000014,1.0000,20.707491,0.2455,0.2376,2767.54
4435,0.000014,1.0000,20.778975,0.2455,0.2376,2770.63
4440,0.000013,1.0000,20.850159,0.2455,0.2376,2773.71
4445,0.000012,1.0000,20.921343,0.2453,0.2376,2776.79
4450,0.000012,1.0000,20.991781,0.2454,0.2376,2779.98
4455,0.000011,1.0000,21.061792,0.2454,0.2376,2783.19
4460,0.000011,1.0000,21.132099,0.2453,0.2376,2786.26
4465,0.000010,1.0000,21.202251,0.2453,0.2376,2789.36
4470,0.000010,1.0000,21.271759,0.2455,0.2376,2792.46
4475,0.000009,1.0000,21.341249,0.2455,0.2369,2795.62
4480,0.000009,1.0000,21.410931,0.2455,0.2369,2798.76
4485,0.000008,1.0000,21.480394,0.2455,0.2369,2801.87
4490,0.000008,1.0000,21.549534,0.2454,0.2369,2804.99
4495,0.000008,1.0000,21.618015,0.2454,0.2369,2808.13
4500,0.000007,1.0000,21.686659,0.2454,0.2369,2811.29
4505,0.000007,1.0000,21.755550,0.2454,0.2369,2814.31
4510,0.000007,1.0000,21.823910,0.2456,0.2376,2817.40
4515,0.000006,1.0000,21.891125,0.2454,0.2376,2820.51
4520,0.000006,1.0000,21.958666,0.2453,0.2376,2823.59
4525,0.000006,1.0000,22.025587,0.2451,0.2376,2826.72
4530,0.000005,1.0000,22.091991,0.2453,0.2376,2829.87
4535,0.000005,1.0000,22.158375,0.2451,0.2376,2832.91
4540,0.000005,1.0000,22.224344,0.2450,0.2376,2836.11
4545,0.000005,1.0000,22.289438,0.2451,0.2376,2839.33
4550,0.000005,1.0000,22.354021,0.2450,0.2376,2842.48
4555,0.000004,1.0000,22.418739,0.2450,0.2376,2845.54
4560,0.000004,1.0000,22.482452,0.2450,0.2383,2848.70
4565,0.000004,1.0000,22.545942,0.2450,0.2369,2851.83
4570,0.000004,1.0000,22.609903,0.2449,0.2369,2855.08
4575,0.000004,1.0000,22.672039,0.2448,0.2376,2858.40
4580,0.000003,1.0000,22.733843,0.2449,0.2369,2861.51
4585,0.000003,1.0000,22.795641,0.2450,0.2362,2864.63
4590,0.000003,1.0000,22.856781,0.2450,0.2362,2867.75
4595,0.000003,1.0000,22.916634,0.2450,0.2355,2870.86
4600,0.000003,1.0000,22.975769,0.2450,0.2355,2874.04
4605,0.000003,1.0000,23.034832,0.2449,0.2355,2877.21
4610,0.000003,1.0000,23.093950,0.2449,0.2355,2880.38
4615,0.000003,1.0000,23.152515,0.2448,0.2355,2883.53
4620,0.000002,1.0000,23.209660,0.2449,0.2355,2886.66
4625,0.000002,1.0000,23.267178,0.2448,0.2355,2889.78
4630,0.000002,1.0000,23.322989,0.2449,0.2355,2892.85
4635,0.000002,1.0000,23.378391,0.2448,0.2362,2895.91
4640,0.000002,1.0000,23.432514,0.2450,0.2355,2899.00
4645,0.000002,1.0000,23.485434,0.2448,0.2362,2902.11
4650,0.000002,1.0000,23.537975,0.2450,0.2369,2905.32
4655,0.000002,1.0000,23.590313,0.2450,0.2362,2908.38
4660,0.000002,1.0000,23.641022,0.2446,0.2362,2911.42
4665,0.000002,1.0000,23.689932,0.2450,0.2355,2914.52
4670,0.000002,1.0000,23.739985,0.2448,0.2355,2917.63
4675,0.000002,1.0000,23.788250,0.2449,0.2355,2920.82
4680,0.000001,1.0000,23.836172,0.2445,0.2362,2923.93
4685,0.000001,1.0000,23.882650,0.2448,0.2355,2927.09
4690,0.000001,1.0000,23.930002,0.2446,0.2362,2930.20
4695,0.000001,1.0000,23.975943,0.2446,0.2369,2933.35
4700,0.000001,1.0000,24.020130,0.2448,0.2355,2936.50
4705,0.000001,1.0000,24.063538,0.2446,0.2355,2939.67
4710,0.000001,1.0000,24.107141,0.2446,0.2362,2942.91
4715,0.000001,1.0000,24.149960,0.2446,0.2355,2946.02
4720,0.000001,1.0000,24.191366,0.2448,0.2362,2949.14
4725,0.000001,1.0000,24.233170,0.2446,0.2355,2952.21
4730,0.000001,1.0000,24.274126,0.2445,0.2355,2955.33
4735,0.000001,1.0000,24.313753,0.2445,0.2362,2958.41
4740,0.000001,1.0000,24.353983,0.2445,0.2362,2961.49
4745,0.000001,1.0000,24.394594,0.2445,0.2362,2964.64
4750,0.000001,1.0000,24.432171,0.2444,0.2362,2967.79
4755,0.000001,1.0000,24.469187,0.2442,0.2362,2970.90
4760,0.000001,1.0000,24.506332,0.2441,0.2362,2973.98
4765,0.000001,1.0000,24.544157,0.2440,0.2362,2977.21
4770,0.000001,1.0000,24.580250,0.2439,0.2362,2980.29
4775,0.000001,1.0000,24.617189,0.2439,0.2349,2983.46
4780,0.000001,1.0000,24.651604,0.2440,0.2342,2986.58
4785,0.000001,1.0000,24.687357,0.2440,0.2349,2989.58
4790,0.000001,1.0000,24.722742,0.2437,0.2335,2992.74
4795,0.000001,1.0000,24.756517,0.2439,0.2349,2995.91
4800,0.000001,1.0000,24.792545,0.2435,0.2355,2999.05
4805,0.000001,1.0000,24.828257,0.2435,0.2342,3002.20
4810,0.000001,1.0000,24.861753,0.2437,0.2355,3005.30
4815,0.000001,1.0000,24.897177,0.2434,0.2342,3008.70
4820,0.000001,1.0000,24.934311,0.2434,0.2342,3011.72
4825,0.000001,1.0000,24.970295,0.2434,0.2342,3014.52
4830,0.000001,1.0000,25.011215,0.2437,0.2349,3017.21
4835,0.000001,1.0000,25.049337,0.2434,0.2349,3020.28
4840,0.000001,1.0000,25.087654,0.2434,0.2349,3023.23
4845,0.000001,1.0000,25.130302,0.2430,0.2342,3026.00
4850,0.000000,1.0000,25.168798,0.2434,0.2342,3028.70
4855,0.000000,1.0000,25.214342,0.2426,0.2349,3031.57
4860,0.000000,1.0000,25.258045,0.2424,0.2342,3034.66
4865,0.000000,1.0000,25.306431,0.2420,0.2335,3037.55
4870,0.000000,1.0000,25.351957,0.2421,0.2342,3040.32
4875,0.000000,1.0000,25.403847,0.2418,0.2349,3043.38
4880,0.000000,1.0000,25.456522,0.2415,0.2321,3046.33
4885,0.000000,1.0000,25.511679,0.2413,0.2335,3049.32
4890,0.000000,1.0000,25.570793,0.2416,0.2328,3052.06
4895,0.000000,1.0000,25.630207,0.2418,0.2328,3055.10
4900,0.000000,1.0000,25.696049,0.2413,0.2328,3057.82
4905,0.000000,1.0000,25.756294,0.2412,0.2314,3060.62
4910,0.000000,1.0000,25.843618,0.2410,0.2321,3063.71
4915,0.000000,1.0000,25.909292,0.2396,0.2314,3066.57
4920,0.000001,1.0000,26.288769,0.2351,0.2301,3069.51
4925,0.002142,0.9994,28.188406,0.1710,0.1722,3072.58
4930,0.115988,0.9637,26.205959,0.2000,0.1974,3075.59
4935,0.008562,0.9982,25.126175,0.2097,0.2103,3078.36
4940,0.005520,0.9997,24.267637,0.2124,0.2165,3081.32
4945,0.002731,1.0000,23.352226,0.2188,0.2144,3084.09
4950,0.001175,1.0000,22.605000,0.2243,0.2158,3087.13
4955,0.000933,1.0000,21.917236,0.2265,0.2131,3089.95
4960,0.000613,1.0000,21.233335,0.2288,0.2131,3092.68
4965,0.000464,1.0000,20.571547,0.2315,0.2178,3095.61
4970,0.000393,1.0000,19.945753,0.2339,0.2199,3098.41
4975,0.000377,1.0000,19.355898,0.2340,0.2219,3101.37
4980,0.000388,1.0000,18.796675,0.2348,0.2246,3104.26
4985,0.000418,1.0000,18.263660,0.2363,0.2253,3107.13
4990,0.000468,1.0000,17.753105,0.2368,0.2246,3110.01
4995,0.000537,1.0000,17.261938,0.2374,0.2253,3112.88
5000,0.000627,1.0000,16.788021,0.2377,0.2280,3115.60
5005,0.000739,1.0000,16.330118,0.2383,0.2287,3118.39
5010,0.000874,1.0000,15.887601,0.2386,0.2294,3121.08
5015,0.001033,1.0000,15.461071,0.2388,0.2294,3123.90
5020,0.001219,1.0000,15.051528,0.2389,0.2301,3126.77
5025,0.001433,1.0000,14.660168,0.2391,0.2301,3129.67
5030,0.001678,1.0000,14.287519,0.2388,0.2308,3132.41
5035,0.001957,1.0000,13.932899,0.2399,0.2328,3135.29
5040,0.002272,1.0000,13.596852,0.2406,0.2328,3138.10
5045,0.002627,1.0000,13.280462,0.2412,0.2321,3140.97
5050,0.003024,1.0000,12.984589,0.2421,0.2321,3143.71
5055,0.003461,1.0000,12.709780,0.2425,0.2328,3146.54
5060,0.003935,1.0000,12.456459,0.2431,0.2328,3149.37
5065,0.004441,1.0000,12.225139,0.2437,0.2335,3152.38
5070,0.004968,1.0000,12.015784,0.2437,0.2335,3155.01
5075,0.005505,1.0000,11.828772,0.2436,0.2335,3157.86
5080,0.006036,1.0000,11.664307,0.2441,0.2335,3160.66
5085,0.006544,1.0000,11.522124,0.2441,0.2342,3163.44
5090,0.007013,1.0000,11.401929,0.2442,0.2335,3166.11
5095,0.007425,1.0000,11.303085,0.2442,0.2335,3168.90
5100,0.007768,1.0000,11.224856,0.2440,0.2335,3171.77
5105,0.008031,1.0000,11.166254,0.2439,0.2349,3174.82
5110,0.008209,1.0000,11.126009,0.2440,0.2355,3177.60
5115,0.008303,1.0000,11.102349,0.2439,0.2362,3180.28
5120,0.008315,1.0000,11.093661,0.2444,0.2362,3183.09
5125,0.008254,1.0000,11.098165,0.2444,0.2355,3186.03
5130,0.008131,1.0000,11.114086,0.2442,0.2362,3189.00
5135,0.007957,1.0000,11.139879,0.2442,0.2355,3191.74
5140,0.007743,1.0000,11.173997,0.2439,0.2362,3194.75
5145,0.007501,1.0000,11.214742,0.2437,0.2362,3197.77
5150,0.007241,1.0000,11.260550,0.2441,0.2362,3200.68
5155,0.006969,1.0000,11.310465,0.2444,0.2355,3203.47
5160,0.006693,1.0000,11.363610,0.2444,0.2349,3206.29
5165,0.006416,1.0000,11.419455,0.2446,0.2349,3209.15
5170,0.006144,1.0000,11.477459,0.2446,0.2349,3212.14
5175,0.005877,1.0000,11.537172,0.2445,0.2349,3214.87
5180,0.005618,1.0000,11.598143,0.2445,0.2355,3217.60
5185,0.005367,1.0000,11.659937,0.2445,0.2349,3220.52
5190,0.005126,1.0000,11.722550,0.2445,0.2349,3223.43
5195,0.004894,1.0000,11.785997,0.2446,0.2349,3226.35
5200,0.004670,1.0000,11.850091,0.2448,0.2349,3229.30
5205,0.004456,1.0000,11.914812,0.2450,0.2349,3232.00
5210,0.004251,1.0000,11.979977,0.2450,0.2349,3234.88
5215,0.004054,1.0000,12.045315,0.2450,0.2349,3237.71
5220,0.003865,1.0000,12.111074,0.2450,0.2349,3240.56
5225,0.003684,1.0000,12.176939,0.2451,0.2349,3243.72
5230,0.003512,1.0000,12.243381,0.2453,0.2349,3246.47
5235,0.003346,1.0000,12.310317,0.2451,0.2349,3249.25
5240,0.003188,1.0000,12.377450,0.2451,0.2349,3252.15
5245,0.003037,1.0000,12.444924,0.2451,0.2349,3254.90
5250,0.002893,1.0000,12.512642,0.2453,0.2349,3257.84
5255,0.002755,1.0000,12.580780,0.2453,0.2349,3260.74
5260,0.002623,1.0000,12.649137,0.2451,0.2349,3263.48
5265,0.002498,1.0000,12.717981,0.2450,0.2349,3266.29
5270,0.002377,1.0000,12.786873,0.2450,0.2349,3269.23
5275,0.002263,1.0000,12.855923,0.2449,0.2349,3271.96
5280,0.002154,1.0000,12.925261,0.2448,0.2342,3274.72
5285,0.002049,1.0000,12.994676,0.2449,0.2335,3277.56
5290,0.001950,1.0000,13.064281,0.2449,0.2335,3280.33
5295,0.001855,1.0000,13.133856,0.2448,0.2335,3283.29
5300,0.001765,1.0000,13.203589,0.2445,0.2335,3286.20
5305,0.001679,1.0000,13.273378,0.2448,0.2342,3289.15
5310,0.001597,1.0000,13.343485,0.2448,0.2342,3291.86
5315,0.001520,1.0000,13.413650,0.2449,0.2342,3295.04
5320,0.001445,1.0000,13.483954,0.2453,0.2342,3297.98
5325,0.001375,1.0000,13.554641,0.2453,0.2342,3300.85
5330,0.001307,1.0000,13.625320,0.2454,0.2342,3303.54
5335,0.001243,1.0000,13.695876,0.2455,0.2342,3306.42
5340,0.001182,1.0000,13.766382,0.2455,0.2342,3309.33
5345,0.001124,1.0000,13.837494,0.2455,0.2342,3312.14
5350,0.001069,1.0000,13.908605,0.2455,0.2342,3315.10
5355,0.001016,1.0000,13.979636,0.2455,0.2342,3317.84
5360,0.000966,1.0000,14.050741,0.2454,0.2342,3320.60
5365,0.000919,1.0000,14.121840,0.2453,0.2342,3323.47
5370,0.000873,1.0000,14.193294,0.2451,0.2342,3326.33
5375,0.000830,1.0000,14.264320,0.2451,0.2342,3329.27
5380,0.000789,1.0000,14.335683,0.2451,0.2342,3332.33
5385,0.000750,1.0000,14.406981,0.2451,0.2349,3335.30
5390,0.000713,1.0000,14.478726,0.2453,0.2355,3338.22
5395,0.000678,1.0000,14.550646,0.2451,0.2355,3340.93
5400,0.000644,1.0000,14.622564,0.2451,0.2355,3343.73
5405,0.000612,1.0000,14.694332,0.2451,0.2355,3346.80
5410,0.000582,1.0000,14.766180,0.2449,0.2355,3349.63
5415,0.000553,1.0000,14.838633,0.2449,0.2355,3352.76
5420,0.000525,1.0000,14.910698,0.2449,0.2355,3355.57
5425,0.000499,1.0000,14.982878,0.2449,0.2355,3358.44
5430,0.000475,1.0000,15.055156,0.2449,0.2355,3361.24
5435,0.000451,1.0000,15.127319,0.2449,0.2355,3364.46
5440,0.000429,1.0000,15.199775,0.2449,0.2355,3367.34
5445,0.000407,1.0000,15.272115,0.2449,0.2355,3370.10
5450,0.000387,1.0000,15.344444,0.2449,0.2355,3373.03
5455,0.000368,1.0000,15.416975,0.2448,0.2355,3375.88
5460,0.000349,1.0000,15.489620,0.2448,0.2349,3378.59
5465,0.000332,1.0000,15.562303,0.2449,0.2349,3381.23
5470,0.000315,1.0000,15.634755,0.2449,0.2349,3384.06
5475,0.000300,1.0000,15.707576,0.2450,0.2349,3386.73
5480,0.000285,1.0000,15.780108,0.2450,0.2349,3389.61
5485,0.000271,1.0000,15.852683,0.2449,0.2349,3392.41
5490,0.000257,1.0000,15.925071,0.2449,0.2342,3395.23
5495,0.000244,1.0000,15.997847,0.2450,0.2342,3397.88
5500,0.000232,1.0000,16.070377,0.2448,0.2342,3400.60
5505,0.000220,1.0000,16.143284,0.2448,0.2342,3403.41
5510,0.000209,1.0000,16.215717,0.2448,0.2342,3406.23
5515,0.000199,1.0000,16.288359,0.2448,0.2342,3409.21
5520,0.000189,1.0000,16.360514,0.2448,0.2349,3412.14
5525,0.000180,1.0000,16.432981,0.2448,0.2349,3415.04
5530,0.000171,1.0000,16.505890,0.2448,0.2349,3417.84
5535,0.000162,1.0000,16.578253,0.2446,0.2349,3420.79
5540,0.000154,1.0000,16.650396,0.2448,0.2349,3423.98
5545,0.000146,1.0000,16.722742,0.2446,0.2349,3426.82
5550,0.000139,1.0000,16.795267,0.2446,0.2349,3429.71
5555,0.000132,1.0000,16.867735,0.2445,0.2349,3432.72
5560,0.000125,1.0000,16.940176,0.2444,0.2349,3435.47
5565,0.000119,1.0000,17.012178,0.2445,0.2349,3438.25
5570,0.000113,1.0000,17.084152,0.2444,0.2342,3441.01
5575,0.000108,1.0000,17.156818,0.2444,0.2349,3443.84
5580,0.000102,1.0000,17.229006,0.2444,0.2349,3446.64
5585,0.000097,1.0000,17.301453,0.2445,0.2349,3449.38
5590,0.000092,1.0000,17.373264,0.2445,0.2349,3452.06
5595,0.000088,1.0000,17.445431,0.2445,0.2349,3454.77
5600,0.000083,1.0000,17.517448,0.2445,0.2355,3457.54
5605,0.000079,1.0000,17.589577,0.2445,0.2355,3460.45
5610,0.000075,1.0000,17.661236,0.2440,0.2355,3463.11
5615,0.000072,1.0000,17.733187,0.2440,0.2355,3465.88
5620,0.000068,1.0000,17.805874,0.2440,0.2362,3468.73
5625,0.000065,1.0000,17.877789,0.2442,0.2362,3471.64
5630,0.000061,1.0000,17.949286,0.2441,0.2362,3474.55
5635,0.000058,1.0000,18.020784,0.2441,0.2362,3477.50
5640,0.000055,1.0000,18.093292,0.2440,0.2362,3480.24
5645,0.000053,1.0000,18.165024,0.2441,0.2362,3483.03
5650,0.000050,1.0000,18.236300,0.2441,0.2362,3485.67
5655,0.000048,1.0000,18.308140,0.2442,0.2362,3488.34
5660,0.000045,1.0000,18.380104,0.2441,0.2362,3491.09
5665,0.000043,1.0000,18.451990,0.2441,0.2362,3493.87
5670,0.000041,1.0000,18.523525,0.2441,0.2362,3496.90
5675,0.000039,1.0000,18.595310,0.2440,0.2362,3499.75
5680,0.000037,1.0000,18.667032,0.2440,0.2362,3502.69
5685,0.000035,1.0000,18.739126,0.2440,0.2362,3505.56
5690,0.000033,1.0000,18.810379,0.2440,0.2362,3508.45
5695,0.000032,1.0000,18.882000,0.2440,0.2362,3511.35
5700,0.000030,1.0000,18.953360,0.2440,0.2362,3514.52
5705,0.000029,1.0000,19.024088,0.2439,0.2362,3517.39
5710,0.000027,1.0000,19.094944,0.2439,0.2362,3520.12
5715,0.000026,1.0000,19.166656,0.2439,0.2362,3522.96
5720,0.000025,1.0000,19.237164,0.2439,0.2362,3525.66
5725,0.000023,1.0000,19.307535,0.2439,0.2362,3528.46
5730,0.000022,1.0000,19.377762,0.2439,0.2362,3531.34
5735,0.000021,1.0000,19.448359,0.2442,0.2362,3534.11
5740,0.000020,1.0000,19.519680,0.2441,0.2362,3536.94
5745,0.000019,1.0000,19.589933,0.2441,0.2355,3539.76
5750,0.000018,1.0000,19.660278,0.2442,0.2355,3542.59
5755,0.000017,1.0000,19.729670,0.2444,0.2355,3545.43
5760,0.000016,1.0000,19.799515,0.2445,0.2355,3548.36
5765,0.000016,1.0000,19.869392,0.2444,0.2355,3551.12
5770,0.000015,1.0000,19.938953,0.2444,0.2355,3553.94
5775,0.000014,1.0000,20.007969,0.2444,0.2355,3556.87
5780,0.000013,1.0000,20.076849,0.2442,0.2355,3559.67
5785,0.000013,1.0000,20.145601,0.2441,0.2355,3562.63
5790,0.000012,1.0000,20.214563,0.2441,0.2355,3565.33
5795,0.000012,1.0000,20.282999,0.2441,0.2355,3568.10
5800,0.000011,1.0000,20.351139,0.2442,0.2355,3571.07
5805,0.000011,1.0000,20.419413,0.2439,0.2355,3573.78
5810,0.000010,1.0000,20.487408,0.2437,0.2355,3576.72
5815,0.000010,1.0000,20.555012,0.2437,0.2355,3579.84
5820,0.000009,1.0000,20.622412,0.2437,0.2349,3582.85
5825,0.000009,1.0000,20.689451,0.2439,0.2349,3585.81
5830,0.000008,1.0000,20.756626,0.2437,0.2349,3588.75
5835,0.000008,1.0000,20.823244,0.2436,0.2349,3591.90
5840,0.000007,1.0000,20.889509,0.2435,0.2349,3594.90
5845,0.000007,1.0000,20.956148,0.2435,0.2349,3597.84
5850,0.000007,1.0000,21.022316,0.2437,0.2349,3600.80
5855,0.000006,1.0000,21.087601,0.2439,0.2342,3603.91
5860,0.000006,1.0000,21.153336,0.2439,0.2342,3606.98
5865,0.000006,1.0000,21.217667,0.2439,0.2349,3609.83
5870,0.000006,1.0000,21.282490,0.2439,0.2342,3612.79
5875,0.000005,1.0000,21.346371,0.2435,0.2342,3615.74
5880,0.000005,1.0000,21.410992,0.2435,0.2342,3618.58
5885,0.000005,1.0000,21.474615,0.2434,0.2342,3621.37
5890,0.000005,1.0000,21.536816,0.2434,0.2335,3624.26
5895,0.000004,1.0000,21.599476,0.2432,0.2335,3627.20
5900,0.000004,1.0000,21.661356,0.2432,0.2335,3630.07
5905,0.000004,1.0000,21.723389,0.2432,0.2342,3632.85
5910,0.000004,1.0000,21.785002,0.2432,0.2335,3635.97
5915,0.000004,1.0000,21.845760,0.2434,0.2342,3638.78
5920,0.000004,1.0000,21.906082,0.2435,0.2342,3641.58
5925,0.000003,1.0000,21.965933,0.2435,0.2335,3644.29
5930,0.000003,1.0000,22.024580,0.2436,0.2342,3647.18
5935,0.000003,1.0000,22.083675,0.2434,0.2335,3649.99
5940,0.000003,1.0000,22.141609,0.2434,0.2335,3652.92
5945,0.000003,1.0000,22.199373,0.2434,0.2335,3655.81
5950,0.000003,1.0000,22.255985,0.2434,0.2335,3658.88
5955,0.000003,1.0000,22.311859,0.2434,0.2335,3661.90
5960,0.000002,1.0000,22.366787,0.2434,0.2335,3664.84
5965,0.000002,1.0000,22.421206,0.2432,0.2335,3667.61
5970,0.000002,1.0000,22.475513,0.2432,0.2342,3670.44
5975,0.000002,1.0000,22.528763,0.2432,0.2342,3673.29
5980,0.000002,1.0000,22.581654,0.2432,0.2342,3675.93
5985,0.000002,1.0000,22.634666,0.2432,0.2342,3678.90
5990,0.000002,1.0000,22.685818,0.2432,0.2335,3681.62
5995,0.000002,1.0000,22.736687,0.2432,0.2335,3684.42
6000,0.000002,1.0000,22.786873,0.2432,0.2335,3687.23
6005,0.000002,1.0000,22.835903,0.2432,0.2335,3689.98
6010,0.000002,1.0000,22.884527,0.2435,0.2335,3692.79
6015,0.000002,1.0000,22.931936,0.2432,0.2342,3695.64
6020,0.000002,1.0000,22.978722,0.2431,0.2342,3698.62
6025,0.000001,1.0000,23.024658,0.2432,0.2342,3701.57
6030,0.000001,1.0000,23.069353,0.2434,0.2342,3704.43
6035,0.000001,1.0000,23.114405,0.2434,0.2335,3707.33
6040,0.000001,1.0000,23.158188,0.2435,0.2342,3710.24
6045,0.000001,1.0000,23.200823,0.2435,0.2342,3713.08
6050,0.000001,1.0000,23.243425,0.2435,0.2342,3715.84
6055,0.000001,1.0000,23.285116,0.2434,0.2342,3718.62
6060,0.000001,1.0000,23.327400,0.2432,0.2342,3721.29
6065,0.000001,1.0000,23.367300,0.2431,0.2342,3724.19
6070,0.000001,1.0000,23.405853,0.2432,0.2328,3726.91
6075,0.000001,1.0000,23.444286,0.2432,0.2335,3729.68
6080,0.000001,1.0000,23.482008,0.2432,0.2335,3732.53
6085,0.000001,1.0000,23.518839,0.2432,0.2342,3735.40
6090,0.000001,1.0000,23.556339,0.2432,0.2335,3738.33
6095,0.000001,1.0000,23.593782,0.2432,0.2335,3741.13
6100,0.000001,1.0000,23.629360,0.2431,0.2335,3743.90
6105,0.000001,1.0000,23.666031,0.2432,0.2335,3746.75
6110,0.000001,1.0000,23.702280,0.2431,0.2321,3749.70
6115,0.000001,1.0000,23.737797,0.2429,0.2321,3752.53
6120,0.000001,1.0000,23.773876,0.2429,0.2321,3755.43
6125,0.000001,1.0000,23.808865,0.2430,0.2321,3758.21
6130,0.000001,1.0000,23.842037,0.2427,0.2321,3761.12
6135,0.000001,1.0000,23.876379,0.2430,0.2321,3763.95
6140,0.000001,1.0000,23.909790,0.2434,0.2321,3767.12
6145,0.000001,1.0000,23.946310,0.2431,0.2328,3770.10
6150,0.000001,1.0000,23.983353,0.2432,0.2321,3772.87
6155,0.000001,1.0000,24.018303,0.2431,0.2328,3775.90
6160,0.000001,1.0000,24.055374,0.2432,0.2321,3778.71
6165,0.000001,1.0000,24.092672,0.2434,0.2321,3781.66
6170,0.000001,1.0000,24.131544,0.2431,0.2328,3784.47
6175,0.000001,1.0000,24.171219,0.2434,0.2335,3787.43
6180,0.000001,1.0000,24.208843,0.2427,0.2321,3790.27
6185,0.000001,1.0000,24.250500,0.2432,0.2321,3793.19
6190,0.000000,1.0000,24.285828,0.2434,0.2328,3795.96
6195,0.000000,1.0000,24.327328,0.2430,0.2328,3798.86
6200,0.000000,1.0000,24.368402,0.2431,0.2328,3801.50
6205,0.000000,1.0000,24.409327,0.2429,0.2321,3804.37
6210,0.000000,1.0000,24.449154,0.2431,0.2328,3807.33
6215,0.000000,1.0000,24.497437,0.2429,0.2321,3810.26
6220,0.000000,1.0000,24.547020,0.2426,0.2328,3813.26
6225,0.000000,1.0000,24.599329,0.2427,0.2321,3816.27
6230,0.000000,1.0000,24.640474,0.2424,0.2335,3818.99
6235,0.000000,1.0000,24.693079,0.2421,0.2321,3822.01
6240,0.000000,1.0000,24.749439,0.2420,0.2321,3824.87
6245,0.000000,1.0000,24.813721,0.2421,0.2308,3827.66
6250,0.000000,1.0000,24.869144,0.2420,0.2308,3830.34
6255,0.000000,1.0000,24.949924,0.2403,0.2308,3833.36
6260,0.000000,1.0000,25.037748,0.2415,0.2301,3836.03
6265,0.000000,1.0000,25.129185,0.2411,0.2314,3838.79
6270,0.000001,1.0000,25.465046,0.2358,0.2260,3841.53
6275,0.118916,0.9909,26.611904,0.1827,0.1879,3844.36
6280,0.111490,0.9661,25.513023,0.2048,0.1940,3847.11
6285,0.024544,0.9935,24.637177,0.2057,0.2029,3850.05
6290,0.007328,0.9991,23.416710,0.2140,0.2110,3852.81
6295,0.002588,1.0000,22.555035,0.2223,0.2124,3855.70
6300,0.001668,1.0000,21.914829,0.2231,0.2117,3858.56
6305,0.001017,1.0000,21.244495,0.2257,0.2131,3861.36
6310,0.000786,1.0000,20.594412,0.2274,0.2178,3864.26
6315,0.000606,1.0000,19.945675,0.2296,0.2192,3867.33
6320,0.000494,1.0000,19.326746,0.2314,0.2192,3870.17
6325,0.000450,1.0000,18.743803,0.2332,0.2212,3873.23
6330,0.000437,1.0000,18.190990,0.2349,0.2233,3876.07
6335,0.000453,1.0000,17.662756,0.2359,0.2233,3878.73
6340,0.000493,1.0000,17.155767,0.2374,0.2246,3881.42
6345,0.000555,1.0000,16.669115,0.2384,0.2240,3884.34
6350,0.000641,1.0000,16.201694,0.2389,0.2246,3887.47
6355,0.000751,1.0000,15.752080,0.2389,0.2253,3890.26
6360,0.000886,1.0000,15.319891,0.2397,0.2260,3893.05
6365,0.001049,1.0000,14.904872,0.2405,0.2280,3895.85
6370,0.001242,1.0000,14.506041,0.2412,0.2280,3898.74
6375,0.001468,1.0000,14.123137,0.2412,0.2294,3901.97
6380,0.001729,1.0000,13.756783,0.2410,0.2301,3904.89
6385,0.002027,1.0000,13.407183,0.2411,0.2308,3907.77
6390,0.002367,1.0000,13.074476,0.2415,0.2308,3911.13
6395,0.002750,1.0000,12.759174,0.2418,0.2308,3914.19
6400,0.003180,1.0000,12.461873,0.2424,0.2308,3917.03
6405,0.003658,1.0000,12.183425,0.2426,0.2314,3919.78
6410,0.004184,1.0000,11.924441,0.2429,0.2308,3922.58
