epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4300,0.000138,1.0000,17.719416,0.1972,0.2110,2661.03
4305,0.000131,1.0000,17.794130,0.1975,0.2117,2664.37
4310,0.000125,1.0000,17.869614,0.1975,0.2110,2667.89
4315,0.000118,1.0000,17.944904,0.1975,0.2117,2671.24
4320,0.000112,1.0000,18.019796,0.1971,0.2117,2674.28
4325,0.000107,1.0000,18.095154,0.1972,0.2117,2677.66
4330,0.000101,1.0000,18.171000,0.1972,0.2117,2680.63
4335,0.000096,1.0000,18.245813,0.1970,0.2117,2683.77
4340,0.000092,1.0000,18.321678,0.1970,0.2117,2686.64
4345,0.000087,1.0000,18.395697,0.1972,0.2117,2689.65
4350,0.000083,1.0000,18.470470,0.1970,0.2117,2692.75
4355,0.000079,1.0000,18.545784,0.1971,0.2117,2696.10
4360,0.000075,1.0000,18.619743,0.1971,0.2117,2699.07
4365,0.000071,1.0000,18.694212,0.1975,0.2117,2702.02
4370,0.000068,1.0000,18.767937,0.1973,0.2117,2705.07
4375,0.000064,1.0000,18.843548,0.1972,0.2117,2708.10
4380,0.000061,1.0000,18.917568,0.1973,0.2117,2711.11
4385,0.000058,1.0000,18.992489,0.1972,0.2117,2714.30
4390,0.000055,1.0000,19.065672,0.1972,0.2117,2717.37
4395,0.000052,1.0000,19.140034,0.1971,0.2124,2720.42
4400,0.000050,1.0000,19.214504,0.1972,0.2124,2723.44
4405,0.000047,1.0000,19.289812,0.1972,0.2117,2726.54
4410,0.000045,1.0000,19.363771,0.1971,0.2124,2729.63
4415,0.000043,1.0000,19.437786,0.1971,0.2144,2732.68
4420,0.000041,1.0000,19.510889,0.1975,0.2144,2735.69
4425,0.000039,1.0000,19.585072,0.1972,0.2151,2738.69
4430,0.000037,1.0000,19.657949,0.1972,0.2151,2741.81
4435,0.000035,1.0000,19.731682,0.1975,0.2151,2744.84
4440,0.000033,1.0000,19.805576,0.1975,0.2144,2747.89
4445,0.000032,1.0000,19.878897,0.1975,0.2144,2751.00
4450,0.000030,1.0000,19.952515,0.1973,0.2138,2753.99
4455,0.000029,1.0000,20.026476,0.1972,0.2138,2757.09
4460,0.000027,1.0000,20.099026,0.1972,0.2138,2760.13
4465,0.000026,1.0000,20.171488,0.1975,0.2138,2763.27
4470,0.000025,1.0000,20.244625,0.1971,0.2144,2766.29
4475,0.000023,1.0000,20.316353,0.1970,0.2144,2769.36
4480,0.000022,1.0000,20.389120,0.1975,0.2131,2772.26
4485,0.000021,1.0000,20.461521,0.1972,0.2131,2775.27
4490,0.000020,1.0000,20.535027,0.1968,0.2138,2778.25
4495,0.000019,1.0000,20.607805,0.1968,0.2138,2781.39
4500,0.000018,1.0000,20.678961,0.1971,0.2138,2784.43
4505,0.000017,1.0000,20.751644,0.1967,0.2138,2787.49
4510,0.000016,1.0000,20.823727,0.1968,0.2138,2790.53
4515,0.000016,1.0000,20.895536,0.1968,0.2138,2793.58
4520,0.000015,1.0000,20.966879,0.1965,0.2138,2796.65
4525,0.000014,1.0000,21.037416,0.1968,0.2138,2799.77
4530,0.000013,1.0000,21.109381,0.1966,0.2138,2802.74
4535,0.000013,1.0000,21.180763,0.1968,0.2138,2805.73
4540,0.000012,1.0000,21.251333,0.1967,0.2131,2808.81
4545,0.000012,1.0000,21.322596,0.1966,0.2124,2811.89
4550,0.000011,1.0000,21.392712,0.1967,0.2131,2814.97
4555,0.000011,1.0000,21.462772,0.1963,0.2124,2817.97
4560,0.000010,1.0000,21.532240,0.1965,0.2124,2821.07
4565,0.000010,1.0000,21.602749,0.1963,0.2124,2824.08
4570,0.000009,1.0000,21.672348,0.1960,0.2124,2827.06
4575,0.000009,1.0000,21.740259,0.1963,0.2131,2830.23
4580,0.000008,1.0000,21.809793,0.1960,0.2124,2833.27
4585,0.000008,1.0000,21.879513,0.1958,0.2131,2836.26
4590,0.000008,1.0000,21.947296,0.1962,0.2138,2839.38
4595,0.000007,1.0000,22.015457,0.1957,0.2131,2842.38
4600,0.000007,1.0000,22.082411,0.1956,0.2131,2845.43
4605,0.000007,1.0000,22.149824,0.1956,0.2131,2848.55
4610,0.000006,1.0000,22.217480,0.1956,0.2131,2851.68
4615,0.000006,1.0000,22.284462,0.1958,0.2138,2854.85
4620,0.000006,1.0000,22.351046,0.1960,0.2138,2857.95
4625,0.000005,1.0000,22.416075,0.1958,0.2138,2861.10
4630,0.000005,1.0000,22.482771,0.1961,0.2138,2864.16
4635,0.000005,1.0000,22.548580,0.1961,0.2138,2867.22
4640,0.000005,1.0000,22.612719,0.1961,0.2144,2870.22
4645,0.000004,1.0000,22.679222,0.1961,0.2138,2873.23
4650,0.000004,1.0000,22.743418,0.1963,0.2138,2876.38
4655,0.000004,1.0000,22.805603,0.1966,0.2138,2879.60
4660,0.000004,1.0000,22.868082,0.1962,0.2138,2882.70
4665,0.000004,1.0000,22.929068,0.1965,0.2138,2885.74
4670,0.000004,1.0000,22.989895,0.1962,0.2144,2888.81
4675,0.000003,1.0000,23.050562,0.1963,0.2165,2891.88
4680,0.000003,1.0000,23.110554,0.1963,0.2151,2894.96
4685,0.000003,1.0000,23.171490,0.1960,0.2158,2898.13
4690,0.000003,1.0000,23.228266,0.1961,0.2151,2901.17
4695,0.000003,1.0000,23.287914,0.1961,0.2151,2904.29
4700,0.000003,1.0000,23.343897,0.1962,0.2151,2907.42
4705,0.000003,1.0000,23.400801,0.1958,0.2151,2910.46
4710,0.000003,1.0000,23.457760,0.1958,0.2151,2913.54
4715,0.000002,1.0000,23.513483,0.1958,0.2151,2916.59
4720,0.000002,1.0000,23.568092,0.1957,0.2158,2919.57
4725,0.000002,1.0000,23.623577,0.1960,0.2151,2922.60
4730,0.000002,1.0000,23.678026,0.1954,0.2158,2925.77
4735,0.000002,1.0000,23.732536,0.1956,0.2151,2928.84
4740,0.000002,1.0000,23.783499,0.1958,0.2151,2931.94
4745,0.000002,1.0000,23.829950,0.1957,0.2158,2935.00
4750,0.000002,1.0000,23.879192,0.1963,0.2151,2938.17
4755,0.000002,1.0000,23.929478,0.1961,0.2151,2941.31
4760,0.000002,1.0000,23.976212,0.1960,0.2151,2944.38
4765,0.000002,1.0000,24.022263,0.1960,0.2151,2947.43
4770,0.000002,1.0000,24.071770,0.1962,0.2151,2950.49
4775,0.000001,1.0000,24.117094,0.1960,0.2151,2953.52
4780,0.000001,1.0000,24.160227,0.1967,0.2151,2956.61
4785,0.000001,1.0000,24.198843,0.1963,0.2144,2959.70
4790,0.000001,1.0000,24.238344,0.1963,0.2144,2962.74
4795,0.000001,1.0000,24.278885,0.1962,0.2144,2965.79
4800,0.000001,1.0000,24.321424,0.1966,0.2151,2968.77
4805,0.000001,1.0000,24.356611,0.1960,0.2144,2971.90
4810,0.000001,1.0000,24.395287,0.1962,0.2138,2975.10
4815,0.000001,1.0000,24.438768,0.1961,0.2151,2978.29
4820,0.000001,1.0000,24.473730,0.1968,0.2144,2981.57
4825,0.000001,1.0000,24.508739,0.1968,0.2138,2984.65
4830,0.000001,1.0000,24.542158,0.1962,0.2158,2987.62
4835,0.000001,1.0000,24.567421,0.1962,0.2144,2990.62
4840,0.000001,1.0000,24.605352,0.1968,0.2151,2993.73
4845,0.000001,1.0000,24.630730,0.1967,0.2144,2996.80
4850,0.000001,1.0000,24.658203,0.1961,0.2144,2999.94
4855,0.000001,1.0000,24.687141,0.1968,0.2158,3003.08
4860,0.000001,1.0000,24.706274,0.1958,0.2144,3006.08
4865,0.000001,1.0000,24.741713,0.1963,0.2151,3009.37
4870,0.000001,1.0000,24.769194,0.1965,0.2151,3012.27
4875,0.000001,1.0000,24.796490,0.1973,0.2158,3015.30
4880,0.000001,1.0000,24.815430,0.1968,0.2151,3017.98
4885,0.000001,1.0000,24.836601,0.1968,0.2158,3020.79
4890,0.000001,1.0000,24.856148,0.1965,0.2158,3023.60
4895,0.000001,1.0000,24.883804,0.1967,0.2158,3026.54
4900,0.000001,1.0000,24.901440,0.1966,0.2151,3029.41
4905,0.000001,1.0000,24.928486,0.1967,0.2151,3032.25
4910,0.000001,1.0000,24.937168,0.1962,0.2158,3035.03
4915,0.000001,1.0000,24.951719,0.1962,0.2144,3037.87
4920,0.000001,1.0000,24.972586,0.1973,0.2144,3040.56
4925,0.000001,1.0000,24.995333,0.1967,0.2151,3043.31
4930,0.000001,1.0000,25.001633,0.1965,0.2151,3046.11
4935,0.000001,1.0000,25.027708,0.1963,0.2144,3048.88
4940,0.000001,1.0000,25.050762,0.1961,0.2151,3051.68
4945,0.000001,1.0000,25.058519,0.1963,0.2151,3054.66
4950,0.000001,1.0000,25.066502,0.1965,0.2138,3057.56
4955,0.000001,1.0000,25.073996,0.1968,0.2138,3060.33
4960,0.000001,1.0000,25.098873,0.1970,0.2131,3062.99
4965,0.000001,1.0000,25.102722,0.1968,0.2117,3065.72
4970,0.000001,1.0000,25.108932,0.1965,0.2124,3068.41
4975,0.000000,1.0000,25.122677,0.1965,0.2110,3071.25
4980,0.000000,1.0000,25.128813,0.1970,0.2110,3073.99
4985,0.000000,1.0000,25.156649,0.1973,0.2131,3076.90
4990,0.000000,1.0000,25.152023,0.1968,0.2131,3079.71
4995,0.000000,1.0000,25.161961,0.1966,0.2144,3082.73
5000,0.000000,1.0000,25.167898,0.1967,0.2151,3085.43
5005,0.000000,1.0000,25.177759,0.1954,0.2151,3088.31
5010,0.000000,1.0000,25.184958,0.1960,0.2151,3091.10
5015,0.000000,1.0000,25.186117,0.1952,0.2131,3094.27
5020,0.000000,1.0000,25.182980,0.1968,0.2124,3097.16
5025,0.000000,1.0000,25.187317,0.1970,0.2117,3099.78
5030,0.000000,1.0000,25.193573,0.1960,0.2124,3102.58
5035,0.000000,1.0000,25.191277,0.1961,0.2117,3105.57
5040,0.000000,1.0000,25.215960,0.1957,0.2124,3108.45
5045,0.000000,1.0000,25.216743,0.1948,0.2144,3111.17
5050,0.000000,1.0000,25.231939,0.1952,0.2144,3114.07
5055,0.000000,1.0000,25.233271,0.1954,0.2144,3117.14
5060,0.000000,1.0000,25.228775,0.1943,0.2144,3120.02
5065,0.000000,1.0000,25.275013,0.1947,0.2131,3122.74
5070,0.000000,1.0000,25.272192,0.1951,0.2138,3125.63
5075,0.000000,1.0000,25.259197,0.1954,0.2138,3128.51
5080,0.000000,1.0000,25.281286,0.1953,0.2124,3131.33
5085,0.000000,1.0000,25.287113,0.1952,0.2117,3134.17
5090,0.000000,1.0000,25.278952,0.1963,0.2117,3137.19
5095,0.000000,1.0000,25.288483,0.1953,0.2103,3140.19
5100,0.000000,1.0000,25.307554,0.1947,0.2103,3142.91
5105,0.000000,1.0000,25.332586,0.1956,0.2124,3145.59
5110,0.000000,1.0000,25.355291,0.1958,0.2117,3148.37
5115,0.000000,1.0000,25.371803,0.1952,0.2138,3151.02
5120,0.000001,1.0000,25.462128,0.1958,0.2124,3153.61
5125,0.426041,0.9230,25.430317,0.1776,0.1940,3156.43
5130,0.031402,0.9900,26.336885,0.1458,0.1647,3159.22
5135,0.024245,0.9920,24.460888,0.1660,0.1756,3162.01
5140,0.006299,1.0000,23.759933,0.1630,0.1681,3164.80
5145,0.003178,1.0000,22.968075,0.1673,0.1790,3167.66
5150,0.001415,1.0000,22.214855,0.1703,0.1879,3170.57
5155,0.000953,1.0000,21.567850,0.1723,0.1940,3173.34
5160,0.000781,1.0000,20.957172,0.1731,0.1954,3176.14
5165,0.000644,1.0000,20.356306,0.1756,0.1974,3179.05
5170,0.000526,1.0000,19.768538,0.1769,0.1995,3181.98
5175,0.000480,1.0000,19.207485,0.1786,0.2015,3184.87
5180,0.000484,1.0000,18.675350,0.1812,0.2042,3187.55
5185,0.000517,1.0000,18.168240,0.1798,0.2049,3190.45
5190,0.000573,1.0000,17.681730,0.1795,0.2035,3193.31
5195,0.000648,1.0000,17.212444,0.1796,0.2042,3196.23
5200,0.000739,1.0000,16.758747,0.1798,0.2042,3199.01
5205,0.000849,1.0000,16.321018,0.1807,0.2056,3201.81
5210,0.000979,1.0000,15.900370,0.1815,0.2063,3204.70
5215,0.001132,1.0000,15.497386,0.1819,0.2069,3207.41
5220,0.001309,1.0000,15.112186,0.1827,0.2063,3210.21
5225,0.001512,1.0000,14.744314,0.1831,0.2063,3213.15
5230,0.001742,1.0000,14.393600,0.1842,0.2069,3215.89
5235,0.002001,1.0000,14.060583,0.1842,0.2076,3219.01
5240,0.002293,1.0000,13.745722,0.1838,0.2076,3222.12
5245,0.002619,1.0000,13.449443,0.1846,0.2076,3224.82
5250,0.002980,1.0000,13.172561,0.1848,0.2076,3227.60
5255,0.003374,1.0000,12.915595,0.1851,0.2049,3230.47
5260,0.003800,1.0000,12.678620,0.1852,0.2056,3233.31
5265,0.004252,1.0000,12.461411,0.1855,0.2056,3236.07
5270,0.004726,1.0000,12.264173,0.1861,0.2056,3239.11
5275,0.005214,1.0000,12.087104,0.1869,0.2029,3242.05
5280,0.005707,1.0000,11.929982,0.1872,0.2015,3244.82
5285,0.006191,1.0000,11.792208,0.1881,0.2022,3247.81
5290,0.006653,1.0000,11.674169,0.1886,0.2035,3250.65
5295,0.007076,1.0000,11.575094,0.1886,0.2049,3253.64
5300,0.007447,1.0000,11.494123,0.1886,0.2035,3256.56
5305,0.007751,1.0000,11.431253,0.1889,0.2035,3259.55
5310,0.007979,1.0000,11.385112,0.1891,0.2049,3262.37
5315,0.008127,1.0000,11.355489,0.1893,0.2063,3265.45
5320,0.008193,1.0000,11.341003,0.1896,0.2063,3268.21
5325,0.008181,1.0000,11.340126,0.1909,0.2069,3270.91
5330,0.008100,1.0000,11.351994,0.1915,0.2083,3273.75
5335,0.007961,1.0000,11.375327,0.1922,0.2083,3276.64
5340,0.007774,1.0000,11.408463,0.1924,0.2090,3279.39
5345,0.007552,1.0000,11.449292,0.1925,0.2097,3282.35
5350,0.007305,1.0000,11.496407,0.1927,0.2097,3285.11
5355,0.007043,1.0000,11.548415,0.1933,0.2097,3288.01
5360,0.006772,1.0000,11.604662,0.1930,0.2097,3290.77
5365,0.006499,1.0000,11.663653,0.1934,0.2097,3293.81
5370,0.006227,1.0000,11.724643,0.1939,0.2097,3296.62
5375,0.005961,1.0000,11.787001,0.1941,0.2097,3299.65
5380,0.005702,1.0000,11.850991,0.1941,0.2097,3302.59
5385,0.005451,1.0000,11.915504,0.1948,0.2103,3305.43
5390,0.005208,1.0000,11.980965,0.1953,0.2117,3308.08
5395,0.004975,1.0000,12.046721,0.1954,0.2110,3310.93
5400,0.004752,1.0000,12.112967,0.1953,0.2110,3313.67
5405,0.004537,1.0000,12.179989,0.1956,0.2110,3316.50
5410,0.004331,1.0000,12.247124,0.1954,0.2124,3319.39
5415,0.004134,1.0000,12.314831,0.1960,0.2124,3322.14
5420,0.003945,1.0000,12.382647,0.1953,0.2124,3325.15
5425,0.003764,1.0000,12.450963,0.1952,0.2124,3328.09
5430,0.003590,1.0000,12.519567,0.1954,0.2124,3330.96
5435,0.003425,1.0000,12.588881,0.1956,0.2124,3333.82
5440,0.003266,1.0000,12.658317,0.1957,0.2117,3336.63
5445,0.003113,1.0000,12.728033,0.1956,0.2124,3339.56
5450,0.002968,1.0000,12.797884,0.1957,0.2124,3342.25
5455,0.002829,1.0000,12.868148,0.1961,0.2124,3344.95
5460,0.002695,1.0000,12.938834,0.1965,0.2124,3347.76
5465,0.002568,1.0000,13.009539,0.1966,0.2131,3350.51
5470,0.002446,1.0000,13.080878,0.1967,0.2124,3353.38
5475,0.002331,1.0000,13.152242,0.1965,0.2131,3356.25
5480,0.002219,1.0000,13.223975,0.1963,0.2124,3359.13
5485,0.002113,1.0000,13.295782,0.1963,0.2131,3361.89
5490,0.002013,1.0000,13.367836,0.1965,0.2124,3364.68
5495,0.001916,1.0000,13.439981,0.1967,0.2131,3367.32
5500,0.001824,1.0000,13.511626,0.1967,0.2138,3370.00
5505,0.001737,1.0000,13.584395,0.1965,0.2138,3372.77
5510,0.001654,1.0000,13.656496,0.1963,0.2138,3375.53
5515,0.001574,1.0000,13.728880,0.1965,0.2138,3378.27
5520,0.001498,1.0000,13.801841,0.1966,0.2138,3380.92
5525,0.001425,1.0000,13.875057,0.1968,0.2138,3383.74
5530,0.001356,1.0000,13.947556,0.1970,0.2138,3386.49
5535,0.001291,1.0000,14.020497,0.1970,0.2138,3389.45
5540,0.001228,1.0000,14.093531,0.1970,0.2138,3392.27
5545,0.001169,1.0000,14.167001,0.1970,0.2138,3395.19
5550,0.001112,1.0000,14.239906,0.1970,0.2138,3398.14
5555,0.001058,1.0000,14.313354,0.1967,0.2144,3401.15
5560,0.001006,1.0000,14.387224,0.1967,0.2144,3403.99
5565,0.000957,1.0000,14.460599,0.1965,0.2144,3407.11
5570,0.000910,1.0000,14.533932,0.1963,0.2144,3409.81
5575,0.000866,1.0000,14.607662,0.1962,0.2144,3412.65
5580,0.000823,1.0000,14.680954,0.1963,0.2144,3415.44
5585,0.000783,1.0000,14.755020,0.1961,0.2138,3418.09
5590,0.000745,1.0000,14.829261,0.1960,0.2138,3420.88
5595,0.000708,1.0000,14.902816,0.1960,0.2138,3423.53
5600,0.000674,1.0000,14.976027,0.1957,0.2138,3426.32
5605,0.000641,1.0000,15.050393,0.1953,0.2138,3428.99
5610,0.000609,1.0000,15.124707,0.1954,0.2138,3431.68
5615,0.000579,1.0000,15.199480,0.1953,0.2138,3434.56
5620,0.000551,1.0000,15.273727,0.1953,0.2138,3437.41
5625,0.000524,1.0000,15.347664,0.1952,0.2144,3440.30
5630,0.000498,1.0000,15.422288,0.1952,0.2144,3443.09
5635,0.000473,1.0000,15.497276,0.1949,0.2144,3445.95
5640,0.000450,1.0000,15.571525,0.1952,0.2151,3448.98
5645,0.000428,1.0000,15.645124,0.1951,0.2158,3451.88
5650,0.000407,1.0000,15.719705,0.1948,0.2158,3454.72
5655,0.000387,1.0000,15.795022,0.1949,0.2151,3457.48
5660,0.000368,1.0000,15.869935,0.1944,0.2151,3460.09
5665,0.000350,1.0000,15.944369,0.1948,0.2158,3462.81
5670,0.000332,1.0000,16.018705,0.1948,0.2151,3465.51
5675,0.000316,1.0000,16.093744,0.1947,0.2138,3468.41
5680,0.000300,1.0000,16.168789,0.1939,0.2144,3471.32
5685,0.000285,1.0000,16.243547,0.1943,0.2131,3474.32
5690,0.000271,1.0000,16.317804,0.1941,0.2138,3477.06
5695,0.000258,1.0000,16.392775,0.1937,0.2131,3479.74
5700,0.000245,1.0000,16.468622,0.1934,0.2138,3482.42
5705,0.000233,1.0000,16.543215,0.1939,0.2124,3485.35
5710,0.000222,1.0000,16.617958,0.1937,0.2124,3488.18
5715,0.000211,1.0000,16.693663,0.1938,0.2117,3490.91
5720,0.000200,1.0000,16.768332,0.1939,0.2124,3493.81
5725,0.000190,1.0000,16.843189,0.1939,0.2138,3496.48
5730,0.000181,1.0000,16.918459,0.1936,0.2131,3499.37
5735,0.000172,1.0000,16.993755,0.1937,0.2138,3502.32
5740,0.000164,1.0000,17.068611,0.1934,0.2131,3505.26
5745,0.000155,1.0000,17.143572,0.1933,0.2138,3508.03
5750,0.000148,1.0000,17.218508,0.1934,0.2138,3510.77
5755,0.000141,1.0000,17.293755,0.1936,0.2138,3513.43
5760,0.000134,1.0000,17.368412,0.1936,0.2138,3516.31
5765,0.000127,1.0000,17.443659,0.1938,0.2138,3519.15
5770,0.000121,1.0000,17.517588,0.1938,0.2138,3521.91
5775,0.000115,1.0000,17.593307,0.1937,0.2138,3524.71
5780,0.000109,1.0000,17.667704,0.1939,0.2138,3527.41
5785,0.000104,1.0000,17.742537,0.1941,0.2124,3530.21
5790,0.000098,1.0000,17.817429,0.1939,0.2131,3532.89
5795,0.000094,1.0000,17.892265,0.1941,0.2124,3535.60
5800,0.000089,1.0000,17.966370,0.1938,0.2131,3538.39
5805,0.000085,1.0000,18.041409,0.1938,0.2131,3541.16
5810,0.000080,1.0000,18.115746,0.1932,0.2131,3543.92
5815,0.000076,1.0000,18.189968,0.1932,0.2124,3546.90
5820,0.000073,1.0000,18.264397,0.1932,0.2131,3549.70
5825,0.000069,1.0000,18.339399,0.1928,0.2131,3552.49
5830,0.000066,1.0000,18.414141,0.1930,0.2131,3555.28
5835,0.000062,1.0000,18.488266,0.1933,0.2138,3558.18
5840,0.000059,1.0000,18.562876,0.1932,0.2131,3561.20
5845,0.000056,1.0000,18.636305,0.1929,0.2131,3563.99
5850,0.000054,1.0000,18.711256,0.1927,0.2138,3566.83
5855,0.000051,1.0000,18.786633,0.1927,0.2131,3569.74
5860,0.000049,1.0000,18.860550,0.1927,0.2131,3572.46
5865,0.000046,1.0000,18.934797,0.1927,0.2131,3575.32
5870,0.000044,1.0000,19.009897,0.1925,0.2124,3578.05
5875,0.000042,1.0000,19.083841,0.1925,0.2131,3580.77
5880,0.000040,1.0000,19.158154,0.1924,0.2117,3583.62
5885,0.000038,1.0000,19.232620,0.1920,0.2110,3586.44
5890,0.000036,1.0000,19.305899,0.1923,0.2117,3589.31
5895,0.000034,1.0000,19.379896,0.1920,0.2103,3592.01
5900,0.000032,1.0000,19.453987,0.1924,0.2103,3594.69
5905,0.000031,1.0000,19.527443,0.1922,0.2117,3597.49
5910,0.000029,1.0000,19.601038,0.1920,0.2110,3600.30
5915,0.000028,1.0000,19.674921,0.1919,0.2110,3603.19
5920,0.000027,1.0000,19.748398,0.1920,0.2117,3606.13
5925,0.000025,1.0000,19.821962,0.1919,0.2117,3608.91
5930,0.000024,1.0000,19.895365,0.1923,0.2110,3611.86
5935,0.000023,1.0000,19.969193,0.1922,0.2110,3614.87
5940,0.000022,1.0000,20.041800,0.1922,0.2117,3617.63
5945,0.000021,1.0000,20.113771,0.1923,0.2124,3620.39
5950,0.000020,1.0000,20.187237,0.1919,0.2124,3623.25
5955,0.000019,1.0000,20.260031,0.1918,0.2124,3626.05
5960,0.000018,1.0000,20.332655,0.1919,0.2117,3628.84
5965,0.000017,1.0000,20.405838,0.1920,0.2124,3631.70
5970,0.000016,1.0000,20.477747,0.1924,0.2124,3634.72
5975,0.000015,1.0000,20.550007,0.1919,0.2124,3637.40
5980,0.000015,1.0000,20.621819,0.1919,0.2131,3640.26
5985,0.000014,1.0000,20.694490,0.1915,0.2131,3643.18
5990,0.000013,1.0000,20.766056,0.1918,0.2131,3645.92
5995,0.000013,1.0000,20.836681,0.1918,0.2131,3648.61
6000,0.000012,1.0000,20.907820,0.1917,0.2124,3651.34
6005,0.000011,1.0000,20.978828,0.1917,0.2124,3654.11
6010,0.000011,1.0000,21.049454,0.1919,0.2131,3656.93
6015,0.000010,1.0000,21.120722,0.1914,0.2138,3659.61
6020,0.000010,1.0000,21.191662,0.1917,0.2131,3662.51
6025,0.000009,1.0000,21.261351,0.1918,0.2138,3665.37
6030,0.000009,1.0000,21.331980,0.1917,0.2124,3668.04
6035,0.000009,1.0000,21.401817,0.1919,0.2131,3670.67
6040,0.000008,1.0000,21.471983,0.1920,0.2131,3673.59
6045,0.000008,1.0000,21.540976,0.1918,0.2138,3676.25
6050,0.000007,1.0000,21.609831,0.1920,0.2124,3679.10
6055,0.000007,1.0000,21.679131,0.1918,0.2138,3681.99
6060,0.000007,1.0000,21.747355,0.1920,0.2138,3685.05
6065,0.000006,1.0000,21.816036,0.1919,0.2151,3688.12
6070,0.000006,1.0000,21.882957,0.1918,0.2151,3691.20
6075,0.000006,1.0000,21.950983,0.1917,0.2131,3694.15
6080,0.000006,1.0000,22.017866,0.1922,0.2138,3697.16
6085,0.000005,1.0000,22.084368,0.1918,0.2138,3700.28
6090,0.000005,1.0000,22.151052,0.1915,0.2138,3703.13
6095,0.000005,1.0000,22.217730,0.1917,0.2144,3705.96
6100,0.000005,1.0000,22.283592,0.1920,0.2138,3708.89
6105,0.000004,1.0000,22.349447,0.1920,0.2138,3711.69
6110,0.000004,1.0000,22.412907,0.1918,0.2138,3714.68
6115,0.000004,1.0000,22.477015,0.1920,0.2138,3717.44
6120,0.000004,1.0000,22.540798,0.1918,0.2138,3720.29
6125,0.000004,1.0000,22.603233,0.1918,0.2138,3723.53
6130,0.000003,1.0000,22.666225,0.1917,0.2138,3726.42
6135,0.000003,1.0000,22.729353,0.1914,0.2144,3729.53
6140,0.000003,1.0000,22.790440,0.1917,0.2131,3732.41
6145,0.000003,1.0000,22.852615,0.1912,0.2131,3735.39
6150,0.000003,1.0000,22.913525,0.1914,0.2131,3738.44
6155,0.000003,1.0000,22.974005,0.1915,0.2131,3741.27
6160,0.000003,1.0000,23.031744,0.1913,0.2138,3744.25
6165,0.000003,1.0000,23.091602,0.1915,0.2131,3747.11
6170,0.000002,1.0000,23.148695,0.1914,0.2124,3749.92
6175,0.000002,1.0000,23.205084,0.1913,0.2124,3752.80
6180,0.000002,1.0000,23.263042,0.1909,0.2124,3755.41
6185,0.000002,1.0000,23.320175,0.1909,0.2124,3758.54
6190,0.000002,1.0000,23.374563,0.1909,0.2124,3761.54
6195,0.000002,1.0000,23.430157,0.1906,0.2124,3764.19
6200,0.000002,1.0000,23.480858,0.1908,0.2124,3766.98
6205,0.000002,1.0000,23.531059,0.1906,0.2124,3769.89
6210,0.000002,1.0000,23.581005,0.1904,0.2124,3772.77
6215,0.000002,1.0000,23.633530,0.1904,0.2124,3775.53
6220,0.000002,1.0000,23.683611,0.1903,0.2124,3778.29
6225,0.000002,1.0000,23.730686,0.1904,0.2131,3781.14
6230,0.000002,1.0000,23.778166,0.1901,0.2124,3783.91
6235,0.000001,1.0000,23.825912,0.1900,0.2124,3786.67
6240,0.000001,1.0000,23.872707,0.1901,0.2124,3789.52
6245,0.000001,1.0000,23.918221,0.1898,0.2117,3792.36
6250,0.000001,1.0000,23.960163,0.1896,0.2131,3795.17
6255,0.000001,1.0000,24.003094,0.1899,0.2131,3798.17
6260,0.000001,1.0000,24.042353,0.1896,0.2131,3801.25
6265,0.000001,1.0000,24.086418,0.1900,0.2110,3804.04
6270,0.000001,1.0000,24.121885,0.1899,0.2124,3806.85
6275,0.000001,1.0000,24.158691,0.1900,0.2117,3809.83
6280,0.000001,1.0000,24.196798,0.1905,0.2110,3812.95
6285,0.000001,1.0000,24.238878,0.1899,0.2103,3815.94
6290,0.000001,1.0000,24.277193,0.1899,0.2110,3818.96
6295,0.000001,1.0000,24.306604,0.1898,0.2097,3821.97
6300,0.000001,1.0000,24.346386,0.1904,0.2103,3824.87
6305,0.000001,1.0000,24.379908,0.1903,0.2110,3827.97
6310,0.000001,1.0000,24.411608,0.1904,0.2110,3830.99
6315,0.000001,1.0000,24.446875,0.1905,0.2110,3833.94
6320,0.000001,1.0000,24.471142,0.1896,0.2110,3836.89
6325,0.000001,1.0000,24.505981,0.1904,0.2103,3839.90
6330,0.000001,1.0000,24.539429,0.1904,0.2090,3842.70
6335,0.000001,1.0000,24.566689,0.1901,0.2097,3845.60
6340,0.000001,1.0000,24.590229,0.1899,0.2103,3848.32
6345,0.000001,1.0000,24.612629,0.1895,0.2090,3851.10
6350,0.000001,1.0000,24.644800,0.1895,0.2083,3854.00
6355,0.000001,1.0000,24.666126,0.1898,0.2090,3856.78
6360,0.000001,1.0000,24.691568,0.1896,0.2090,3859.44
6365,0.000001,1.0000,24.713785,0.1894,0.2090,3862.20
6370,0.000001,1.0000,24.757803,0.1905,0.2090,3865.02
6375,0.000001,1.0000,24.767288,0.1898,0.2090,3867.78
6380,0.000001,1.0000,24.787773,0.1891,0.2090,3870.76
6385,0.000001,1.0000,24.806864,0.1891,0.2090,3873.54
6390,0.000001,1.0000,24.826981,0.1891,0.2076,3876.36
6395,0.000001,1.0000,24.848038,0.1887,0.2076,3879.52
6400,0.000001,1.0000,24.872099,0.1893,0.2076,3882.32
6405,0.000001,1.0000,24.880375,0.1891,0.2076,3885.27
6410,0.000001,1.0000,24.908541,0.1893,0.2076,3888.08
